timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,71.62,71.93,69.95,70.05,336304,70.3803,7867
1735880400000,70.2,71.93,69.545,71.91,327033,71.1951,7404
1736139600000,72,72.83,70.92,71.24,461500,71.5225,9029
1736226000000,71.67,72,68.645,69.6,414110,69.5719,8035
1736312400000,69.01,69.63,68.46,69.32,300737,69.2967,7160
1736485200000,67.76,68.0503,66.5328,67.39,653616,67.3165,10518
1736744400000,67.08,68.9,67.08,68.59,539421,68.2626,8492
1736830800000,69.14,70.38,68.97,70.17,398280,69.8708,8053
1736917200000,72.29,72.6,70.87,71.3,368210,71.346,7714
1737003600000,70.89,71.14,69.735,70.87,371658,70.6437,8081
1737090000000,71.67,71.745,70.55,71.22,355140,71.0717,7692
1737435600000,71.54,72.355,71.27,71.46,297758,71.5707,7362
1737522000000,71,71.58,70.64,71.11,340574,71.1665,7779
1737608400000,70.81,72.165,70.6665,71.12,461402,71.2669,8139
1737694800000,70.77,71.65,70.28,71.11,475659,70.9667,10562
1737954000000,73.18,74.54,70.3681,74.15,1004972.0,73.7452,17724
1738040400000,74.39,75.9238,74.04,75.47,700244,75.1452,13633
1738126800000,75.11,75.68,74.14,74.3,519396,74.5695,10731
1738213200000,74.97,75.55,74.17,74.71,361516,75.0377,7305
1738299600000,74.76,75.16,73.87,74.51,309651,74.58,7442
1738558800000,72.81,74.48,71.89,73.24,288341,73.3699,9086
1738645200000,73.24,75.245,73.24,75.11,366139,74.5781,8841
1738731600000,75.63,75.74,74.191,75.44,228717,75.0286,6925
1738818000000,75.61,76,74.82,75.81,360241,75.4895,8324
1738904400000,75.69,75.74,74.48,75.12,270870,75.1882,8373
1739163600000,75.31,75.31,73.68,73.78,309228,74.0531,10072
1739250000000,73.39,74.71,73.35,74.65,269757,74.305,8505
1739336400000,73.48,73.55,72.395,72.66,383612,72.9257,9607
1739422800000,72.8,73.06,72.24,72.66,181841,72.6422,7363
1739509200000,73.2,74.2088,72.62,72.87,199854,72.9035,7432
1739854800000,72.76,74.13,72.62,73.54,259860,73.4549,7946
1739941200000,72.64,73.81,72.64,73.16,262614,73.3636,7018
1740027600000,72.88,73.135,71.62,72.6,370306,72.4512,9124
1740114000000,73.36,73.36,70.68,70.85,303487,71.4021,9323
1740373200000,71.24,71.295,70.12,70.23,286685,70.55,7147
1740459600000,70.66,71.71,70.405,70.92,286428,70.9526,8062
1740546000000,70.74,71.325,70.22,70.97,368265,70.8651,8309
1740632400000,70.94,71.84,70.87,71.47,262407,71.3812,7795
1740718800000,71.34,72.58,71.34,72.22,474454,72.2014,10877
1740978000000,72.12,74.15,71.55,72.01,517210,72.463,12575
1741064400000,71.25,71.77,69.35,69.65,560528,70.0002,12573
