timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,5.99,5.99,5.47,5.67,36188,5.7076,642
1735880400000,6,6,5.4,5.67,11970,5.6837,367
1736139600000,5.83,5.95,5.55,5.865,87394,5.7766,3594
1736226000000,5.76,5.89,5.54,5.719,108183,5.6912,2287
1736312400000,6.22,6.24,5.65,5.72,265465,6.1963,2427
1736485200000,5.74,6.1804,5.65,6.095,176871,5.9466,3676
1736744400000,6.01,6.15,5.8,6.09,56784,5.9454,565
1736830800000,6.2724,6.3,5.88,5.88,88417,6.0957,742
1736917200000,6.11,6.4528,5.847,6.05,221421,6.014,5887
1737003600000,5.99,6.1,5.84,5.95,68384,5.9717,1739
1737090000000,6.02,6.2057,5.96,5.96,51905,6.0733,923
1737435600000,6.16,6.39,5.62,5.99,112436,6.0458,1638
1737522000000,6.14,6.175,5.63,5.92,190064,5.9662,940
1737608400000,5.87,6.4,5.58,6.27,120023,6.0416,1100
1737694800000,6.26,6.72,6.17,6.55,200451,6.4459,2134
1737954000000,6.35,6.8,5.8,6.41,300970,6.3962,4193
1738040400000,6.57,7,6.26,6.61,170783,6.5158,3850
1738126800000,6.5,6.65,6.11,6.32,144261,6.3566,3019
1738213200000,6.3812,6.5,5.9834,6,78486,6.2294,524
1738299600000,6.16,6.25,5.72,5.72,126059,5.9022,1482
1738558800000,5.7,6,5.52,5.89,131369,5.7548,827
1738645200000,6,6.2625,5.75,6.01,52397,5.9926,339
1738731600000,5.91,6.15,5.754,6,107477,5.9887,448
1738818000000,6.1,6.1,5.758,5.9,16474,5.9273,191
1738904400000,5.85,6.0247,5.7501,5.77,35080,5.8734,223
1739163600000,5.75,6,5.71,6,36808,5.9122,356
1739250000000,6.03,6.1707,5.8001,5.85,5915,5.9974,74
1739336400000,5.83,6.039,5.71,5.8,90262,5.8181,511
1739422800000,5.86,5.97,5.71,5.72,27919,5.8477,226
1739509200000,5.75,6.2,5.75,6.03,72638,6.0901,623
1739854800000,6.19,6.5,6.08,6.39,89852,6.3621,691
1739941200000,6.25,6.66,6.1911,6.54,128735,6.5458,990
1740027600000,6.57,6.88,6.22,6.3,203327,6.6056,1323
1740114000000,6.51,6.6799,5.9,6.28,67491,6.305,1072
1740373200000,6.31,6.7,5.9,5.94,74914,6.1021,803
1740459600000,6.02,6.297,5.56,5.83,76190,5.8648,515
1740546000000,5.89,6.18,5.7,6.1,39531,5.9566,189
1740632400000,6.19,6.336,5.9,6,30259,6.07,192
1740718800000,6.01,6.15,5.96,6.01,7577,6.0141,131
1740978000000,6.01,6.29,5.48,5.48,49627,5.8611,1028
1741064400000,5.53,5.8577,5.53,5.75,17769,5.6848,209
1741150800000,5.8,5.9475,5.8,5.8012,18391,5.8329,88
1741237200000,5.92,5.99,4.89,5.36,61457,5.3916,439
1741323600000,5.56,6,5.23,5.31,21461,5.5228,252
1741579200000,5.41,5.7,5.41,5.47,10298,5.5262,167
1741665600000,5.45,5.66,5.45,5.6,5282,5.5352,155
1741752000000,5.67,5.68,5.25,5.25,42289,5.3863,121
1741838400000,5.23,5.67,5.23,5.63,20131,5.4894,194
1741924800000,5.54,5.79,5.4279,5.44,6361,5.6295,152
1742184000000,5.33,5.79,5.33,5.69,7022,5.5775,175
1742270400000,6.61,6.75,5.6381,5.8,90183,6.0342,938
1742356800000,6.17,6.17,5.6,5.7,38795,5.849,359
1742443200000,5.95,6.01,5.01,5.55,63759,5.6068,644
1742529600000,5.68,5.68,5.24,5.37,63805,5.5803,295
1742788800000,5.5,5.6,5.26,5.33,46174,5.4411,372
1742875200000,5.34,5.6484,5.2854,5.48,79488,5.4951,195
1742961600000,5.48,5.59,5.48,5.52,21707,5.5181,143
1743048000000,5.863,5.863,5.3,5.31,105944,5.4983,420
1743134400000,5.51,5.6299,5.26,5.53,20774,5.4251,152
1743393600000,5.41,5.6354,5.06,5.06,40746,5.3235,382
1743480000000,5.25,5.3,4.85,4.85,49723,5.0303,377
1743566400000,4.99,5.3,4.9,5.08,28694,5.0526,220
1743652800000,5,5.285,4.8,4.99,14689,5.0176,140
1743739200000,5.06,5.06,4.28,4.83,52410,4.7803,304
1743998400000,4.69,4.99,4.36,4.43,59078,4.5193,358
1744084800000,4.5,4.82,3.75,3.75,273087,4.297,993
1744171200000,3.81,4.3502,3.752,4.18,359983,4.0173,1709
1744257600000,4.22,4.4499,4.01,4.17,33334,4.2089,240
1744344000000,4.4,4.4499,4.27,4.375,63121,4.3561,174
1744603200000,4.45,4.83,4.38,4.8299,27510,4.5956,257
1744689600000,4.64,5.09,4.38,4.61,47664,4.584,865
1744776000000,4.81,4.81,4.25,4.25,55568,4.3925,405
1744862400000,4.4,4.8315,3.97,4.12,64822,4.3049,747
1745208000000,4.25,4.47,4.2,4.21,57350,4.2303,493
1745294400000,4.5,4.85,4.31,4.56,47341,4.4245,531
1745380800000,4.57,5.6423,4.41,4.92,153283,5.0206,1266
1745467200000,4.91,5.7231,4.81,5.06,24686,5.0828,310
1745553600000,5.09,5.55,5.04,5.04,61852,5.215,588
