timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,31.35,33.3,31.2,31.8,946984.0667,31.9637,24398
1735880400000,31.95,34.5,31.8,33,1279025.4667,33.4704,28431
1736139600000,33.9,35.1,32.1,32.85,1456568.6667,33.4233,33123
1736226000000,33,33.75,31.5,32.1,1126955.6667,32.2192,22927
1736312400000,30.75,31.5,29.25,29.7,1281942.6,30.0634,27032
1736485200000,29.1,29.4,28.05,28.35,735607.1333,28.6031,21371
1736744400000,28.05,28.8,26.85,27,732897.2667,27.279,17977
1736830800000,27.9,28.35,27.15,27.3,447763.8667,27.577,14447
1736917200000,28.5,28.95,27.6,27.9,547838.8,28.3059,16171
1737003600000,27.9,28.191,27.3,27.9,404836.0667,27.7932,14043
1737090000000,28.5,29.025,27.9,28.35,448332.7333,28.2989,15131
1737435600000,28.5,29.7,27.3,29.55,840451.8667,28.6178,23636
1737522000000,29.7,29.7,28.2,29.1,616290.6667,29.0819,19495
1737608400000,28.65,29.0895,27.75,28.5,562808.9333,28.4045,15891
1737694800000,28.65,30.6,28.65,29.7,640118.0667,29.7053,16275
1737954000000,29.25,29.4,27,27.3,798729.0667,27.7861,20524
1738040400000,28.05,28.8,27.45,28.65,478779.6,28.1914,16607
1738126800000,21.75,24.3,19.35,23.55,4296871.9333,22.2008,93975
1738213200000,23.4,23.7,21.75,22.2,1056195.7333,22.4966,24177
1738299600000,22.2,23.85,21.75,22.95,993888.6,22.9913,23108
1738558800000,21.45,22.875,21.3,22.5,655968.7333,22.2284,17826
1738645200000,22.5,23.7,22.5,23.1,625745.4667,23.0942,15108
1738731600000,23.1,23.85,22.65,23.7,610989.7333,23.3234,12043
1738818000000,23.7,24.825,23.625,24,797253.6,24.0938,14355
1738904400000,24,24.15,22.2,22.65,1273816.5333,22.8171,55421
1739163600000,23.1,25.5,22.8,23.4,2173681.6667,23.8693,86984
1739250000000,26.99,26.99,23.3,24.33,1582903.0,24.7434,18569
1739336400000,23.51,23.6,21.04,21.06,1627401.0,22.0649,20946
1739422800000,21.64,22.1,20.85,22.1,914194,21.3927,12608
