timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,28.91,28.91,28.611,28.611,326,28.8576,18
1735880400000,28.9427,28.9427,28.9427,28.9427,54,28.9359,7
1736139600000,29.3093,29.3093,28.9728,28.9728,3042,29.1161,26
1736226000000,29.08,29.08,28.72,28.8029,1821,28.9213,23
1736312400000,28.77,28.8616,28.7086,28.8616,878,28.7675,12
1736485200000,28.71,28.71,28.43,28.4968,1036,28.5096,20
1736744400000,28.4,28.6833,28.4,28.6833,567,28.5062,8
1736830800000,29.0483,29.0483,29.0483,29.0483,116,28.9893,4
1736917200000,29.4402,29.4402,29.4402,29.4402,129,29.4526,9
1737003600000,29.6834,29.6834,29.6834,29.6834,14,29.5421,7
1737090000000,29.87,29.87,29.8139,29.8139,128,29.8582,12
1737435600000,29.88,30.3,29.88,30.289,10408,30.2752,25
1737522000000,30.255,30.2599,30.17,30.17,1225,30.2499,18
1737608400000,30.16,30.16,30.1267,30.1267,746,30.1378,12
1737694800000,30.1,30.165,30.08,30.16,12474,30.1025,16
1737954000000,29.695,29.7899,29.695,29.7839,465,29.7385,16
1738040400000,29.695,29.8095,29.695,29.8081,1077,29.7872,5
1738126800000,29.77,29.77,29.6832,29.6832,217,29.7479,5
1738213200000,30.02,30.12,29.98,30.0154,474,30.0642,20
1738299600000,29.97,30.09,29.7576,29.7576,314,29.9599,10
1738558800000,29.06,29.48,29.06,29.3875,3927,29.4417,76
1738645200000,29.45,29.5678,29.45,29.5678,337,29.5288,11
1738731600000,29.8054,29.8186,29.8,29.8186,674,29.8091,17
1738818000000,29.7899,29.8279,29.7899,29.8279,1133,29.7995,8
1738904400000,29.77,29.77,29.5522,29.5522,615,29.8361,21
1739163600000,29.63,29.63,29.63,29.63,199,29.6252,7
1739250000000,29.5499,29.5499,29.41,29.4622,16637,29.4158,25
1739336400000,29.1,29.31,29.1,29.265,2409,29.2173,14
1739422800000,29.37,29.5143,29.37,29.5143,251,29.4026,7
1739509200000,29.71,29.71,29.5079,29.5079,759,29.5729,14
1739854800000,29.715,29.7525,29.715,29.7525,194,29.7025,14
1739941200000,29.5371,29.5769,29.5371,29.5769,433,29.5572,10
1740027600000,29.44,29.44,29.19,29.2962,350,29.3182,13
1740114000000,29.13,29.13,28.58,28.6021,863,28.8262,23
1740373200000,28.55,28.5796,28.55,28.5796,660,28.627,18
1740459600000,28.5834,28.5834,28.5834,28.5834,297,28.4934,14
1740546000000,28.86,28.86,28.62,28.6432,658,28.6726,16
1740632400000,28.78,28.78,28.3344,28.3344,5007,28.6596,46
1740718800000,28.53,28.5837,28.4894,28.5837,846,28.4927,15
1740978000000,28.64,28.66,27.9703,27.9703,7106,28.5529,59
1741064400000,27.28,27.5728,27.28,27.5542,4363,27.3548,45
1741150800000,27.865,27.865,27.79,27.8537,1097,27.7684,17
1741237200000,27.4821,27.4821,27.4821,27.4821,29,27.5541,5
1741323600000,27.2,27.69,27.2,27.6805,1618,27.2983,10
1741579200000,27.3,27.48,27.01,27.1308,3506,27.1986,23
1741665600000,26.9863,26.9863,26.9863,26.9863,165,27.0742,8
1741752000000,26.9273,26.9278,26.9273,26.9278,189,26.953,13
1741838400000,26.77,26.77,26.4908,26.4908,503,26.6288,19
1741924800000,27.07,27.1409,27.07,27.1409,193,27.0471,6
1742184000000,27.46,27.5426,27.46,27.5426,229,27.4408,4
1742270400000,27.3482,27.3482,27.3482,27.3482,20,27.3814,3
1742356800000,27.6589,27.6589,27.6589,27.6589,101,27.4457,7
1742443200000,27.61,27.61,27.4814,27.4814,427,27.6066,10
1742529600000,27.3115,27.3115,27.3115,27.3115,66,27.304,3
1742788800000,27.8996,27.8996,27.8996,27.8996,81,27.7829,7
1742875200000,28.01,28.09,27.8314,27.8314,5822,28.0135,23
1742961600000,27.91,27.91,27.6853,27.6853,1831,27.7977,17
1743048000000,27.545,27.545,27.47,27.47,684,27.5431,13
1743134400000,27,27,26.9713,26.9713,825,27.0021,6
1743393600000,27.054,27.11,27.0429,27.0429,13161,27.1064,16
1743480000000,27.12,27.1862,27.06,27.1862,265,27.0847,5
1743566400000,27.6141,27.6141,27.6141,27.6141,200,27.4725,8
1743652800000,25.7687,25.7687,25.7687,25.7687,37,25.9405,5
1743739200000,24.63,24.63,24.5168,24.5168,450,24.6451,9
1743998400000,23.6,25.15,23.6,24.3,44904,24.1053,178
1744084800000,24.3199,24.3199,23.63,23.7016,1285,23.9611,49
1744171200000,23.58,25.926,23.58,25.926,480,24.7249,14
1744257600000,24.85,24.91,24.78,24.8432,816,24.851,13
1744344000000,24.68,25.2143,24.68,25.2143,652,24.9633,20
1744603200000,25.465,25.56,25.37,25.5277,3575,25.4589,38
1744689600000,25.5123,25.5123,25.5123,25.5123,8,25.5152,6
1744776000000,25.39,25.39,25.2401,25.2401,641,25.3576,55
1744862400000,25.4546,25.4546,25.4546,25.4546,103,25.4088,7
1745208000000,25.07,25.07,24.7,24.8591,771,24.783,55
1745294400000,25.3,25.54,25.3,25.4899,1286,25.4374,27
1745380800000,25.8484,25.8484,25.8484,25.8484,68,25.9438,11
1745467200000,26.0399,26.3561,26.0399,26.3561,809,26.0672,24
1745553600000,26.26,26.26,26.17,26.2298,3003,26.2208,25
1745812800000,26.45,26.45,26.346,26.346,728,26.4061,19
1745899200000,26.26,26.4584,26.26,26.4584,584,26.3177,17
1745985600000,25.92,26.4118,25.92,26.4118,859,26.0362,16
1746072000000,26.5525,26.5525,26.5525,26.5525,233,26.647,17
1746158400000,26.96,27.16,26.96,27.1213,2516,27.1335,33
1746417600000,27.21,27.3,27.0845,27.0845,493,27.219,13
1746504000000,26.93,27.03,26.79,26.9119,20531,26.9394,73
1746590400000,27.03,27.05,26.88,26.9864,776,26.9815,17
1746676800000,27.17,27.48,27.17,27.3314,963,27.3865,33
1746763200000,27.285,27.32,27.27,27.3053,1023,27.2948,14
1747022400000,28.4099,28.4099,28.11,28.2503,962,28.3101,19
1747108800000,28.3742,28.3742,28.3742,28.3742,153,28.4185,14
1747195200000,28.2931,28.2931,28.2931,28.2931,51,28.2852,8
1747281600000,28.23,28.3261,28.23,28.3261,468,28.2254,19
1747368000000,28.46,28.6086,28.4359,28.6086,1793,28.4928,16
1747627200000,28.5277,28.5277,28.5277,28.5277,6,28.4752,6
1747713600000,28.4341,28.4341,28.4341,28.4341,78,28.5479,8
1747800000000,27.7259,27.7259,27.7259,27.7259,58,27.885,10
1747886400000,27.64,27.7392,27.6208,27.691,2141,27.671,21
1747972800000,27.65,27.69,27.6271,27.6271,4651,27.6483,21
1748318400000,28.165,28.2123,28.165,28.2123,293,28.1407,7
1748404800000,27.8991,27.8991,27.8991,27.8991,14,28.1253,5
1748491200000,27.82,27.96,27.82,27.9561,837,27.9107,14
1748577600000,27.913,27.913,27.913,27.913,16,27.8641,7
1748836800000,27.5,27.801,27.5,27.801,213,27.6144,9
1748923200000,28.07,28.1597,28.07,28.1597,402,28.0644,13
1749009600000,28.1162,28.1162,28.1162,28.1162,98,28.2104,7
1749096000000,28.02,28.16,28.02,28.0548,1122,28.1087,33
1749182400000,28.3,28.3289,28.3,28.3266,614,28.3205,12
1749441600000,28.47,28.47,28.4288,28.4288,119,28.459,7
1749528000000,28.57,28.57,28.46,28.4855,580,28.5165,12
1749614400000,28.3485,28.3485,28.3485,28.3485,8,28.3365,4
1749700800000,28.18,28.3571,28.18,28.3571,346,28.2927,9
1749787200000,27.9203,27.9203,27.9203,27.9203,165,28.0108,8
1750046400000,28.227,28.227,28.227,28.227,30,28.2398,6
1750132800000,28.08,28.08,28.0151,28.0151,335,28.0479,9
1750219200000,28.2,28.2,28.0939,28.0939,317,28.182,15
1750392000000,28.1105,28.1105,28.1105,28.1105,92,28.0455,12
1750651200000,28.1,28.237,27.8,28.237,978,28.0493,13
1750737600000,28.43,28.4938,28.43,28.4938,363,28.4758,13
1750824000000,28.3799,28.3799,28.2424,28.2424,1401,28.3453,27
1750910400000,28.6,28.6412,28.6,28.6412,359,28.5305,19
1750996800000,28.85,28.9,28.7183,28.7183,1171,28.8535,28
1751256000000,28.7,28.742,28.7,28.742,1800,28.7003,16
1751342400000,28.87,29.0633,28.87,29.0633,279,28.8503,13
1751428800000,29.01,29.3196,29.01,29.3196,6056,29.1351,88
1751515200000,29.51,29.51,29.5027,29.5027,123,29.5084,8
1751860800000,29.21,29.26,29.1803,29.1803,572,29.2562,11
1751947200000,29.3,29.3358,29.3,29.3358,316,29.3396,15
1752033600000,29.31,29.4624,29.31,29.4624,297,29.3882,8
1752120000000,29.62,29.62,29.5873,29.5873,177,29.6397,11
1752206400000,29.33,29.3499,29.33,29.3499,124,29.3375,6
1752465600000,29.33,29.4533,29.33,29.4533,173,29.3653,11
1752552000000,29.27,29.27,28.941,28.941,682,29.0822,13
1752638400000,29.0519,29.0519,29.0519,29.0519,12,28.9938,11
1752724800000,29.372,29.372,29.372,29.372,40,29.2834,6
1752811200000,29.3,29.3548,29.3,29.3548,231,29.3152,5
1753070400000,29.19,29.19,29.1843,29.1843,525,29.2124,6
1753156800000,29.5629,29.5629,29.5629,29.5629,51,29.5196,5
1753243200000,29.75,29.82,29.75,29.784,1036,29.8067,11
1753329600000,29.66,29.66,29.5129,29.5129,732,29.6136,10
1753416000000,29.7564,29.7564,29.7564,29.7564,20,29.5619,7
1753675200000,29.6927,29.6927,29.6927,29.6927,4,29.7651,4
1753761600000,29.6796,29.6796,29.6796,29.6796,33,29.7139,7
1753848000000,29.76,29.77,29.4614,29.4614,623,29.7635,8
1753934400000,29.239,29.239,29.1281,29.1281,512,29.2385,12
1754020800000,28.63,28.7555,28.63,28.7555,2401,28.6345,9
