timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,1.76,1.82,1.75,1.81,35714,1.7917,397
1735880400000,1.78,1.84,1.7401,1.77,83687,1.778,548
1736139600000,1.8,1.86,1.79,1.81,43117,1.8231,231
1736226000000,1.84,1.84,1.8,1.8,44167,1.8118,193
1736312400000,1.78,1.78,1.755,1.78,31336,1.7693,252
1736485200000,1.75,1.7699,1.7407,1.75,33476,1.7556,270
1736744400000,1.74,1.78,1.737,1.77,86004,1.766,317
1736830800000,1.77,1.81,1.76,1.8,40084,1.7978,186
1736917200000,1.83,1.8594,1.82,1.85,59122,1.8387,365
1737003600000,1.86,1.86,1.8221,1.84,56170,1.8362,349
1737090000000,1.84,1.85,1.825,1.84,37843,1.8424,259
1737435600000,1.85,1.87,1.83,1.86,51799,1.8487,279
1737522000000,1.88,1.88,1.84,1.8457,14235,1.8577,203
1737608400000,1.87,1.89,1.83,1.89,70980,1.8483,309
1737694800000,1.83,1.8499,1.82,1.82,77360,1.8366,367
1737954000000,1.85,1.8799,1.845,1.87,22659,1.8626,186
1738040400000,1.88,1.9,1.83,1.89,94659,1.8732,356
1738126800000,1.9,1.91,1.875,1.9,50971,1.8927,181
1738213200000,1.8904,1.9821,1.88,1.96,131100,1.9395,423
1738299600000,2,2,1.9507,1.98,74438,1.978,283
1738558800000,1.97,2.01,1.935,2.01,78466,1.9888,317
1738645200000,2.02,2.0299,1.9848,2.02,34294,2.0078,230
1738731600000,1.93,2.03,1.93,1.97,115339,1.9865,398
1738818000000,2,2.04,1.9807,2.03,73851,2.0282,321
1738904400000,1.97,2.01,1.94,1.98,41651,1.9662,262
1739163600000,1.94,1.98,1.92,1.92,36469,1.9531,322
1739250000000,1.95,2,1.95,1.9835,80945,1.979,370
1739336400000,1.95,1.95,1.8626,1.915,42145,1.9004,280
1739422800000,1.92,1.95,1.91,1.92,27294,1.9284,207
1739509200000,1.96,2.01,1.96,2.005,20083,1.9867,196
1739854800000,2,2.02,2,2,26266,2.0069,180
1739941200000,2,2,1.96,1.97,14254,1.9739,133
1740027600000,1.99,2.02,1.97,2.02,14685,1.9818,128
1740114000000,1.99,2.01,1.9322,2.01,23706,1.9594,239
1740373200000,2,2,1.9,1.91,53443,1.9473,210
1740459600000,1.94,1.95,1.9141,1.94,28311,1.9392,113
1740546000000,1.94,1.94,1.88,1.93,104523,1.9033,395
1740632400000,1.94,1.94,1.87,1.93,94993,1.8933,326
1740718800000,1.88,1.88,1.8,1.88,197337,1.8329,618
1740978000000,1.9,1.91,1.84,1.87,37900,1.8801,224
1741064400000,1.85,1.94,1.85,1.94,33283,1.8852,163
1741150800000,1.95,2.01,1.84,1.91,290912,1.8908,694
1741237200000,1.94,1.94,1.86,1.89,48788,1.9027,230
1741323600000,1.87,1.94,1.87,1.94,34764,1.9031,204
1741579200000,1.9,1.9,1.82,1.89,84473,1.8577,336
1741665600000,1.88,1.88,1.82,1.87,43636,1.8436,240
1741752000000,1.85,1.88,1.85,1.88,47910,1.8655,184
1741838400000,1.87,1.91,1.8427,1.9,29898,1.8876,194
1741924800000,1.88,1.9799,1.88,1.96,40075,1.9565,187
1742184000000,1.99,2.01,1.9712,1.99,63497,1.9951,273
1742270400000,2,2,1.97,1.97,76816,1.9822,273
1742356800000,1.95,2.02,1.95,2.01,33459,2.0012,254
1742443200000,2.02,2.04,1.99,2,120016,2.0008,239
1742529600000,2,2.05,1.985,2.03,131632,2.024,286
1742788800000,2.02,2.03,2.02,2.03,17947,2.029,116
1742875200000,2.06,2.1,2.06,2.09,57010,2.0807,342
1742961600000,2.12,2.12,2.0601,2.12,41275,2.0934,140
1743048000000,2.12,2.12,2.0751,2.09,24217,2.0959,294
1743134400000,2.09,2.09,2.01,2.09,128010,2.0263,382
1743393600000,2.06,2.0946,2.045,2.08,15923,2.0691,163
1743480000000,2.06,2.12,2.03,2.105,54423,2.0689,277
1743566400000,2.09,2.1,1.9901,2.04,85313,2.0567,381
1743652800000,2.02,2.1,2.02,2.09,75328,2.0768,266
1743739200000,2.01,2.02,1.93,2,139441,1.972,426
1743998400000,1.87,1.96,1.87,1.96,98545,1.9063,596
1744084800000,1.94,1.94,1.84,1.86,84401,1.8805,531
1744171200000,1.83,1.97,1.81,1.95,65362,1.9171,342
1744257600000,1.95,1.96,1.89,1.96,132302,1.917,552
1744344000000,1.97,1.99,1.9086,1.99,114726,1.9638,213
1744603200000,2.01,2.02,1.95,1.99,40535,1.986,254
1744689600000,2,2.01,1.9699,1.99,16637,1.9916,138
1744776000000,1.99,2,1.98,2,21427,1.9922,84
1744862400000,2.02,2.06,1.99,2.06,22840,2.0242,140
1745208000000,2.06,2.06,2,2.05,38966,2.0172,148
1745294400000,2.02,2.04,2.01,2.01,14996,2.0288,97
1745380800000,2.04,2.1,2.04,2.07,22962,2.0818,127
1745467200000,2.09,2.14,2.09,2.11,41525,2.127,174
1745553600000,2.11,2.15,2.11,2.15,28417,2.1409,218
1745812800000,2.15,2.23,2.14,2.21,162904,2.1962,355
1745899200000,2.21,2.24,2.19,2.22,167593,2.2203,892
1745985600000,2.21,2.3,2.19,2.3,75198,2.2253,275
1746072000000,2.3,2.31,2.25,2.3,35181,2.2848,199
1746158400000,2.31,2.31,2.1912,2.24,62295,2.2506,394
1746417600000,2.22,2.25,2.2,2.25,101483,2.2154,412
1746504000000,2.25,2.25,2.1214,2.17,120457,2.1517,338
1746590400000,2.16,2.16,2.095,2.1,69082,2.126,206
1746676800000,2.37,2.45,2.36,2.4,330208,2.4118,1022
1746763200000,2.36,2.43,2.3509,2.39,41811,2.3866,392
1747022400000,2.39,2.39,2.32,2.35,62188,2.3452,299
1747108800000,2.37,2.44,2.37,2.43,89361,2.4109,641
1747195200000,2.44,2.46,2.4,2.44,50406,2.4349,337
1747281600000,2.44,2.45,2.3909,2.43,33568,2.4218,179
1747368000000,2.4,2.49,2.38,2.46,43412,2.4236,187
1747627200000,2.47,2.48,2.42,2.46,57953,2.4552,244
1747713600000,2.43,2.48,2.41,2.48,63211,2.4338,236
1747800000000,2.51,2.51,2.42,2.47,75106,2.4579,334
1747886400000,2.47,2.47,2.41,2.47,32883,2.4359,256
1747972800000,2.4,2.46,2.37,2.45,12403,2.4293,160
1748318400000,2.5,2.52,2.471,2.52,55867,2.501,239
1748404800000,2.491,2.53,2.49,2.52,19468,2.5021,135
1748491200000,2.55,2.56,2.51,2.53,12367,2.5316,126
1748577600000,2.5,2.52,2.43,2.52,32131,2.4792,135
1748836800000,2.53,2.615,2.495,2.59,160210,2.5607,552
1748923200000,2.6,2.64,2.5326,2.63,100093,2.6036,498
1749009600000,2.63,2.7,2.57,2.59,233876,2.6111,1476
1749096000000,2.59,2.6811,2.51,2.55,74067,2.5638,608
1749182400000,2.54,2.55,2.49,2.53,31971,2.5086,220
1749441600000,2.5,2.5189,2.42,2.49,47746,2.4862,362
1749528000000,2.51,2.54,2.49,2.53,68377,2.512,346
1749614400000,2.51,2.6297,2.49,2.62,22310,2.5824,201
1749700800000,2.58,2.66,2.55,2.65,25468,2.6165,200
1749787200000,2.59,2.63,2.52,2.59,62175,2.5645,191
1750046400000,2.63,2.7,2.6,2.69,13692,2.6692,231
1750132800000,2.69,2.71,2.66,2.71,29328,2.6957,171
1750219200000,2.73,2.73,2.6338,2.72,16318,2.6831,121
1750392000000,2.72,2.72,2.5829,2.71,30764,2.6517,188
1750651200000,2.61,2.655,2.57,2.61,28498,2.6134,179
1750737600000,2.63,2.6928,2.63,2.64,34586,2.6655,161
1750824000000,2.64,2.6454,2.57,2.64,34136,2.5958,216
1750910400000,2.62,2.67,2.62,2.67,6632,2.6471,149
1750996800000,2.68,2.68,2.53,2.53,34684,2.6113,187
1751256000000,2.58,2.75,2.58,2.73,41351,2.711,312
1751342400000,2.76,2.88,2.63,2.84,47042,2.7787,391
1751428800000,2.77,2.79,2.561,2.65,68037,2.6526,411
1751515200000,2.64,2.67,2.57,2.64,51557,2.6199,232
1751860800000,2.71,2.71,2.62,2.67,81690,2.6759,326
1751947200000,2.64,2.68,2.625,2.66,23220,2.6532,273
1752033600000,2.64,2.66,2.59,2.64,44681,2.6207,439
1752120000000,2.6,2.6,2.5304,2.56,51607,2.5581,353
1752206400000,2.51,2.57,2.51,2.57,12944,2.5361,160
1752465600000,2.56,2.56,2.47,2.52,32215,2.501,279
1752552000000,2.512,2.555,2.5,2.55,4514,2.5231,128
1752638400000,2.56,2.56,2.49,2.51,28831,2.5096,200
1752724800000,2.51,2.54,2.51,2.53,2926,2.5266,75
1752811200000,2.48,2.52,2.43,2.43,11976,2.4759,137
1753070400000,2.44,2.475,2.41,2.44,163455,2.4415,484
1753156800000,2.45,2.4699,2.435,2.45,5816,2.4543,134
1753243200000,2.43,2.5248,2.43,2.46,57590,2.4713,240
1753329600000,2.43,2.49,2.43,2.49,11879,2.4698,190
1753416000000,2.52,2.52,2.44,2.44,8825,2.4561,193
1753675200000,2.45,2.45,2.38,2.44,21846,2.4054,287
1753761600000,2.45,2.47,2.425,2.45,135969,2.4614,446
1753848000000,2.46,2.52,2.3969,2.52,37023,2.4372,297
1753934400000,2.53,2.53,2.38,2.43,46849,2.4216,293
1754020800000,2.39,2.45,2.37,2.44,22947,2.4186,188
