timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,1.83,1.89,1.75,1.79,130247,1.7974,1340
1735880400000,1.79,1.84,1.77,1.83,118918,1.8078,1238
1736139600000,1.85,1.9199,1.82,1.86,227051,1.8795,1216
1736226000000,1.86,1.949,1.825,1.85,208982,1.878,1179
1736312400000,1.87,1.87,1.755,1.79,147513,1.7874,789
1736485200000,1.79,1.84,1.7302,1.81,155315,1.7891,1126
1736744400000,1.8,1.8,1.69,1.77,188527,1.7375,1316
1736830800000,1.77,1.78,1.69,1.71,149251,1.707,1123
1736917200000,1.74,1.74,1.65,1.68,228139,1.6687,1298
1737003600000,1.67,1.69,1.625,1.67,120707,1.6635,877
1737090000000,1.66,1.698,1.645,1.68,124295,1.6726,1176
1737435600000,1.69,1.7348,1.66,1.7,187459,1.698,1317
1737522000000,1.69,1.6954,1.65,1.65,141132,1.6699,1661
1737608400000,1.64,1.685,1.64,1.64,129377,1.6608,1111
1737694800000,1.65,1.69,1.63,1.65,127473,1.6578,877
1737954000000,1.63,1.665,1.63,1.63,90721,1.6427,1049
1738040400000,1.66,1.66,1.6,1.65,180207,1.625,1105
1738126800000,1.63,1.65,1.59,1.61,124982,1.6083,1139
1738213200000,1.61,1.64,1.59,1.61,78900,1.6117,694
1738299600000,1.6,1.6168,1.52,1.53,248534,1.5578,1375
1738558800000,1.52,1.53,1.46,1.51,201823,1.5035,1285
1738645200000,1.49,1.54,1.48,1.53,133059,1.5056,1088
1738731600000,1.51,1.57,1.51,1.53,105748,1.5397,704
1738818000000,1.54,1.55,1.515,1.53,135391,1.5235,1116
1738904400000,1.52,1.5345,1.46,1.48,197405,1.4819,1697
1739163600000,1.51,1.53,1.42,1.43,189693,1.4483,1184
1739250000000,1.41,1.4499,1.385,1.42,136049,1.4117,1041
1739336400000,1.41,1.47,1.41,1.44,76022,1.4467,678
1739422800000,1.49,1.4925,1.45,1.46,77597,1.4666,744
1739509200000,1.48,1.5,1.42,1.44,93467,1.4524,959
1739854800000,1.44,1.4765,1.41,1.43,144317,1.4381,801
1739941200000,1.41,1.5,1.4049,1.49,89629,1.4466,700
1740027600000,1.49,1.51,1.47,1.51,101388,1.4903,788
1740114000000,1.52,1.52,1.455,1.46,137162,1.4737,1147
1740373200000,1.47,1.475,1.43,1.435,86231,1.4518,1100
1740459600000,1.45,1.46,1.37,1.37,188117,1.406,1179
1740546000000,1.38,1.38,1.18,1.2,538604,1.2446,2676
1740632400000,1.22,1.245,1.18,1.18,179714,1.2049,1251
1740718800000,1.2,1.2,1.12,1.14,213046,1.1447,1643
1740978000000,1.15,1.1793,1.03,1.04,281999,1.0885,1461
1741064400000,1.04,1.09,1.0301,1.07,208706,1.0613,1056
1741150800000,1.08,1.1299,1.06,1.07,125768,1.0812,954
1741237200000,1.1,1.12,1.07,1.075,124646,1.0889,712
1741323600000,1.1,1.1058,1.02,1.05,171052,1.0515,982
1741579200000,1.07,1.1,1.02,1.03,210789,1.0582,864
1741665600000,1.03,1.05,0.9524,0.985,360172,0.9937,1693
1741752000000,1,1.05,0.95,0.9786,150834,0.9746,1118
1741838400000,1,1,0.93,0.9379,180897,0.9559,819
1741924800000,0.9719,0.9999,0.958999,0.99,130721,0.9848,823
1742184000000,1,1.02,0.97,0.9919,122208,0.9949,855
1742270400000,1,1,0.95,0.9602,104059,0.9734,756
1742356800000,0.9714,0.9999,0.96,0.98,53177,0.9753,591
1742443200000,0.98,1.01,0.97,0.9745,82547,0.9918,577
1742529600000,0.98,0.9998,0.96,0.9885,144320,0.9857,587
1742788800000,0.994,1.029,0.98,0.987,209215,0.9987,859
1742875200000,1.01,1.02,0.99,1,120726,1.0042,554
1742961600000,0.99,1.01,0.99,0.9982,58390,1.0027,421
1743048000000,0.99,1.02,0.99,1.01,73377,1.0099,461
1743134400000,1.02,1.0242,0.96,0.97,72714,0.9938,437
1743393600000,0.99,0.999,0.9669,0.9669,69407,0.9811,370
1743480000000,0.97,0.9791,0.951,0.9682,86757,0.9689,488
1743566400000,0.975,0.995124,0.97,0.975,113639,0.9781,537
1743652800000,0.95,0.9792,0.867,0.95,261608,0.9151,1137
1743739200000,0.9571,0.9571,0.87,0.89,172110,0.9024,695
1743998400000,0.879,0.8799,0.8,0.8201,271739,0.8276,1085
1744084800000,0.8712,0.9191,0.83,0.8364,187870,0.8442,844
1744171200000,0.84,0.9098,0.82,0.889,312019,0.8531,757
1744257600000,0.9,0.9,0.825,0.849,99919,0.8642,549
1744344000000,0.87,0.899,0.8235,0.8446,89510,0.8403,464
1744603200000,0.8505,0.8505,0.82,0.838,153758,0.8309,590
1744689600000,0.822,0.845999,0.821,0.827,87368,0.8329,442
1744776000000,0.84,0.8666,0.81,0.8107,138283,0.8298,546
1744862400000,0.86,0.879899,0.83,0.861,246557,0.8577,657
1745208000000,0.86,0.86,0.81,0.8201,121333,0.8334,1064
1745294400000,0.836,0.8594,0.8179,0.8233,134827,0.8271,883
1745380800000,0.838,0.8597,0.832199,0.84,154764,0.8453,651
1745467200000,0.86,0.865,0.8198,0.8537,145442,0.8505,727
1745553600000,0.86,0.9065,0.86,0.9011,164409,0.8891,641
1745812800000,0.91,0.9464,0.89,0.9085,209291,0.9147,654
1745899200000,0.9,0.9097,0.83,0.8655,332498,0.8571,1404
1745985600000,0.8601,0.915,0.85,0.9032,152006,0.892,615
1746072000000,0.91,0.98,0.91,0.9492,160040,0.948,710
1746158400000,0.97,0.97,0.902001,0.9461,74457,0.9404,596
1746417600000,0.96,0.9649,0.9106,0.9265,81291,0.9452,566
1746504000000,0.9122,0.9248,0.8702,0.9116,83016,0.9026,485
1746590400000,0.91,0.9331,0.9,0.9001,66158,0.9133,529
1746676800000,0.9025,0.95,0.9025,0.9199,90486,0.9203,564
1746763200000,0.9199,0.95,0.9154,0.9478,131551,0.9368,676
1747022400000,0.95,1.0499,0.9497,1.01,256153,0.9991,1230
1747108800000,1.06,1.78,1.01,1.53,6996716.0,1.3795,21951
1747195200000,1.5,1.52,1.22,1.23,711236,1.3805,2563
1747281600000,1.3,1.39,1.24,1.31,547805,1.3366,1682
1747368000000,1.28,1.4199,1.228,1.36,207011,1.3419,1395
1747627200000,1.36,1.36,1.27,1.28,171804,1.3055,1007
1747713600000,1.28,1.3399,1.21,1.21,268564,1.2654,1257
1747800000000,1.19,1.26,1.14,1.17,169445,1.18,931
1747886400000,1.11,1.17,1.095,1.13,275578,1.1293,1004
1747972800000,1.11,1.1251,1.05,1.07,261147,1.0802,1069
1748318400000,1.11,1.25,1.08,1.25,304378,1.2034,1148
1748404800000,1.22,1.24,1.18,1.18,167959,1.1991,782
1748491200000,1.2,1.21,1.18,1.2,89425,1.1941,553
1748577600000,1.19,1.22,1.18,1.2,110400,1.1966,586
1748836800000,1.19,1.2255,1.16,1.16,106839,1.1779,775
1748923200000,1.16,1.18,1.15,1.16,145987,1.163,801
1749009600000,1.18,1.2,1.15,1.17,380910,1.1705,875
1749096000000,1.17,1.2,1.17,1.18,68109,1.1795,519
1749182400000,1.18,1.25,1.18,1.24,193271,1.2198,918
1749441600000,1.25,1.35,1.221,1.3,307133,1.3042,1387
1749528000000,1.3,1.35,1.275,1.29,118296,1.3062,765
1749614400000,1.29,1.32,1.24,1.25,121687,1.261,683
1749700800000,1.25,1.2764,1.19,1.22,129947,1.2261,926
1749787200000,1.2,1.23,1.1818,1.2,96748,1.2029,558
1750046400000,1.21,1.28,1.195,1.24,124094,1.2373,682
1750132800000,1.23,1.28,1.23,1.24,66429,1.2566,394
1750219200000,1.23,1.28,1.21,1.23,142055,1.2294,526
1750392000000,1.22,1.24,1.2,1.2,150237,1.2079,527
1750651200000,1.2,1.2,1.15,1.16,132504,1.1732,712
1750737600000,1.17,1.22,1.16,1.21,109700,1.194,575
1750824000000,1.21,1.25,1.1702,1.24,122814,1.2125,828
1750910400000,1.23,1.29,1.23,1.27,103251,1.2707,630
1750996800000,1.26,1.29,1.19,1.19,186339,1.2314,925
1751256000000,1.4,1.45,1.4,1.42,2580114.0,1.4111,4016
1751342400000,1.41,1.42,1.41,1.41,635130,1.4153,1363
1751428800000,1.42,1.43,1.41,1.41,362971,1.4184,1159
1751515200000,1.42,1.43,1.42,1.42,220988,1.4227,683
1751860800000,1.42,1.43,1.41,1.42,332047,1.4214,809
1751947200000,1.42,1.43,1.41,1.41,421718,1.42,790
1752033600000,1.42,1.42,1.41,1.42,133074,1.4169,465
1752120000000,1.41,1.42,1.41,1.41,412633,1.4161,676
1752206400000,1.42,1.42,1.41,1.42,203368,1.4165,566
1752465600000,1.41,1.42,1.41,1.41,79244,1.415,415
1752552000000,1.41,1.42,1.41,1.42,182660,1.414,534
1752638400000,1.42,1.42,1.41,1.41,161425,1.4174,507
1752724800000,1.43,1.43,1.41,1.42,142333,1.4226,557
1752811200000,1.41,1.4248,1.41,1.42,93382,1.4159,445
1753070400000,1.42,1.43,1.41,1.41,185948,1.4153,568
1753156800000,1.41,1.42,1.41,1.41,185223,1.415,544
1753243200000,1.42,1.42,1.41,1.42,136564,1.4163,438
1753329600000,1.41,1.42,1.41,1.41,170360,1.4222,625
1753416000000,1.42,1.43,1.41,1.43,373356,1.417,662
1753675200000,1.41,1.42,1.41,1.41,71386,1.4146,336
1753761600000,1.41,1.42,1.41,1.41,115784,1.4137,384
1753848000000,1.41,1.42,1.41,1.41,96692,1.4137,359
1753934400000,1.41,1.42,1.4,1.41,233093,1.41,543
1754020800000,1.41,1.42,1.4,1.42,164775,1.4097,484
