timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,43.185,44.17,41.55,42.3,822351,42.8335,6302
1735880400000,43.17,44.25,42.83,43.78,490308,43.5748,3789
1736139600000,44.82,45.6,44.06,45.13,622217,44.8755,5081
1736226000000,45.28,45.405,42.7,42.96,564643,43.7535,4967
1736312400000,43.35,43.42,42.18,42.91,447509,42.8203,3790
1736485200000,42.64,42.65,40.72,41.62,512081,41.6589,4110
1736744400000,41.19,41.7687,40.7287,41.44,640823,41.2173,3738
1736830800000,42.32,42.68,40.62,41.16,430399,41.6824,3229
1736917200000,43.15,43.31,42.311,43.29,468461,42.8874,3599
1737003600000,43.75,43.7698,42.11,42.2,598989,42.9577,5149
1737090000000,44.24,44.3616,43.07,44.19,686711,43.7819,5493
1737435600000,45.42,46.45,44.6,46.06,900837,45.6928,6899
1737522000000,46.61,47.91,46.29,47.74,775624,47.289,6534
1737608400000,47.17,47.89,46.31,47.88,483700,47.3002,4606
1737694800000,47.67,48.2321,46.8401,47.59,414470,47.5564,3729
1737954000000,43.94,47.8899,43.94,47.79,1123061.0,45.7392,9665
1738040400000,47.46,50.3983,47.25,48.94,879924,49.1319,8242
1738126800000,49.32,49.8,48.0802,48.47,627362,48.5429,5512
1738213200000,48.5,48.79,46.5,47.44,686485,47.6828,6100
1738299600000,48.3,49.74,48.22,48.62,735396,48.995,6405
1738558800000,46.9,49.27,46.69,48.54,1043720.0,48.1026,8786
1738645200000,49.17,50.61,48.7918,50.44,871306,49.7934,8543
1738731600000,48.28,48.78,47.54,47.95,1308479.0,48.1626,12344
1738818000000,48.71,49.33,47.88,49.04,3327289.0,47.7935,30964
1738904400000,46.44,47.31,44.5601,45,2670685.0,45.6427,24903
1739163600000,45.48,46.8399,45.0121,46.53,1319870.0,46.1628,8803
1739250000000,46.03,46.65,45.3312,46.37,713289,46.0191,5352
1739336400000,45.5,45.74,44.55,44.86,1186059.0,45.2135,8390
1739422800000,44.75,45.4,44.29,45.36,1032633.0,44.9222,7309
1739509200000,44.92,45.08,44.14,44.66,905642,44.6745,6829
1739854800000,44.77,44.82,42.74,43.86,1446197.0,43.5691,13214
1739941200000,43.44,43.915,42.72,43.87,823887,43.2932,6898
1740027600000,43.13,43.2368,41.97,42.38,797977,42.5107,8060
1740114000000,42.5255,42.5255,39.272,39.95,1635890.0,40.3955,16089
1740373200000,40.34,40.34,38.425,38.53,854685,39.1627,8687
1740459600000,38.12,38.69,35.43,38.53,1322505.0,37.3231,9874
1740546000000,39.27,40.41,38.64,39.09,987178,39.4737,7594
1740632400000,40.63,41.12,36.88,37.01,1002939.0,38.7703,8510
1740718800000,36.9,38.35,36.38,38.18,762640,37.2252,5607
1740978000000,38.66,38.81,34.75,35.63,1016731.0,36.5974,7743
1741064400000,33.88,36.23,32.98,35.18,1165980.0,34.5511,8228
1741150800000,35.42,37.2844,34.995,36.73,849109,36.2492,5666
1741237200000,35.29,35.79,33.24,34.04,1039103.0,34.527,8147
1741323600000,33.59,34.5,31.25,33.5,1391025.0,32.9709,8893
1741579200000,32.28,32.61,30.6935,31.96,1292751.0,31.5213,8274
1741665600000,31.73,33.74,31.58,32.54,1013349.0,32.6788,5825
1741752000000,33.965,34.19,32.14,33.32,1001869.0,33.2934,6217
1741838400000,33.13,33.3296,30.9766,31.66,982764,31.8865,6856
1741924800000,32.71,33.14,32.1001,32.93,827680,32.7646,5656
1742184000000,33.25,33.25,31.74,32.24,1230570.0,32.5758,7711
1742270400000,31.092,31.58,30.12,31.26,911856,30.9809,7306
1742356800000,31.36,32.22,30.94,32.08,889343,31.5534,5956
1742443200000,31.3,33.31,31.06,31.91,1000548.0,32.1764,6995
1742529600000,31.17,32.46,31.124,32.28,744356,31.8385,4915
1742788800000,33.61,34.68,33.5403,34.56,1411483.0,34.1078,10687
1742875200000,34.46,35.376,34.39,35.21,851743,34.9692,7055
1742961600000,35.28,35.3,33.24,33.63,902206,34.1751,6854
1743048000000,33.37,34.5,33.02,33.72,821305,33.8767,5245
1743134400000,32.76,32.945,30.51,30.75,1093292.0,31.3335,9165
1743393600000,29.32,30.29,28.18,29.96,1577354.0,29.0961,11130
1743480000000,29.26,31.12,29,30.57,791457,30.228,6401
1743566400000,29.18,32.5,29.18,31.79,1937107.0,31.0899,12709
1743652800000,27.58,27.91,25.62,26.05,2672084.0,26.771,18814
1743739200000,22.74,25.9594,22.4603,23.92,3866992.0,24.482,23731
1743998400000,21.37,27.3282,21.28,25.1,4284447.0,24.0866,25627
1744084800000,27.845,28.0591,23.22,23.86,2532158.0,25.8615,15678
1744171200000,23.93,29.8,23.53,29.38,2829603.0,26.2116,17914
1744257600000,27.73,28.1099,24.74,26.35,1946975.0,26.6859,13463
1744344000000,25.97,27.6,25.43,27.41,1255152.0,26.4659,8350
1744603200000,28.16,28.16,25.72,26.59,1624650.0,26.9501,11836
1744689600000,26.4,26.64,25.36,25.84,1283588.0,26.0166,7704
1744776000000,24.86,25.68,23.47,24.32,868461,24.4981,7351
1744862400000,24.78,24.78,23.65,23.8,724818,24.1351,5819
1745208000000,22.94,22.94,21.78,22.33,1039347.0,22.2366,8148
