timestamp,open,high,low,close,volume,vwap,transactions
1751947200000,24.79,24.85,24.755,24.755,233099,24.7302,54
1752033600000,24.939,24.939,24.725,24.8672,14813,24.7823,27
1752120000000,24.93,25.1899,24.93,25.0634,646,25.0735,9
1752206400000,24.87,24.87,24.7533,24.7533,616,24.848,7
1752465600000,24.73,24.9,24.73,24.8974,905,24.8766,5
1752552000000,24.76,24.76,24.5465,24.5465,81603,24.6322,8
1752638400000,24.58,24.5896,24.4037,24.5896,2842,24.4718,19
1752724800000,24.9,24.9296,24.87,24.9296,16293,24.8761,51
1752811200000,24.86,24.86,24.75,24.758,8059,24.7568,17
1753070400000,24.7896,24.85,24.6397,24.6397,15778,24.81,45
1753156800000,24.69,24.8007,24.69,24.8007,809,24.7309,10
1753243200000,25.04,25.155,25.04,25.155,769,25.0834,9
1753329600000,25.06,25.06,24.94,24.94,4810,25.0234,17
1753416000000,25,25.17,25,25.1357,33397,25.092,164
1753675200000,25.29,25.29,25.2399,25.28,2557,25.2728,12
1753761600000,25.25,25.27,25.0556,25.0556,5497,25.117,29
1753848000000,25.15,25.23,24.92,25.0119,3738,25.061,29
1753934400000,25.09,25.09,24.8013,24.8013,1213,24.9399,12
1754020800000,24.12,24.37,24.12,24.3567,961,24.2662,13
