timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,9.87,9.87,9.85,9.86,157081,9.8664,43
1735880400000,9.85,9.8644,9.85,9.86,54784,9.8511,24
1736139600000,9.87,9.87,9.86,9.86,11949,9.8625,93
1736226000000,9.87,9.88,9.86,9.87,65594,9.87,129
1736312400000,9.87,9.88,9.87,9.88,1651048.0,9.8774,28
1736485200000,9.8752,9.8752,9.87,9.87,4155,9.8726,40
1736744400000,9.8831,9.89,9.87,9.89,309724,9.8802,130
1736830800000,9.88,9.8851,9.88,9.88,56320,9.8801,15
1736917200000,9.89,9.89,9.88,9.88,183301,9.8848,226
1737003600000,9.88,9.89,9.88,9.89,32699,9.8897,13
1737090000000,9.89,9.9,9.89,9.89,28717,9.8972,53
1737435600000,9.89,9.91,9.89,9.905,91559,9.9004,145
1737522000000,9.9,9.9302,9.9,9.9,27997,9.9122,197
1737608400000,9.91,9.955,9.9,9.92,75231,9.9044,60
1737694800000,9.91,9.9656,9.91,9.91,22115,9.9143,63
1737954000000,9.91,9.92,9.91,9.92,537,9.9148,3
1738040400000,9.92,9.93,9.92,9.92,156898,9.9201,30
1738126800000,9.92,9.93,9.91,9.92,228060,9.92,107
1738213200000,9.92,9.92,9.91,9.91,30416,9.9195,47
1738299600000,9.9149,9.92,9.91,9.91,8086,9.9195,20
1738558800000,9.91,9.93,9.91,9.93,79025,9.9169,31
1738645200000,9.93,9.94,9.93,9.93,35830,9.9301,16
1738731600000,9.93,9.9329,9.92,9.92,21303,9.9298,39
1738818000000,9.93,9.93,9.93,9.93,935,9.9302,7
1738904400000,9.9388,9.94,9.9356,9.94,1050,9.939,10
1739163600000,9.93,9.94,9.93,9.94,36958,9.94,12
1739250000000,9.95,9.95,9.94,9.95,430335,9.9407,66
1739336400000,9.95,9.96,9.95,9.96,125387,9.952,18
1739422800000,9.96,9.96,9.96,9.96,50224,9.96,4
1739509200000,9.9511,9.9551,9.95,9.95,1232,9.9505,9
1739854800000,9.95,9.95,9.95,9.95,920,9.95,4
1739941200000,9.96,9.96,9.96,9.96,1322,9.96,5
1740027600000,9.95,9.95,9.95,9.95,662,9.9507,3
1740114000000,9.96,9.96,9.95,9.95,8502,9.9559,56
1740373200000,9.95,9.97,9.95,9.96,4334,9.9674,64
1740546000000,9.9651,9.9651,9.95,9.96,5795,9.9534,15
1740632400000,9.9606,9.97,9.96,9.96,2323,9.9609,18
1740718800000,9.95,9.95,9.95,9.95,305067,9.95,8
1740978000000,9.95,9.96,9.95,9.96,860086,9.9512,66
1741064400000,9.96,9.9661,9.96,9.96,169432,9.9601,57
1741150800000,9.96,9.97,9.96,9.97,158386,9.9614,33
1741237200000,9.97,9.985,9.97,9.98,73056,9.9796,69
1741323600000,9.98,9.9849,9.97,9.98,18948,9.9786,21
1741579200000,10,10,9.98,9.98,7361,9.9838,17
1741665600000,9.985,9.99,9.985,9.99,7075,9.9893,44
1741752000000,10.03,10.03,9.98,10,13179,9.9912,24
