timestamp,open,high,low,close,volume,vwap,transactions
1740027600000,0.1,0.12,0.0601,0.0735,1129918.0,0.0671,322
1740114000000,0.0771,0.088,0.07,0.07,414731,0.0712,115
1740373200000,0.1,0.1,0.0681,0.088,84080,0.0911,99
1740459600000,0.0799,0.088,0.0713,0.088,8457,0.0796,21
1740546000000,0.0725,0.076871,0.0613,0.07,14901,0.0716,39
1740632400000,0.0784,0.0786,0.06,0.061,22198,0.0661,28
1740718800000,0.0649,0.0668,0.06,0.06,6431,0.0628,21
1740978000000,0.067,0.0776,0.06,0.0604,20200,0.0693,27
1741064400000,0.0665,0.0665,0.0665,0.0665,529,0.0661,2
1741150800000,0.0601,0.0652,0.0525,0.06,29522,0.0562,30
1741237200000,0.0665,0.0665,0.0569,0.0602,36469,0.0597,36
1741323600000,0.06,0.0664,0.0598,0.06,26364,0.0609,43
1741579200000,0.06,0.0647,0.06,0.06,15322,0.0616,32
1741665600000,0.0637,0.068,0.061,0.0658,40719,0.0644,54
1741752000000,0.062,0.0735,0.062,0.072038,32454,0.0674,34
1741838400000,0.0712,0.0712,0.069,0.0699,12086,0.0697,23
1742184000000,0.069,0.069,0.069,0.069,4900,0.069,1
1742356800000,0.0631,0.08,0.0631,0.08,25210,0.0642,15
1742443200000,0.078,0.08,0.078,0.079,2167,0.0792,11
1742529600000,0.08,0.085,0.078,0.085,22800,0.08,19
1742788800000,0.08,0.08,0.06,0.0612,17152,0.0761,52
1742875200000,0.0542,0.0542,0.045,0.04911,3254,0.0505,14
1742961600000,0.04005,0.0585,0.035,0.052,2579,0.0461,9
1743048000000,0.0572,0.0677,0.0572,0.0677,7034,0.0602,34
1743652800000,0.06,0.06,0.059998,0.059998,1175,0.0599,4
1743739200000,0.057,0.057,0.057,0.057,875,0.057,2
1743998400000,0.0525,0.066,0.0441,0.0441,2910,0.0564,17
1744344000000,0.045,0.045,0.045,0.045,125,0.045,2
1744689600000,0.07,0.07,0.07,0.07,500,0.07,1
1745208000000,0.0799,0.0898,0.0799,0.0898,900,0.0887,2
1745294400000,0.06,0.06,0.06,0.06,254,0.0609,3
1745467200000,0.04,0.0671,0.04,0.0671,670,0.0515,5
1745553600000,0.06,0.07,0.04,0.07,4445,0.0597,6
1745812800000,0.045,0.06,0.045,0.06,698,0.0493,8
1745985600000,0.06,0.06,0.0551,0.056,14497,0.0555,26
1746504000000,0.067,0.067,0.0604,0.0604,3100,0.0613,13
1746676800000,0.0451,0.0452,0.045,0.045,3743,0.0451,6
1746763200000,0.0401,0.0449,0.0401,0.0424,6371,0.0441,21
1747108800000,0.0452,0.049,0.0449,0.049,6602,0.0454,23
1747195200000,0.0551,0.06625,0.0551,0.06,214217,0.0601,23
1747368000000,0.0603,0.065,0.0603,0.065,650,0.0639,2
1747713600000,0.0653,0.0653,0.0615,0.0615,1349,0.0649,5
1747800000000,0.05,0.05,0.04,0.04,1065,0.0428,10
1747886400000,0.04,0.04,0.0355,0.0355,2680,0.039,6
1747972800000,0.0355,0.0355,0.0355,0.0355,143,0.0366,2
1748318400000,0.0539,0.0539,0.0539,0.0539,151,0.0538,2
1748404800000,0.0601,0.08,0.05,0.05708,184019,0.0679,485
1748491200000,0.065,0.08,0.05,0.052,184680,0.0598,135
1748577600000,0.05,0.0747,0.05,0.052,13959,0.053,16
1748836800000,0.06,0.074,0.0451,0.0457,32056,0.0549,21
1748923200000,0.05,0.0529,0.04,0.045,121362,0.0458,148
1749009600000,0.04,0.04,0.0391,0.0391,32522,0.0398,29
1749096000000,0.04,0.05,0.039,0.039,41959,0.0486,47
1749182400000,0.0499,0.05,0.0499,0.0499,2883,0.0499,13
1749441600000,0.0454,0.0454,0.04,0.04,8705,0.0431,13
1749528000000,0.0392,0.0392,0.036,0.037249,50852,0.0382,91
1749614400000,0.0374,0.0374,0.0349,0.035,15776,0.0355,20
1749700800000,0.0349,0.0349,0.0305,0.0311,13159,0.0327,35
1749787200000,0.0324,0.0392,0.028,0.0324,103095,0.0312,42
1750046400000,0.0391,0.04,0.0375,0.0375,25031,0.0394,10
1750132800000,0.04,0.04,0.0376,0.0388,9499,0.0397,10
1750219200000,0.0377,0.0377,0.0377,0.0377,315,0.0383,3
1750392000000,0.0399,0.04,0.0389,0.0389,3162,0.04,16
1750737600000,0.04,0.0499,0.04,0.04981,36156,0.0458,28
1750824000000,0.05,0.05,0.05,0.05,500,0.05,2
1750910400000,0.055,0.06,0.0475,0.0475,168243,0.0577,43
1750996800000,0.052773,0.052773,0.0467,0.0468,1919,0.0487,8
1751256000000,0.0465,0.05,0.0447,0.0447,29958,0.0461,24
1751342400000,0.0449,0.0449,0.044,0.044,1855,0.0443,13
1751428800000,0.0354,0.0439,0.032,0.043799,17800,0.0358,9
1751515200000,0.044,0.044,0.042,0.0439,7200,0.0426,8
1751860800000,0.044,0.044,0.04,0.04,25747,0.0437,15
1751947200000,0.044,0.044,0.04,0.044,2305,0.0426,19
1752033600000,0.044,0.05,0.0425,0.04251,141616,0.0452,143
1752120000000,0.0508,0.0531,0.0508,0.0519,17852,0.0511,30
1752206400000,0.0509,0.0531,0.0461,0.05,9696,0.0469,14
1752465600000,0.0491,0.0531,0.049,0.0531,2879,0.0496,11
1752638400000,0.0546,0.0546,0.05,0.051,3634,0.0515,10
1752811200000,0.0491,0.0491,0.0491,0.0491,1662,0.0491,2
1753070400000,0.0545,0.0545,0.0545,0.0545,105,0.0542,2
1753156800000,0.0545,0.0899,0.0545,0.0841,104317,0.0627,34
1753243200000,0.08,0.08,0.07,0.07,5311,0.0784,8
1753329600000,0.0685,0.0799,0.0618,0.0795,57002,0.0782,53
1753416000000,0.07,0.07,0.057,0.0626,10601,0.0616,11
1753675200000,0.07,0.0799,0.0699,0.072,31851,0.0717,12
1753761600000,0.06,0.074,0.06,0.073,21200,0.0711,15
1753848000000,0.06,0.066,0.057,0.066,3203,0.0559,11
1753934400000,0.0701,0.0701,0.0701,0.0701,375,0.0696,2
