timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,3.66,3.76,3.35,3.37,202416,3.5085,1811
1735880400000,3.37,3.54,3.29,3.47,101660,3.3839,993
1736139600000,3.57,3.57,2.93,2.985,197882,3.1791,1670
1736226000000,3,3.095,2.91,2.95,80002,2.9843,814
1736312400000,2.95,3.04,2.7,2.86,173137,2.8501,912
1736485200000,2.9,2.9265,2.72,2.89,23816,2.8092,381
1736744400000,2.86,2.9,2.6,2.64,55484,2.7134,650
1736830800000,2.62,2.78,2.55,2.75,67044,2.6604,658
1736917200000,2.68,3.3,2.61,3.04,757373,2.9203,3525
1737003600000,2.76,3.05,2.62,2.86,166785,2.8279,1310
1737090000000,2.87,3.225,2.62,3.14,4301418.0,3.4019,29568
1737435600000,2.87,3.14,2.86,2.96,230308,2.9784,1786
1737522000000,2.91,3.325,2.9039,3.21,204658,3.1906,1527
1737608400000,3.08,3.11,2.85,2.99,114690,2.9757,904
1737694800000,2.94,3.12,2.92,3.09,65031,3.0373,631
1737954000000,2.97,3.05,2.88,2.93,58950,2.9405,557
1738040400000,3,3.05,2.91,2.98,33287,2.9671,632
1738126800000,2.96,3.16,2.95,3.09,106925,3.0755,544
1738213200000,3,3.0882,2.9204,3.05,67877,2.9795,341
1738299600000,3.1,3.1,2.86,2.91,41651,2.925,530
1738558800000,2.76,2.93,2.7,2.7,154392,2.8148,1566
1738645200000,2.72,2.7646,2.63,2.685,153561,2.7978,895
1738731600000,2.73,2.84,2.63,2.81,122873,2.7757,581
1738818000000,2.74,2.8,2.7,2.72,26032,2.7262,375
1738904400000,2.74,2.74,2.6606,2.7,13279,2.6983,342
1739163600000,2.66,2.79,2.66,2.72,51158,2.7094,619
1739250000000,2.72,2.74,2.64,2.66,24833,2.6803,390
1739336400000,2.64,2.74,2.6392,2.72,67261,2.7068,394
1739422800000,2.69,2.92,2.69,2.85,57363,2.7914,445
1739509200000,2.8491,2.9,2.75,2.84,12687,2.8197,204
1739854800000,2.87,2.95,2.7822,2.85,22270,2.8514,389
1739941200000,2.84,2.94,2.7565,2.87,22384,2.8434,279
1740027600000,2.95,2.95,2.79,2.93,11872,2.8732,200
1740114000000,2.83,3.09,2.8102,2.965,56856,2.9739,725
