timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,3.29,3.54,3,3.1,92863,3.2065,768
1735880400000,3.22,3.29,3.01,3.13,72993,3.1492,649
1736139600000,3.23,3.32,3.0902,3.19,68029,3.2095,579
1736226000000,3.15,3.1748,2.711,2.84,181133,2.924,979
1736312400000,2.87,2.9,2.5254,2.57,49208,2.692,577
1736485200000,2.59,2.7071,2.58,2.62,24238,2.6395,293
1736744400000,2.63,2.63,2.45,2.49,37640,2.5161,371
1736830800000,2.52,2.73,2.52,2.59,73789,2.6296,533
1736917200000,2.61,2.78,2.5487,2.69,58392,2.6878,413
1737003600000,2.71,2.75,2.49,2.6,37217,2.6147,348
1737090000000,2.65,2.6501,2.55,2.65,36885,2.6102,301
1737435600000,2.73,2.97,2.66,2.81,123232,2.8288,927
1737522000000,2.79,3.0899,2.71,2.97,81703,2.8699,795
1737608400000,2.95,2.95,2.77,2.83,22804,2.8515,433
1737694800000,2.81,2.97,2.7,2.71,26460,2.7906,307
1737954000000,2.67,2.67,2.25,2.32,88601,2.439,704
1738040400000,2.41,2.41,2.24,2.3181,40802,2.3048,428
1738126800000,2.31,2.34,2.17,2.21,32434,2.2665,388
1738213200000,2.19,2.28,2.1287,2.24,52560,2.1845,347
1738299600000,2.24,2.3225,2.2,2.21,20659,2.2708,334
1738558800000,2.21,2.21,2.0131,2.11,39408,2.0986,373
1738645200000,2.11,2.11,1.9,2.045,41719,2.0014,525
1738731600000,2.06,2.38,2.06,2.32,54443,2.2646,536
1738818000000,2.32,2.4596,2.3192,2.37,14797,2.3917,252
1738904400000,2.41,2.435,2.24,2.32,19994,2.345,246
1739163600000,2.3,2.3,2.1302,2.16,12549,2.1788,237
1739250000000,2.2,2.3099,2.07,2.08,14906,2.1717,213
1739336400000,2.08,2.2,2.08,2.15,6875,2.1327,192
1739422800000,2.14,2.34,2.0705,2.31,14764,2.1786,294
1739509200000,2.31,2.4752,2.21,2.35,46631,2.3551,360
1739854800000,2.35,2.4699,2.29,2.41,15703,2.3779,247
1739941200000,2.34,2.49,2.3,2.41,17535,2.4134,218
1740027600000,2.25,2.4472,2.14,2.23,12793,2.2326,240
1740114000000,2.21,2.26,2.15,2.21,9912,2.1964,160
1740373200000,2.19,2.25,2.11,2.11,18318,2.1633,204
1740459600000,2.11,2.14,2,2.08,11779,2.0597,171
1740546000000,2.02,2.05,2,2.01,20263,2.0208,146
1740632400000,2.02,2.034,1.95,1.98,21398,1.9918,246
1740718800000,1.98,2.0191,1.9,1.96,15057,1.9545,183
1740978000000,1.98,1.98,1.67,1.69,26105,1.7769,342
1741064400000,1.7,1.7,1.5008,1.68,24631,1.6247,334
1741150800000,1.66,1.79,1.6308,1.79,24342,1.7639,147
1741237200000,1.8218,1.84,1.79,1.8,14111,1.8386,170
1741323600000,1.8,1.88,1.6533,1.78,11826,1.779,150
1741579200000,1.77,1.7764,1.58,1.64,15794,1.6816,173
