timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,1.31,1.3872,1.17,1.17,947621,1.2724,4528
1735880400000,1.16,1.23,1.14,1.16,517110,1.1769,3494
1736139600000,1.2,1.29,1.17,1.19,602368,1.2285,4778
1736226000000,1.2,1.265,1.2,1.2,380429,1.2254,2152
1736312400000,1.2,1.2,1.13,1.13,463874,1.1508,1958
1736485200000,1.15,1.19,1.07,1.1,467486,1.1005,1701
1736744400000,1.1,1.12,1.07,1.11,326050,1.102,1409
1736830800000,1.09,1.16,1.07,1.15,261316,1.1283,1225
1736917200000,1.2,1.29,1.1704,1.28,312913,1.2399,1597
1737003600000,1.25,1.29,1.24,1.25,172392,1.2616,1140
1737090000000,1.25,1.285,1.21,1.24,229512,1.2365,1134
1737435600000,1.24,1.24,1.11,1.23,696373,1.1755,3146
1737522000000,1.21,1.23,1.18,1.21,186456,1.2042,878
1737608400000,1.21,1.27,1.19,1.23,265052,1.2323,1895
1737694800000,1.23,1.28,1.2,1.22,142775,1.2305,1006
1737954000000,1.22,1.24,1.1999,1.22,240389,1.2114,958
1738040400000,1.22,1.255,1.1929,1.23,144828,1.2244,935
1738126800000,1.24,1.2457,1.2,1.23,145490,1.2248,833
1738213200000,1.22,1.27,1.22,1.25,229518,1.2424,1344
1738299600000,1.26,1.28,1.23,1.25,239117,1.2466,1603
1738558800000,1.23,1.26,1.19,1.23,261255,1.2238,1281
1738645200000,1.26,1.26,1.22,1.25,160073,1.2409,917
1738731600000,1.25,1.3,1.22,1.3,216031,1.2551,1213
1738818000000,1.3,1.33,1.24,1.32,487516,1.3046,1971
1738904400000,1.32,1.335,1.27,1.31,279185,1.3146,1445
1739163600000,1.3,1.33,1.23,1.3,434127,1.3006,1509
1739250000000,1.3,1.31,1.27,1.31,112262,1.2921,917
1739336400000,1.3,1.33,1.2504,1.31,132004,1.3085,998
1739422800000,1.3,1.32,1.295,1.3,150992,1.3086,1296
1739509200000,1.3,1.54,1.3,1.41,518402,1.4432,2715
1739854800000,1.51,1.63,1.4504,1.53,718430,1.5512,3293
1739941200000,1.55,1.598,1.45,1.52,271171,1.5229,1598
1740027600000,1.51,1.5169,1.44,1.47,145959,1.4698,1349
1740114000000,1.51,1.53,1.445,1.49,267223,1.4873,1402
1740373200000,1.49,1.525,1.445,1.46,204634,1.4726,1391
1740459600000,1.46,1.49,1.425,1.47,158506,1.4612,1417
1740546000000,1.49,1.58,1.45,1.52,313615,1.5132,1843
1740632400000,1.5,1.545,1.48,1.48,183342,1.4969,1197
1740718800000,1.47,1.57,1.41,1.57,196374,1.4956,1203
1740978000000,1.59,1.59,1.465,1.49,248971,1.5216,1505
1741064400000,1.47,1.68,1.47,1.59,252970,1.5955,1681
1741150800000,1.61,1.65,1.53,1.57,239162,1.5791,1173
1741237200000,1.55,1.63,1.55,1.6,106564,1.5946,832
1741323600000,1.62,1.63,1.57,1.62,77422,1.605,821
1741579200000,1.58,1.64,1.575,1.59,197817,1.61,1722
1741665600000,1.6,1.64,1.55,1.6,202683,1.5957,1613
