timestamp,open,high,low,close,volume,vwap,transactions
1739250000000,10.03,10.05,10.03,10.04,8896467.0,10.0391,1924
1739336400000,10.04,10.05,10.03,10.03,906769,10.0421,263
1739422800000,10.05,10.05,10.03,10.03,362117,10.0464,164
1739509200000,10.03,10.05,10.03,10.03,240290,10.0437,161
1739854800000,10.04,10.05,10.03,10.05,5888,10.0382,12
1739941200000,10.05,10.05,10.03,10.03,50680,10.0498,4
1740027600000,10.035,10.05,10.035,10.04,55195,10.049,10
1740114000000,10.03,10.03,10.03,10.03,1002,10.0317,4
1740373200000,10.05,10.05,10.04,10.05,51376,10.0402,13
1740459600000,10.05,10.06,10.03,10.06,59710,10.0492,33
1740546000000,10.04,10.05,10.04,10.04,101189,10.0499,20
1740632400000,10.0388,10.06,10.0388,10.04,52432,10.0498,22
1740718800000,10.05,10.06,10.05,10.06,3002,10.058,10
1741064400000,10.0305,10.06,10.0305,10.06,1275,10.036,4
1741150800000,10.0597,10.0597,10.0597,10.0597,1446,10.0597,2
1741237200000,10.05,10.05,10.05,10.05,520,10.0474,6
1741323600000,10.05,10.0553,10.05,10.0553,1238,10.0505,7
1741579200000,10.05,10.06,10.05,10.06,611,10.0528,16
1741665600000,10.0588,10.06,10.04,10.06,110487,10.0403,21
1741752000000,10.06,10.06,10.05,10.05,9059,10.0595,87
1741838400000,10.0595,10.06,10.05,10.05,1702,10.0565,15
1741924800000,10.05,10.05,10.04,10.04,6362,10.0494,10
1742184000000,10.05,10.05,10.05,10.05,1729,10.0481,17
1742270400000,10.06,10.06,10.05,10.05,10435,10.0596,84
1742356800000,10.05,10.06,10.04,10.06,5723,10.0586,32
1742443200000,10.06,10.06,10.05,10.05,4201,10.0574,39
1742529600000,10.06,10.07,10.06,10.07,50104,10.06,2
1742788800000,10.0679,10.08,10.05,10.07,211978,10.06,150
1742875200000,10.0838,10.1,10.06,10.07,62878,10.0702,251
1743566400000,10.09,10.16,10.08,10.08,89950,10.0914,22
1743652800000,10.1299,10.13,10.08,10.09,7502,10.1184,29
1743739200000,10.08,10.08,10.07,10.07,473,10.0765,5
1743998400000,10.08,10.08,10.07,10.07,571,10.0753,7
1744257600000,10.07,10.08,10.01,10.01,6907,10.0758,13
1744344000000,10.08,10.1,10.05,10.07,3112,10.0671,54
1744603200000,10.06,10.07,10.05,10.07,8478,10.0665,30
1744689600000,10.07,10.0801,10.07,10.0801,774,10.0716,9
1744776000000,10.0724,10.0724,10.07,10.07,409,10.0712,3
1745208000000,10.1,10.1,10.07,10.07,26163,10.0703,34
1745294400000,10.0767,10.0852,10.06,10.06,4894,10.0732,50
1745380800000,10.06,10.06,10.06,10.06,312,10.06,2
1745467200000,10.06,10.0901,10.06,10.08,1869,10.0783,23
1745553600000,10.08,11.09,10.08,10.7,42199,10.4135,140
1745812800000,10.27,10.27,10.1487,10.1487,687,10.2221,7
1745899200000,10.11,10.142,10.11,10.14,1476,10.1305,18
1745985600000,10.12,10.165,10.12,10.15,51676,10.1449,79
1746072000000,10.14,10.1955,10.14,10.1955,265415,10.1415,17
1746158400000,10.16,10.1746,10.16,10.16,33782,10.1618,50
1746417600000,10.17,10.17,10.15,10.15,7017,10.1651,21
1746504000000,10.15,10.17,10.15,10.15,7255,10.156,57
1746590400000,10.17,10.18,10.17,10.17,7896,10.173,59
1746676800000,10.17,10.185,10.17,10.17,1395,10.1755,9
1746763200000,10.17,10.17,10.15,10.15,2407,10.1681,6
1747022400000,10.15,10.15,10.15,10.15,2558,10.15,13
1747108800000,10.18,10.19,10.16,10.16,5584,10.18,20
1747195200000,10.1905,10.2,10.17,10.17,4527,10.1895,20
1747281600000,10.18,10.18,10.18,10.18,837,10.18,7
1747368000000,10.2889,10.2889,10.22,10.2201,1310,10.2457,16
1747713600000,10.19,10.19,10.19,10.19,252,10.19,3
1747800000000,10.19,10.19,10.19,10.19,5009,10.19,7
1747886400000,10.2,10.21,10.19,10.19,1614,10.2101,21
1747972800000,10.35,10.45,10.35,10.45,1221,10.2991,34
1748404800000,10.21,10.21,10.2,10.2,525,10.2117,11
1748491200000,10.21,10.22,10.21,10.22,6690,10.2182,14
1748577600000,10.22,10.22,10.22,10.22,1276,10.2233,11
1748836800000,10.23,10.24,10.23,10.24,2795,10.2346,27
1748923200000,10.25,10.31,10.25,10.31,4302,10.2966,16
1749009600000,10.3577,10.3577,10.3231,10.3231,383,10.33,6
1749441600000,10.32,10.34,10.32,10.34,1356,10.3373,8
1749528000000,10.33,10.33,10.33,10.33,150212,10.33,6
1749614400000,10.35,10.35,10.35,10.35,6702,10.35,17
1749700800000,10.4,10.4,10.35,10.36,1968,10.3646,10
1749787200000,10.35,10.39,10.35,10.39,2679,10.381,12
1750046400000,10.38,10.38,10.38,10.38,515,10.3885,8
1750132800000,10.38,10.39,10.38,10.39,2720,10.3842,17
1750219200000,10.39,10.42,10.39,10.42,6907,10.4022,18
1750392000000,10.4,10.4,10.4,10.4,2566,10.4002,12
1750651200000,10.4,10.42,10.4,10.42,512,10.4054,8
1750737600000,10.42,10.42,10.42,10.42,636,10.42,4
1750824000000,10.42,10.42,10.42,10.42,543,10.4012,12
1750996800000,10.45,10.45,10.305,10.305,2226,10.3685,21
1751428800000,10.45,10.45,10.1601,10.415,731,10.3875,24
1753329600000,10.29,10.29,10.29,10.29,100,10.29,1
1753761600000,10.45,10.45,10.45,10.45,2009,10.4488,5
