timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,0.0215,0.0348,0.0215,0.0245,32713,0.029,73
1735880400000,0.024501,0.026756,0.0245,0.026756,929,0.026,4
1736226000000,0.022,0.0348,0.022,0.0225,17465,0.029,27
1736485200000,0.0222,0.027501,0.0203,0.0222,19962,0.0225,17
1736744400000,0.0222,0.0222,0.0222,0.0222,2870,0.0222,3
1736830800000,0.0222,0.0222,0.0222,0.0222,1500,0.0222,1
1737003600000,0.0222,0.0222,0.0222,0.0222,495,0.0222,1
1737522000000,0.0348,0.0348,0.0348,0.0348,100,0.0348,1
1737608400000,0.0277,0.034699,0.0277,0.0307,5477,0.028,7
1738213200000,0.024212,0.024212,0.0222,0.0222,505,0.0227,6
1738558800000,0.033199,0.033199,0.027,0.027,2100,0.0328,4
1738645200000,0.027,0.0291,0.0223,0.023,43917,0.028,122
1738731600000,0.0275,0.031426,0.025,0.025,11873,0.0268,83
1738818000000,0.0299,0.0309,0.0274,0.029933,93823,0.0293,40
1738904400000,0.031,0.0333,0.031,0.0333,12464,0.0327,14
1739163600000,0.0299,0.0333,0.0233,0.030148,27898,0.0278,35
1739250000000,0.0333,0.0345,0.0301,0.0319,13069,0.0319,9
1739336400000,0.03,0.0348,0.03,0.0348,1709,0.0334,3
1739422800000,0.0348,0.0412,0.0237,0.024,53000,0.0333,31
1739509200000,0.0301,0.0301,0.0301,0.0301,2000,0.0301,1
1739854800000,0.032349,0.0395,0.032349,0.036,24026,0.0366,27
1739941200000,0.0365,0.0365,0.0365,0.0365,3000,0.0365,1
1740027600000,0.032618,0.032618,0.032618,0.032618,2500,0.0326,1
1740114000000,0.032,0.032,0.032,0.032,100,0.032,1
1740459600000,0.0288,0.036,0.0288,0.036,1100,0.0296,7
1740546000000,0.036,0.036,0.0303,0.034148,2664,0.0356,15
1740632400000,0.0306,0.038,0.0305,0.0348,21668,0.0339,18
1741064400000,0.035,0.038,0.031,0.038,36619,0.0333,18
1741150800000,0.033249,0.038,0.033249,0.0373,4334,0.0352,20
1741237200000,0.0325,0.036,0.0325,0.036,3452,0.033,9
1741323600000,0.029,0.029,0.0256,0.0256,6354,0.0284,7
1741579200000,0.0255,0.0344,0.0254,0.0254,22361,0.0256,13
1742184000000,0.03,0.0323,0.03,0.0302,30490,0.0301,9
1742443200000,0.0345,0.0345,0.0345,0.0345,160,0.0332,4
1742788800000,0.0304,0.0345,0.0304,0.0345,2700,0.0315,11
1742875200000,0.0304,0.0349,0.0289,0.0349,4100,0.0309,12
1743048000000,0.0347,0.035,0.0347,0.0348,27570,0.0349,13
1743134400000,0.029,0.029,0.02,0.0207,49723,0.0215,32
1743393600000,0.0296,0.0296,0.0296,0.0296,1000,0.0296,1
1743566400000,0.0215,0.0215,0.0215,0.0215,1000,0.0215,1
1743652800000,0.0214,0.0214,0.0151,0.0193,38565,0.0161,38
1743739200000,0.0152,0.0155,0.0151,0.0152,14134,0.0154,14
1744171200000,0.0155,0.0155,0.0151,0.0151,75934,0.0152,10
1744603200000,0.0155,0.02,0.0152,0.0187,26146,0.0192,18
1745812800000,0.0155,0.0155,0.0155,0.0155,1400,0.0155,2
1746158400000,0.0266,0.0266,0.0156,0.0157,26220,0.0207,25
1746417600000,0.0257,0.0257,0.0257,0.0257,200,0.0261,3
1746763200000,0.0252,0.0252,0.0252,0.0252,1000,0.0252,1
1747022400000,0.0158,0.0255,0.0157,0.0255,8988,0.0162,31
1747281600000,0.015801,0.0254,0.015801,0.0254,415,0.0207,5
1747800000000,0.0157,0.0158,0.0157,0.0158,340,0.0158,2
1747972800000,0.0266,0.0266,0.0158,0.0169,6104,0.0194,6
1748836800000,0.0181,0.020501,0.018,0.0181,6541,0.019,12
1749009600000,0.0205,0.0205,0.0205,0.0205,551,0.0207,4
1749096000000,0.0205,0.023,0.0182,0.0182,9667,0.0204,21
1749441600000,0.0182,0.0182,0.0181,0.0182,3600,0.0182,3
1749528000000,0.0181,0.0181,0.0181,0.0181,7100,0.0181,1
1750046400000,0.0222,0.0222,0.02,0.02,2032,0.0213,7
1750651200000,0.0161,0.02,0.0158,0.0194,67310,0.0161,43
1750737600000,0.016,0.0215,0.016,0.0215,1147,0.0166,9
1751860800000,0.018971,0.018971,0.0161,0.0161,5095,0.0162,11
1751947200000,0.0215,0.0215,0.02,0.0208,12482,0.0203,14
1752206400000,0.0222,0.0222,0.018699,0.018699,1117,0.0218,6
1752465600000,0.0161,0.0189,0.015,0.015,27704,0.0156,35
1752552000000,0.0151,0.0222,0.0151,0.0193,3459,0.0195,25
1752638400000,0.0151,0.0175,0.0151,0.017,11666,0.0166,22
1752724800000,0.015,0.016,0.015,0.016,7406,0.015,7
1752811200000,0.023399,0.023399,0.023399,0.023399,100,0.0234,1
1753070400000,0.015,0.0228,0.015,0.0228,944,0.0158,11
1753243200000,0.019999,0.0219,0.0181,0.0188,54625,0.0199,35
1753675200000,0.02,0.022,0.0186,0.022,19574,0.0212,36
1753761600000,0.02,0.022,0.02,0.022,310,0.0207,5
1753848000000,0.02,0.0201,0.02,0.0201,834,0.02,3
1754020800000,0.022,0.022,0.022,0.022,3938,0.0217,4
