timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,64.9,68.75,61.82,68.2,434.2636,65.8834,145
1735880400000,67.1,74.25,61.743,66.11,1728.5909,67.5961,544
1736139600000,69.289,139.7,65.406,77,550317.9,108.8901,123471
1736226000000,70.411,74.437,61.754,62.909,21105.2455,68.409,6941
1736312400000,64.79,73.205,59.367,60.005,10955.4273,64.5106,4117
1736485200000,61.6,65.12,55.33,56.65,2602.9727,57.9744,961
1736744400000,55.715,58.3,51.7,54.01,3858.2909,54.6997,759
1736830800000,55,55,48.84,52.261,4767.4182,51.3359,757
1736917200000,52.877,71.819,50.677,62.7,40193.8636,58.3451,7173
1737003600000,58.872,59.29,51.7,57.178,7285.5909,55.7799,1465
1737090000000,56.54,58.179,52.91,55,5083.1273,55.7194,1145
1737435600000,53.9,56.045,49.83,54.89,3568.9364,54.1695,967
1737522000000,53.482,56.1,50.666,52.25,3619.2364,53.0409,823
1737608400000,51.161,52.8,40.634,43.89,21486.8091,47.1944,3737
1737694800000,44,46.629,41.25,45.331,3602.5273,44.4917,572
1737954000000,45.331,45.331,40.843,40.953,2561.8273,43.1893,606
1738040400000,43.978,45.1,40.15,42.988,2848.4636,42.1421,577
1738126800000,43.01,45.463,40.92,42.185,8334.4909,49.6606,1406
1738213200000,60.324,73.7,52.9551,64.9,953158.2182,66.0022,216665
1738299600000,59.939,62.843,55,60.302,33954.6818,58.2747,8087
1738558800000,55,58.19,50.369,57.53,13198.4455,54.12,2368
1738645200000,54.34,55.66,51.7,52.921,4513.0909,53.9891,1396
1738731600000,49.5,51.854,46.475,49.94,5214.2364,48.9984,1240
1738818000000,49.94,66,49.94,55,18569.6091,57.7533,4309
1738904400000,53.13,54.428,50.6,51.59,3728.3909,52.2324,890
1739163600000,50.6,51.5526,47.861,48.95,4518.4182,49.6089,900
1739250000000,47.773,48.4,46.354,46.86,1936.4364,47.2538,480
1739336400000,47.41,50.919,46.75,48.906,1991.5545,48.7707,440
1739422800000,48.18,52.8,48.18,51.26,2700.9273,50.556,545
1739509200000,52.525,78.562,46.585,48.4,135909.1909,60.9114,21179
1739854800000,45.925,49.566,44.242,46.123,9749,46.1252,2020
1739941200000,45.848,45.848,41.305,43.45,5821.0455,43.2861,1059
1740027600000,41.8,43.252,39.82,42.35,2869.2636,41.3325,736
1740114000000,41.8,43.395,40.744,42.218,2129.9455,42.3027,493
1740373200000,43.78,43.78,39.6,40.216,3839.1182,41.2907,665
1740459600000,41.14,41.14,33.55,35.64,4637.2364,36.7389,1175
1740546000000,35.31,37.532,34.331,35.761,751.7636,36.0426,388
1740632400000,35.42,39.391,35.42,38.489,1327.6909,37.9929,392
1740718800000,38.5,38.5,35.31,38.137,969.6636,37.224,246
1740978000000,36.85,37.4,34.144,34.749,2361.3182,35.4266,1155
1741064400000,34.782,35.497,33.55,35.409,1678.6727,34.5642,430
1741150800000,34.1,36.883,33.572,36.3,1766.5636,35.5069,528
1741237200000,37.884,38.841,36.124,38.566,1262.3182,38.0556,274
1741323600000,37.279,41.8,37.279,39.369,903.3273,39.8244,332
1741579200000,39.05,39.82,37.411,38.577,585.2091,38.5781,246
1741665600000,41.91,41.91,37.576,39.82,525.3364,38.8663,222
1741752000000,35.09,35.893,25.322,27.016,9407.6727,31.1564,33487
1741838400000,28.611,31.174,22.077,26.389,5524.2636,27.3042,32407
1741924800000,19.4,23.8,19.2,22.059,78997.1,24.1925,6415
1742184000000,38.7,41.5,27.808,34.3,4217789.6,35.0163,337701
1742270400000,33.2,34.3,30.3,30.7,71303.2,31.9151,4586
1742356800000,29.2,34,29,32.6,19474.6,31.7966,1901
1742443200000,32.1,53,31.208,44.5,105759.5,42.9664,7494
1742529600000,40.6,46.562,40.2,43.9,19997,43.0436,1908
1742788800000,42.1,43.44,40.31,42.5,7792.5,41.9593,952
1742875200000,41.4,44.5,40.6,43.5,7986,42.7659,716
1742961600000,43.5,46.9,38.7,38.85,5425.7,42.3491,585
1743048000000,38.3,40,36.6,39.1,2300,38.2051,209
1743134400000,38.4,38.5,36.1,37.7,3073.3,37.1371,297
1743393600000,36.9,36.9,33,34.1,1284.2,34.9655,277
1743480000000,32.2,32.6,29,30.5,5202.1,30.7233,3601
1743566400000,29.7,33,25,25.6,13286.2,29.9579,19280
1743652800000,25,25.3,23,23.2,3835.2,24.626,4770
1743739200000,22.9,26.424,22.601,23.6,3622.4,23.8151,1292
1743998400000,22.4,30.2,22.4,29.4,9733.7,27.7857,4954
1744084800000,82.3,162.5,68.9,72,9168181.6,107.288,947568
1744171200000,60.5,70.1,55.8,66.9,152315.5,62.1891,16468
1744257600000,61.3,66.9,56.7,64.5,35517.4,62.2034,3770
1744344000000,54.9,77.699,53.8,67.7,278136.1,69.8563,30295
1744603200000,70,88.199,69.2,77.5,88264.9,81.5917,11619
