timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,56.72,56.89,55.82,56.28,4732622.0,56.336,50382
1735880400000,56.55,57.1499,56.5125,57.08,5048205.0,56.8784,37074
1736139600000,57.56,57.86,57.4,57.61,5471634.0,57.656,45107
1736226000000,57.77,57.77,56.5901,56.78,5366791.0,57.0697,51311
1736312400000,56.8,56.94,56.375,56.82,3792198.0,56.7205,35031
1736485200000,56.51,56.52,55.6642,55.98,6629386.0,56.0147,62667
1736744400000,55.41,55.8682,55.22,55.83,5184458.0,55.515,45869
1736830800000,56.18,56.2558,55.41,55.76,3530883.0,55.8172,35480
1736917200000,56.55,56.94,56.3812,56.85,4975490.0,56.7285,32312
1737003600000,57.08,57.1,56.575,56.58,3125866.0,56.8396,28233
1737090000000,57.29,57.39,57.04,57.27,6088868.0,57.2691,32820
1737435600000,57.59,57.6299,57.14,57.56,5379162.0,57.4622,45201
1737522000000,57.99,58.17,57.9301,58.07,4798947.0,58.0802,31687
1737608400000,57.97,58.24,57.89,58.24,3714194.0,58.0421,27899
1737694800000,58.3,58.31,57.9449,58.07,4246805.0,58.1367,36177
1737954000000,57,57.47,56.51,56.86,9503650.0,56.9098,85695
1738040400000,57.02,57.5988,56.65,57.52,5137073.0,57.282,40016
1738126800000,57.56,57.56,57.045,57.37,5421247.0,57.3126,37565
1738213200000,57.6,57.71,57.125,57.52,5017460.0,57.4506,36656
1738299600000,57.85,58.06,57.38,57.47,6894514.0,57.8009,41373
1738558800000,56.22,56.847,55.965,56.62,7592193.0,56.4831,66709
1738645200000,56.71,57.165,56.61,57.13,4178705.0,57.012,30150
1738731600000,57.04,57.36,56.88,57.36,4129323.0,57.1259,33452
1738818000000,57.425,57.61,57.33,57.59,3780947.0,57.4588,33406
1738904400000,57.67,57.8099,57.1098,57.165,4717558.0,57.3345,41338
1739163600000,57.55,57.75,57.505,57.71,4122638.0,57.6688,35313
1739250000000,57.53,57.75,57.46,57.64,4644426.0,57.6403,30958
1739336400000,57.26,57.7,57.1739,57.64,4528821.0,57.5278,33177
1739422800000,57.8,58.13,57.7,58.11,4681952.0,57.9441,29905
1739509200000,58.145,58.2999,58.09,58.27,3647350.0,58.208,28559
1739854800000,58.47,58.47,58.2029,58.38,4250686.0,58.3067,44318
1739941200000,58.39,58.53,58.25,58.51,4575362.0,58.4408,32564
1740027600000,58.51,58.52,58.055,58.4,3989971.0,58.3013,38330
1740114000000,58.54,58.54,57.48,57.57,6012277.0,57.8916,58257
1740373200000,57.8,57.87,56.98,57.01,6231040.0,57.3828,59951
1740459600000,56.98,56.98,55.96,56.39,7899665.0,56.4369,72795
1740546000000,56.645,57.04,56.2399,56.55,5861530.0,56.6746,50510
1740632400000,56.95,57,55.11,55.13,8443955.0,56.0004,75639
1740718800000,55.19,56.04,54.7899,55.98,7271650.0,55.3192,72071
1740978000000,55.94,55.9898,54,54.38,9146010.0,55.0276,87083
1741064400000,54,54.99,53.34,54.16,9877806.0,54.003,86551
1741150800000,54.25,54.97,53.75,54.83,7918133.0,54.3706,59194
1741237200000,54.02,54.4393,53.185,53.4,7323535.0,53.7216,90513
1741323600000,53.34,53.905,52.62,53.76,6584747.0,53.3027,76438
