timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,31.16,31.3764,30.21,30.45,301517,30.6199,6547
1735880400000,30.66,30.97,30.12,30.85,298385,30.736,6270
1736139600000,31.04,31.79,30.96,31.13,377524,31.2278,6870
1736226000000,31.2,31.35,30.71,31.18,365819,31.0217,8607
1736312400000,30.71,31.256,30.47,31.08,397359,30.9841,6315
1736485200000,30.45,30.885,30.25,30.77,364486,30.6667,8090
1736744400000,30.49,31.66,30.48,31.66,359376,31.3638,6694
1736830800000,32.03,32.62,31.56,32.57,407527,32.3373,6841
1736917200000,33.52,33.59,32.79,33.21,411022,33.1529,8627
1737003600000,33.3,33.67,32.94,33.49,367666,33.4347,8428
1737090000000,33.99,34.295,33.45,33.95,423837,33.8361,7819
1737435600000,34.34,35.25,34.16,35.11,362787,34.9575,7329
1737522000000,35.03,35.33,34.53,35.17,463156,35.1286,9584
1737608400000,34.96,35.59,34.61,35.33,372104,35.2543,6591
1737694800000,35.09,35.38,34.85,35.03,239403,35.0793,6040
1737954000000,34.92,35.35,34.13,34.36,310995,34.485,7628
1738040400000,34.27,34.8246,34.03,34.12,312218,34.2098,6553
1738126800000,33.91,34.22,33.5,33.75,285327,33.8098,7037
1738213200000,34.32,34.57,33.99,34.16,337232,34.289,8623
1738299600000,34.06,34.785,33.86,33.99,385168,34.1625,8654
1738558800000,33.08,33.2,32.16,32.78,322820,32.7937,8365
1738645200000,32.77,33.88,32.73,33.78,429032,33.5333,7079
1738731600000,33.75,34.07,33.025,33.95,478531,33.8403,9825
1738818000000,30.64,32.15,29.0481,31.47,1463119.0,31.1836,24845
1738904400000,31.53,31.84,30.98,31.3,961748,31.2595,14064
1739163600000,31.6,33.43,31.165,33.33,766293,32.9437,15218
1739250000000,34.24,34.3,32.91,34.29,727122,34.0178,11824
1739336400000,33.58,34.05,33.26,33.48,695810,33.6715,10634
1739422800000,33.66,34.94,33.38,34.61,684678,34.527,10936
1739509200000,34.97,35.48,34.635,34.83,466072,34.9921,8486
1739854800000,34.78,35.22,34.67,34.98,324020,34.9606,5753
1739941200000,34.5,34.62,33.19,33.36,527394,33.5358,7793
1740027600000,33.23,33.58,32.36,32.44,339900,32.6721,7432
1740114000000,32.97,32.97,30.88,30.89,351333,31.3235,7197
1740373200000,31.04,31.13,30.25,30.26,513493,30.5202,10083
1740459600000,30.5,31,30.12,30.34,539154,30.3996,10179
1740546000000,30.67,31.165,30.31,30.41,348884,30.5003,7179
1740632400000,30.28,30.33,29.3,29.34,268135,29.6006,6753
1740718800000,29.25,30.16,29.138,29.9,386658,29.8081,6829
1740978000000,30.03,30.05,27.46,27.59,509621,28.1725,11795
1741064400000,26.89,27.59,26.43,26.97,401587,26.9791,9673
1741150800000,27.25,27.55,26.7,27.23,300245,27.1241,6809
1741237200000,26.88,27.84,26.66,27.72,375092,27.5791,7510
1741323600000,27.62,27.91,27.12,27.53,344016,27.5256,6611
1741579200000,27.11,27.42,25.975,26.14,434370,26.4754,8550
1741665600000,26.34,26.61,25.6556,26.56,647582,26.3212,11046
1741752000000,26.79,26.9,26.1,26.2,497501,26.4008,8590
1741838400000,26.07,26.345,24.8,24.87,326496,25.1247,7259
1741924800000,25.22,25.36,24.641,25.34,384251,25.1973,7289
1742184000000,25.16,26.09,24.98,25.94,454590,25.7775,9388
1742270400000,25.72,25.72,24.895,25,382952,25.16,7544
1742356800000,25.82,26.455,25.7,26.13,512971,26.0966,8592
1742443200000,25.78,26.53,25.6,26.22,419887,26.2929,7554
1742529600000,25.78,25.96,24.95,25.77,1209159.0,25.7528,7239
1742788800000,26.51,26.695,26.02,26.26,410357,26.2626,7613
1742875200000,26.27,26.57,25.835,25.92,422578,25.9976,7142
1742961600000,25.9,26.37,25.65,26.01,290039,26.0104,7758
1743048000000,25.91,25.91,25.0201,25.59,416638,25.5016,7458
1743134400000,25.42,25.495,24.705,24.96,380251,24.9342,8341
1743393600000,24.32,24.455,23.81,24.14,423414,24.1833,6703
1743480000000,23.88,24.04,23.2,23.9,454464,23.7864,8998
1743566400000,23.46,24.81,23.46,24.76,448891,24.5435,8434
1743652800000,23.21,23.65,21.45,21.55,754276,21.9509,13010
1743739200000,20.39,20.54,19.12,19.99,941386,19.9581,16357
1743998400000,19.01,20.93,18.36,20.6,950721,20.0723,15266
1744084800000,21.16,21.61,18.955,19.44,771992,20.0389,11510
1744171200000,19.07,23.59,19.07,23.38,701809,22.0241,11129
1744257600000,21.93,22.155,20.28,20.96,763523,20.9083,12711
1744344000000,20.87,21.52,20.29,21.31,443267,21.1177,7927
1744603200000,21.76,21.76,20.375,20.9,350652,20.9232,7214
1744689600000,20.67,21.4,20.645,20.92,342027,20.9703,6147
1744776000000,20.72,21.075,19.995,20.39,326495,20.3457,7024
1744862400000,20.38,20.7497,20.17,20.58,476650,20.4832,7043
1745208000000,20.21,20.4287,19.92,20.38,385536,20.2549,7071
1745294400000,20.73,21.31,20.38,21.07,399088,21.0047,7214
1745380800000,22.09,22.79,21.25,21.25,425991,21.5969,7814
1745467200000,21.35,22.7,21.08,22.53,402796,22.3274,7685
1745553600000,22.33,22.54,21.9775,22.52,354638,22.3621,6644
1745812800000,22.4,22.95,22.08,22.46,395393,22.4285,8039
1745899200000,22.38,22.835,22.2784,22.63,459033,22.5913,7604
1745985600000,22.03,22.23,19.875,20.23,1819112.0,20.4991,20192
1746072000000,20.32,21.165,20.28,20.85,2428996.0,20.8306,18385
1746158400000,21.47,22,21.07,21.31,891170,21.4059,13155
1746417600000,20.93,21.335,20.46,20.47,712765,20.6539,10653
1746504000000,20.06,20.465,19.77,19.77,417772,19.9511,6551
1746590400000,19.99,20.22,19.21,19.58,682790,19.6025,10773
1746676800000,19.63,21.075,19.58,20.88,736505,20.7066,11102
1746763200000,21.08,21.324,20.64,20.81,415654,20.8361,6904
1747022400000,22.51,23.22,22.16,22.71,516573,22.7309,7612
1747108800000,22.85,23.365,22.6055,23.12,410544,23.1318,7703
1747195200000,22.83,22.92,22.39,22.56,378373,22.58,7178
1747281600000,21.59,22.26,21.42,21.53,379827,21.5844,7158
1747368000000,21.55,21.9,21.205,21.7,510053,21.6333,8629
1747627200000,21.13,21.42,20.79,21.07,369213,21.0892,7593
1747713600000,21.06,21.28,20.91,21.09,382746,21.109,6262
1747800000000,20.61,20.7,19.64,19.65,679602,20.1703,8662
1747886400000,19.52,19.6965,19.19,19.27,626676,19.3981,8319
1747972800000,18.66,18.985,18.62,18.75,544646,18.7772,8364
1748318400000,19.57,20.12,19.01,19.88,859852,19.8257,11597
1748404800000,19.93,19.945,19.25,19.26,430214,19.4142,7082
1748491200000,19.58,19.775,19.31,19.77,480250,19.6178,9060
1748577600000,19.46,19.84,19.27,19.54,750543,19.607,9655
1748836800000,19.49,19.59,18.47,18.62,506649,18.7169,9175
1748923200000,18.66,19.81,18.46,19.66,442513,19.5601,10026
1749009600000,19.72,20.11,19.67,20,416683,19.9764,7381
1749096000000,19.98,20.1937,19.66,19.88,349560,19.9606,7138
1749182400000,20.51,20.7,20.27,20.36,275134,20.4111,5267
1749441600000,20.76,21.6,20.6177,21.42,397898,21.383,7673
1749528000000,21.8,22.2551,21.49,21.96,502449,21.9914,8393
1749614400000,22.08,22.21,21.65,21.81,337860,21.8536,6287
1749700800000,21.23,21.62,21.045,21.48,514253,21.4132,6749
1749787200000,20.95,21.11,20.21,20.28,404308,20.529,7297
1750046400000,20.45,20.66,20.155,20.53,513980,20.5051,7296
1750132800000,20.24,20.56,19.71,19.71,424331,19.9478,5742
1750219200000,19.58,19.9912,19.32,19.32,358925,19.5044,5783
1750392000000,19.5,19.56,18.94,18.96,687908,19.0691,6016
1750651200000,18.8,19.395,18.72,19.24,618215,19.1524,9344
1750737600000,19.56,20.21,19.36,20.03,567874,19.982,8296
1750824000000,19.93,20.34,19.72,20.1,418030,20.0686,7598
1750910400000,20.31,20.9,20.11,20.56,351521,20.6248,6536
1750996800000,20.58,21.02,20.18,20.42,1130500.0,20.4531,6524
1751256000000,20.51,20.55,19.995,20.07,407480,20.1636,6173
1751342400000,19.89,21.59,19.885,20.99,631544,21.086,10923
1751428800000,21.22,22.62,20.98,22.56,1018632.0,22.0476,10307
1751515200000,22.6,22.81,22.3601,22.71,325996,22.6217,5240
1751860800000,22.28,22.76,21.94,22.1,633250,22.2101,9003
1751947200000,22.28,23.44,22.27,22.74,673597,22.8753,8924
1752033600000,22.91,23.13,22.535,22.87,464915,22.8873,7503
1752120000000,22.84,23.6,22.84,23.2,375658,23.2627,6194
1752206400000,22.65,22.95,22.32,22.89,479545,22.7638,7596
1752465600000,22.63,22.85,22.07,22.29,400478,22.3173,6138
1752552000000,22.55,22.61,21.1,21.12,349017,21.4824,6329
1752638400000,21.46,21.55,20.61,21.2,378055,21.1208,7932
1752724800000,21.12,21.95,21.12,21.62,395412,21.6235,6313
1752811200000,21.72,22.03,21.07,21.39,352706,21.3242,6418
1753070400000,21.71,21.77,21.21,21.22,405190,21.364,7354
1753156800000,21.24,22.05,21.1226,21.88,364672,21.8217,6983
1753243200000,22.28,22.58,22.02,22.5,334317,22.4106,7727
1753329600000,22.16,22.27,21.66,21.83,321207,21.8727,6368
1753416000000,22,22.36,21.41,22.13,305314,22.0032,6097
1753675200000,22.21,22.55,21.78,21.83,336888,21.9659,6940
1753761600000,21.9,22.025,21.285,21.56,438646,21.5532,8336
1753848000000,21.62,21.685,20.66,20.93,628741,21.1976,9910
1753934400000,20.7,20.985,20.4,20.71,519657,20.7408,8244
1754020800000,20.1,20.335,19.28,19.7,622795,19.7279,10560
