timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,92.57,92.62,90.36,90.66,976177,91.1206,16815
1735880400000,90.69,91.905,90.43,91.79,764905,91.6287,14719
1736139600000,91.79,93.38,91.74,93.01,1231678.0,92.8236,20639
1736226000000,92.86,94.85,92.34,92.69,1127777.0,93.0879,18927
1736312400000,92.36,92.605,91.41,91.88,1107737.0,91.9794,20803
1736485200000,90.77,91.71,89.43,90.31,1945207.0,90.1134,25825
1736744400000,90.12,92.04,89.0671,91.28,1729293.0,91.0241,21027
1736830800000,91.1,91.46,88.63,89.11,1854966.0,89.3744,26902
1736917200000,90.62,91.27,89.77,90.68,1897199.0,90.4584,22744
1737003600000,90.27,92.56,90.2201,92.04,1384212.0,91.904,21452
1737090000000,92.68,93.82,92.29,93.27,1950969.0,93.192,25300
1737435600000,93.53,95.81,93.51,95.35,1674826.0,95.2415,23149
1737522000000,95.35,96.33,94.615,95.18,1377712.0,95.5577,21282
1737608400000,95.09,95.855,94.015,95.68,983082,95.3823,17949
1737694800000,94.95,98.57,94.95,97.7,2269972.0,97.539,26214
1737954000000,97.74,100.24,97.74,99.45,2079063.0,99.5352,29574
1738040400000,98.82,99.79,97.71,98.5,858098,98.56,17406
1738126800000,97.79,98.72,97.48,98,819083,98.1162,15157
1738213200000,98.11,99.5375,97.98,98.1,951384,98.68,16083
1738299600000,97.88,97.95,96.4,96.55,1156023.0,97.0224,20468
1738558800000,95.26,96.0787,93.81,95.34,1126691.0,95.3995,21931
1738645200000,94.83,95.8255,94.025,95.3,867761,95.3264,16095
1738731600000,96.29,97.2119,95.52,96.67,640277,96.57,13638
1738818000000,96.57,96.78,94.74,95.29,853031,95.5417,14093
1738904400000,95.02,95.4325,93.42,93.57,986790,94.017,16734
1739163600000,93.7,94.33,93.1094,93.63,1130160.0,93.7538,18134
1739250000000,92.91,93.745,92.78,93.45,681671,93.3018,12724
1739336400000,92.1,92.395,91.01,92,880878,91.7835,15794
1739422800000,92.75,94.17,92.255,93.68,1037848.0,93.5174,19372
1739509200000,92.85,92.9983,86.885,88.1,3052869.0,88.9385,39259
1739854800000,87.99,88.145,86.08,87.29,1754853.0,86.8286,29793
1739941200000,87.15,87.4,85.947,86.46,5215625.0,86.2435,41358
1740027600000,86.73,88.905,86.345,88.69,1741172.0,88.3822,32858
1740114000000,88.37,88.87,87.605,88.48,1565009.0,88.4054,23668
1740373200000,88.54,90.88,88.44,90.06,1736487.0,90.092,29453
1740459600000,90.17,90.5,88.97,90.26,1353636.0,89.8176,23027
1740546000000,89.95,92.48,89.94,90.99,1076428.0,91.2972,18620
1740632400000,89.965,90.79,89.69,89.87,1545895.0,90.1041,20371
1740718800000,90.06,90.65,88.8,90.38,1899096.0,90.0204,19967
1740978000000,90.97,92.84,90.52,91.65,1660376.0,91.9045,28218
1741064400000,91.57,91.765,89.55,90.67,2636080.0,90.5818,26624
1741150800000,90.39,91.6,89.64,91.33,2078454.0,91.2412,24577
1741237200000,90.53,91.59,90.08,90.98,2924582.0,90.8599,35476
1741323600000,86.18,86.44,82.61,85,5336869.0,84.6267,67473
1741579200000,85.3,85.34,79.74,79.89,4074017.0,81.0919,51711
1741665600000,80.93,81.795,78.425,81.03,3370815.0,80.4959,48043
1741752000000,81.67,81.76,79.02,79.07,2938321.0,79.6552,31783
1741838400000,78.92,78.92,77.05,77.73,2044574.0,77.6991,30400
1741924800000,78.08,81.35,77.85,81.22,2436702.0,80.3573,34380
1742184000000,81.26,81.605,79.62,79.91,2923795.0,80.5136,41607
1742270400000,79.82,80.195,79,80.04,1720018.0,79.7913,24830
1742356800000,80.9,81.59,79.51,80.12,2779841.0,80.1161,38069
1742443200000,80.12,81.83,79.99,80.39,1820923.0,80.7532,21402
1742529600000,79.95,82.8,78.6601,81.71,3706371.0,81.3397,39628
1742788800000,82.16,84.67,82.16,84.07,2343447.0,83.9982,33501
1742875200000,83.98,84.58,83.065,83.7,1670342.0,83.7189,25093
1742961600000,83.67,84.42,82.76,83.86,1523408.0,83.6058,26239
1743048000000,83.83,85.27,83.21,84.98,2256924.0,84.861,26456
1743134400000,84.54,85.1,83.4,83.77,1736366.0,83.8897,24100
