timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,9.276,10.3056,9.276,9.864,19188.3333,9.6722,333
1735880400000,9.708,10.3188,9.6048,9.87,8579.5833,9.9447,291
1736139600000,9.84,11.4588,9.84,11.04,56653.8333,10.8168,780
1736226000000,11.4,11.4,10.4436,10.7148,6718.0833,10.8501,204
1736312400000,10.7568,10.7568,9.96,10.212,11941.75,10.1534,345
1736485200000,9.906,10.0416,9.492,9.588,12483.0833,9.8878,327
1736744400000,9.5376,9.6372,9.2412,9.336,6938.25,9.4549,223
1736830800000,9.4116,9.72,9.3348,9.3708,2624.1667,9.5043,171
1736917200000,9.24,9.72,9.1272,9.468,8038.75,9.4058,195
1737003600000,9.6,9.9456,9.192,9.192,5403.4167,9.3635,257
1737090000000,9.1968,9.8376,9.1968,9.468,3000.1667,9.3021,113
1737435600000,9.48,9.84,9.2388,9.6924,6581.8333,9.5408,332
1737522000000,9.468,10.056,9.468,9.558,2237.1667,9.8183,196
1737608400000,9.372,10.8,9.372,10.296,29912.4167,10.1241,558
1737694800000,10.2948,10.7772,9.66,9.876,12368.8333,10.1276,499
1737954000000,9.72,10.176,9.48,9.75,5914.3333,9.722,201
1738040400000,10.0212,10.0212,9.4992,9.5904,2044.9167,9.724,143
1738126800000,9.5904,9.936,9.42,9.5904,2365.8333,9.5384,126
1738213200000,9.5904,9.8568,9.2521,9.588,5127,9.5489,136
1738299600000,9.6,9.78,9.3612,9.6576,5068,9.5235,146
1738558800000,9.6,9.6,9.0684,9.27,8444.5833,9.1787,195
1738645200000,9.6924,9.7068,9.156,9.4104,4446,9.3806,183
1738731600000,9.3276,9.5838,9.1596,9.5712,1902,9.3538,114
1738818000000,9.48,9.7056,9.3636,9.48,1010.25,9.5233,99
1738904400000,9.48,9.7056,8.364,9.12,13337.1667,8.8632,414
1739163600000,8.9592,9.1188,8.6412,8.8626,8161.1667,8.8739,295
1739250000000,9.108,9.6,8.7852,9.036,1922.5,9.1841,174
1739336400000,9.36,9.5868,8.0424,8.3556,15117.1667,8.5142,607
1739422800000,8.1048,8.6952,7.9236,8.6952,4441.9167,8.3052,170
1739509200000,9,9.2388,8.6952,9.0876,2789.9167,9.0679,153
1739854800000,9.2124,9.3576,8.7612,8.772,2645.9167,9.0171,97
1739941200000,8.772,9.36,8.772,9.24,3140.5833,9.2224,92
1740027600000,9.36,9.444,9.0012,9.012,799.5,9.353,68
1740114000000,8.88,8.8812,8.5908,8.6748,2602.8333,8.7134,127
1740373200000,8.8848,9.228,8.838,9,3832.8333,8.9168,107
1740459600000,8.88,9.36,8.64,9.12,5830,9.2533,151
1740546000000,8.928,9.36,8.88,9.072,526,9.0491,77
1740632400000,9.36,9.36,8.7612,9.228,758.5833,8.9855,51
1740718800000,9.012,9.36,8.4216,9.348,2170.9167,8.9632,106
1740978000000,9.3588,9.3588,8.748,8.748,1093,9.0346,139
1741064400000,8.52,8.88,8.0496,8.868,5073.4167,8.4786,207
1741150800000,8.9172,9.3588,8.412,8.88,4755.9167,8.9478,115
1741237200000,9.174,9.36,8.5548,8.5548,2075.6667,9.101,77
1741323600000,8.9016,9.36,8.5968,9,2565.4167,8.9924,128
1741579200000,8.64,8.9856,8.16,8.8224,11716.5,8.5884,349
1741665600000,8.7588,8.76,8.178,8.316,15697.25,8.5095,201
1741752000000,8.634,8.748,8.22,8.64,920.1667,8.6137,61
1741838400000,8.796,8.9988,8.28,8.64,3089.6667,8.7056,142
1741924800000,8.64,8.7576,8.2092,8.2668,1267.25,8.4655,85
1742184000000,8.4022,8.616,7.68,7.686,15231.25,7.9295,279
1742270400000,7.92,8.04,6.9072,6.9384,13141.6667,7.3918,610
1742356800000,6.732,7.4484,6.612,6.948,5468,7.0717,213
1742443200000,7.176,7.56,6.864,7.3728,3089.4167,7.3222,110
1742529600000,7.3056,7.56,6.72,6.84,5101,7.29,231
1742788800000,7.08,7.56,6.84,7.308,4164.3333,7.1185,164
1742875200000,7.416,8.0148,5.8206,6.828,24352.4167,6.6549,976
1742961600000,6.708,7.176,6.0768,6.378,15916.0833,6.5154,718
1743048000000,6.084,6.8388,6.084,6.3684,2132.1667,6.3136,137
1743134400000,6.084,6.7128,5.8428,5.988,7140.4167,6.2704,295
1743393600000,5.7216,6.6,5.58,5.7636,7542,5.8577,194
1743480000000,5.556,6.48,5.196,5.244,19903.5,5.8122,491
1743566400000,5.1,5.5968,4.2216,4.8,28939.25,4.7252,839
1743652800000,4.656,4.8588,4.5,4.764,10810.9167,4.7681,287
1743739200000,4.8,4.818,4.44,4.6812,8172.6667,4.6709,428
1743998400000,4.56,4.824,4.44,4.6296,4230.75,4.5488,282
1744084800000,4.56,4.8,3.84,3.9564,19676.25,4.2638,232
1744171200000,3.612,4.476,3.2328,3.5088,43806.25,3.614,1135
1744257600000,3.3,3.6,2.688,3.24,80271.25,3.2101,1765
1744344000000,3.252,3.8982,3.252,3.492,15978.9167,3.5425,325
1744603200000,3.72,4.2,3.4932,3.744,19249.75,3.8055,599
1744689600000,3.828,5.28,3.7224,3.9924,19838.4167,4.0342,599
1744776000000,3.924,4.4232,3.72,4.0176,40691.9167,3.9105,424
1744862400000,4.068,4.38,3.852,4.3344,19712.6667,4.0532,300
1745208000000,4.3176,4.7388,4.1988,4.428,19976.5,4.5263,347
1745294400000,4.8,4.9488,4.5012,4.806,31339.5833,4.7248,378
1745380800000,5.148,5.148,4.812,5.0412,17569.8333,4.9975,383
1745467200000,4.974,5.2668,4.5612,5.028,10936.4167,4.8632,236
1745553600000,5.1612,5.988,4.74,5.52,26904.3333,5.5474,621
1745812800000,5.862,5.862,5.304,5.5776,16148.6667,5.7343,389
1745899200000,5.7432,6.1188,5.64,5.9184,14159.0833,5.8834,341
1745985600000,6.12,6.24,5.4732,5.5848,20560.6667,5.7689,382
1746072000000,5.3064,6.1188,5.232,5.76,8209.3333,5.5807,145
1746158400000,5.64,6.042,5.28,5.31,11485.5833,5.6452,211
1746417600000,5.208,5.6388,5.208,5.3988,3562.75,5.437,136
1746504000000,5.4,5.52,4.9104,5.28,15746.1667,5.2052,228
1746590400000,5.4,5.508,4.0944,4.5576,8122.5833,4.7799,236
1746676800000,4.44,4.788,4.44,4.62,4446.75,4.6063,134
1746763200000,4.836,5.37,4.716,5.352,42697.6667,4.9121,546
1747022400000,5.22,5.6376,4.8,5.2116,6542.1667,5.09,161
1747108800000,5.16,5.604,5.16,5.382,9521.6667,5.1569,171
