timestamp,open,high,low,close,volume,vwap,transactions
1752206400000,9.95,10,9.9,9.96,742657,9.9587,448
1752465600000,9.975,9.98,9.96,9.97,45486,9.9683,95
1752552000000,9.9732,9.98,9.97,9.98,105219,9.9705,27
1752638400000,10,10,9.985,9.985,6148,9.9934,23
1752811200000,10,10,9.99,10,427894,9.9909,38
1753070400000,10,10,10,10,13300,10,74
1753156800000,9.9856,9.9856,9.9856,9.9856,1104,9.9845,3
1753243200000,10,10.0396,10,10.02,28437,10.0086,55
1753329600000,10,10,10,10,1653,9.9997,22
1753416000000,10,10,10,10,9100,10,8
1753675200000,9.99,9.99,9.99,9.99,50001,9.99,2
1753848000000,9.9989,9.9989,9.9989,9.9989,1299,9.9945,20
1753934400000,9.98,9.99,9.98,9.98,29100,9.98,48
1754020800000,9.98,10,9.98,9.99,30599,9.9897,65
