timestamp,open,high,low,close,volume,vwap,transactions
1737608400000,10.43,10.4301,10.43,10.43,700,10.43,7
1737694800000,10.45,10.48,10.4498,10.48,1225,10.4554,13
1739163600000,10.5,10.5,10.44,10.49,9785,10.4797,88
1739250000000,10.43,10.55,10.43,10.47,14671,10.5063,320
1739336400000,10.499,10.55,10.499,10.55,819,10.5153,10
1739422800000,10.55,10.55,10.55,10.55,513,10.5254,5
1739941200000,10.49,10.55,10.49,10.55,5357,10.5396,30
1740027600000,10.55,10.55,10.55,10.55,504,10.5251,5
1740373200000,10.48,10.55,10.48,10.55,751,10.504,6
1740718800000,10.5,10.55,10.49,10.49,1208,10.5094,17
1740978000000,10.48,10.48,10.48,10.48,4154,10.48,2
1741064400000,10.5,10.55,10.4999,10.55,840,10.5102,9
1741579200000,10.5,10.55,10.5,10.55,500,10.525,2
1741838400000,10.5,10.55,10.5,10.55,500,10.525,2
1742184000000,10.55,10.55,10.54,10.5401,2700,10.5372,21
1743739200000,10.5098,10.5201,10.5098,10.5201,500,10.514,5
1744171200000,10.59,10.59,10.59,10.59,165,10.587,4
1744344000000,10.55,10.5505,10.55,10.55,421,10.5485,7
1745294400000,10.63,10.63,10.63,10.63,129,10.6223,17
1745467200000,10.59,10.59,10.59,10.59,195,10.5891,4
1746504000000,10.69,10.94,10.69,10.71,2309,10.7881,29
1746590400000,11.16,11.16,10.85,10.85,553,10.8863,11
1746676800000,10.7,10.85,10.65,10.77,12035,10.7351,366
1746763200000,10.8,10.9,10.77,10.79,7646,10.804,240
1747022400000,10.89,10.9,10.76,10.79,3849,10.8458,170
1747108800000,10.7,10.7,10.7,10.7,605,10.6994,6
1747195200000,10.65,10.65,10.65,10.65,200,10.65,1
1747627200000,10.57,11.5,10.57,10.87,27625,10.8889,467
1747713600000,10.9,11.18,10.71,10.74,15830,10.9676,590
1747800000000,10.71,10.82,10.71,10.82,1724,10.7499,29
1747886400000,10.7,11.1,10.7,11.1,10227,10.7968,248
1747972800000,11.3,11.39,10.89,10.9,7607,11.1478,331
1748318400000,11.04,11.12,10.8,10.82,5905,11.0249,58
1748404800000,10.94,10.94,10.72,10.94,3158,10.8,139
1748491200000,11,11.34,10.66,10.66,5573,11.0019,123
1748577600000,10.6,10.6,10.6,10.6,200,10.6,2
1749009600000,10.8,10.81,10.64,10.8,12164,10.8,165
1749096000000,11.01,11.09,10.92,10.92,10153,11.0351,187
1749182400000,10.83,10.87,10.82,10.87,9609,10.8452,181
1749441600000,11.04,11.15,11.04,11.15,748,11.1136,44
1750046400000,11.3,11.3,11.3,11.3,1029,11.2997,9
1750392000000,11.01,11.01,10.59,10.59,600,10.85,4
1750824000000,10.99,11.5,10.9,11.5,1327,11.0874,24
1751256000000,11,11,10.58,10.58,200,10.79,2
1751515200000,10.75,10.75,10.75,10.75,1000,10.75,2
1751860800000,11,11,11,11,100,11,1
1751947200000,11.23,11.23,11.23,11.23,100,11.23,1
1752811200000,11.48,12,10.97,12,420,11.3748,12
1753416000000,11.3,11.65,11,11.65,1449,11.4893,11
1753675200000,10.51,10.51,10.51,10.51,100,10.51,1
