timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,2.33,2.56,2.305,2.33,1298837.0,2.4099,7806
1735880400000,2.34,2.55,2.34,2.4,1241744.0,2.4346,10229
1736139600000,2.43,2.73,2.4,2.66,1714754.0,2.6322,9508
1736226000000,2.67,2.879,2.6,2.69,1619344.0,2.7353,9376
1736312400000,2.65,2.6839,2.31,2.32,1557175.0,2.3856,8098
1736485200000,2.27,2.27,2.02,2.075,1751630.0,2.122,8524
1736744400000,2.07,2.17,1.9407,2.16,1959499.0,2.0224,9091
1736830800000,2.2,2.245,2.11,2.19,1434302.0,2.1879,8659
1736917200000,2.25,2.43,2.18,2.22,999364,2.2528,6989
1737003600000,2.22,2.44,2.22,2.43,1537043.0,2.3568,7642
1737090000000,2.45,2.85,2.38,2.74,3037899.0,2.7093,15669
1737435600000,2.8,2.8,2.485,2.6,1576640.0,2.5959,10283
1737522000000,2.62,2.695,2.4609,2.54,954428,2.5618,5761
1737608400000,2.51,2.59,2.37,2.59,1003220.0,2.5137,6898
1737694800000,2.59,2.59,2.45,2.5,1006711.0,2.5165,5038
1737954000000,2.42,2.5272,2.285,2.3,1236158.0,2.3849,6619
1738040400000,2.3,2.42,2.2,2.4,867374,2.3183,5037
1738126800000,2.37,2.42,2.285,2.37,678390,2.3517,4891
1738213200000,2.31,2.37,2.2,2.34,917387,2.2873,5969
1738299600000,2.37,2.48,2.28,2.39,688549,2.3935,4776
1738558800000,2.3,2.38,2.21,2.36,1394082.0,2.3316,4953
1738645200000,2.36,2.45,2.25,2.32,869074,2.3226,5002
1738731600000,2.34,2.48,2.27,2.44,1226972.0,2.3918,5659
1738818000000,2.45,2.67,2.41,2.6,1315053.0,2.5671,8561
1738904400000,2.6,2.76,2.54,2.65,1441124.0,2.6287,8556
1739163600000,2.65,2.755,2.48,2.53,1078597.0,2.5709,8435
1739250000000,2.46,2.46,2.31,2.41,793052,2.379,7007
1739336400000,2.36,2.505,2.3,2.48,1242493.0,2.3994,6561
1739422800000,2.49,2.75,2.49,2.7,1791978.0,2.674,9416
1739509200000,2.73,2.88,2.7,2.71,1162500.0,2.753,8508
1739854800000,2.74,2.9,2.33,2.33,2540430.0,2.5127,11857
1739941200000,2.37,2.4348,2.03,2.15,4253883.0,2.1423,13660
1740027600000,2.12,2.23,2.04,2.09,1485798.0,2.1164,7745
