timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,20.9187,21.0799,20.86,21,7989,20.9868,60
1735880400000,21.1064,21.25,21.1064,21.2499,13940,21.245,47
1736139600000,21.11,21.23,21.11,21.22,2676,21.1709,49
1736226000000,21.08,21.2,20.95,21.02,8260,21.0396,72
1736312400000,20.5865,20.895,20.5865,20.895,3689,20.7905,48
1736485200000,20.99,20.99,20.2,20.39,2231,20.574,36
1736744400000,20.7975,20.7975,20.25,20.3,7890,20.3145,34
1736830800000,20.392,20.6,20.3501,20.5846,5500,20.5104,69
1736917200000,20.9999,21.24,20.7,21.23,8965,21.0171,47
1737003600000,21.23,21.25,20.98,21.12,3143,21.1565,32
1737090000000,21.2,21.25,21.12,21.135,4327,21.1538,45
1737435600000,21.25,21.25,21.1106,21.25,3765,21.2392,25
1737522000000,21.24,21.3,21.1,21.1,4156,21.1991,81
1737608400000,21,21.25,21,21.24,1511,21.2278,26
1737694800000,21.25,21.29,21.13,21.2,8161,21.211,42
1737954000000,21.14,21.3,21.14,21.29,1675,21.2596,21
1738040400000,21.2,21.29,21.1,21.12,7720,21.1792,63
1738126800000,21.062,21.0627,21.03,21.0627,1549,21.0539,13
1738213200000,21.3,21.3,21.3,21.3,523,21.2296,13
1738299600000,20.99,21.05,20.96,21.04,8987,21.0008,96
1738558800000,21.08,21.08,20.8,20.87,1094,20.959,14
1738645200000,20.81,21.1599,20.61,20.65,3156,20.7991,26
1738731600000,20.81,21.0202,20.7,20.85,4650,20.9527,39
1738818000000,21.1248,21.16,20.75,20.9,6520,20.9776,62
1738904400000,20.8948,20.9505,20.74,20.77,1861,20.8118,22
1739163600000,20.73,20.8556,20.72,20.72,784,20.7759,20
1739250000000,20.65,20.7279,20.65,20.7279,1539,20.6952,15
1739336400000,20.73,20.7872,20.28,20.398,3345,20.5184,33
1739422800000,20.51,21.14,20.51,20.66,4136,20.7591,36
1739509200000,20.75,20.8,20.75,20.76,9252,20.7567,58
1739854800000,21,21.0386,20.77,20.91,4618,20.9227,76
1739941200000,20.66,20.85,20.66,20.85,366,20.7832,9
1740027600000,20.86,20.86,20.69,20.7082,4328,20.7339,38
1740114000000,20.9,20.9,20.875,20.89,2790,20.8887,20
1740373200000,20.84,21,20.8014,20.88,4488,20.8617,30
1740459600000,21,21,20.8,20.8421,14002,20.8847,66
1740546000000,20.92,20.99,20.81,20.8256,5402,20.8921,55
1740632400000,20.88,20.88,20.73,20.73,1067,20.8055,16
1740718800000,20.59,20.75,20.51,20.55,64581,20.5565,412
1740978000000,20.32,20.37,20.2386,20.32,11849,20.2994,95
1741064400000,20.2,20.297,20.19,20.297,3150,20.2132,26
1741150800000,20.38,20.38,20.2,20.29,22098,20.3356,59
1741237200000,20.2,20.335,20.1401,20.23,9871,20.2518,40
1741323600000,20.17,20.204,20.06,20.1984,10489,20.1095,50
1741579200000,20.08,20.08,20,20,1727,20.0387,22
1741665600000,20.05,20.3,20.05,20.29,17991,20.2008,114
1741752000000,20.27,20.29,20.0501,20.1,8629,20.1519,66
1741838400000,20.06,20.2536,20.05,20.2536,8092,20.1602,60
1741924800000,20.23,20.23,20.14,20.14,1435,20.1836,61
1742184000000,20.28,20.3455,20.215,20.3455,3306,20.2729,95
1742270400000,20.21,20.34,20.2,20.34,3234,20.2292,17
1742356800000,20.265,20.29,20.22,20.22,6847,20.2487,50
1742443200000,20.22,20.3099,20.2,20.2999,2528,20.2748,29
1742529600000,20.23,20.23,20.2,20.2001,2090,20.2195,23
1742788800000,20.24,20.24,20.15,20.18,2926,20.1908,27
1742875200000,20.1504,20.2399,20.14,20.21,6762,20.1858,45
1742961600000,20.1799,20.19,20,20.17,3930,20.1484,32
1743048000000,20.17,20.17,19.95,19.95,7019,19.9884,34
1743134400000,19.95,19.95,19.9,19.91,1947,19.9243,28
1743393600000,20.03,20.09,20,20.08,3586,20.0583,38
1743566400000,19.99,19.99,19.92,19.92,909,19.9362,20
1743652800000,19.76,19.76,19.42,19.4849,6530,19.6625,61
1743739200000,19.41,19.42,19.05,19.05,3442,19.3676,67
1743998400000,18.64,19.3083,18.6,18.95,5955,18.8408,117
1744084800000,19.06,19.06,18.8,18.8,7669,18.9127,122
1744171200000,18.97,19.17,18.6301,19.16,13935,18.9691,137
1744257600000,19.14,19.14,18.52,18.6,20852,18.6126,145
1744344000000,19.3799,19.3799,18.5101,18.525,5504,18.7091,65
1744603200000,18.5299,18.655,18.51,18.6257,2729,18.5922,64
1744689600000,18.7,18.7501,18.51,18.55,4661,18.6537,59
1744776000000,18.55,18.66,18.55,18.57,3970,18.6104,52
1744862400000,18.68,19.0699,18.68,18.85,5316,18.7956,36
1745208000000,18.92,18.92,18.66,18.66,5242,18.6973,53
1745294400000,18.67,18.93,18.67,18.88,3221,18.8825,41
1745380800000,19,19.12,19,19.1,1473,19.1006,25
1745467200000,18.93,19.3637,18.93,19.3,10939,19.1568,56
1745553600000,19.43,19.44,19.18,19.185,6737,19.3379,71
1745812800000,19.31,19.49,19.2641,19.2641,1102,19.3173,51
1745899200000,19.18,19.4399,19.12,19.28,2636,19.2311,55
1745985600000,19.01,19.3571,19.01,19.12,13355,19.1971,116
1746072000000,19.4799,19.4799,19.2,19.2,5658,19.3368,61
1746158400000,19.45,19.7,19.2,19.41,26732,19.4968,143
1746417600000,19.49,19.49,19.12,19.3,4974,19.3191,55
1746504000000,19.3,19.35,19.0101,19.185,4485,19.2387,50
1746590400000,19.31,19.4477,19.2,19.37,3991,19.2443,45
1746676800000,19.6331,19.6331,19.31,19.3647,5530,19.4258,55
1746763200000,19.67,19.7399,19.3,19.36,4059,19.532,49
1747022400000,19.59,19.67,19.55,19.6,3502,19.5842,34
1747108800000,19.7,19.73,19.48,19.7,5828,19.6446,64
1747195200000,19.85,19.85,19.4038,19.45,5250,19.6408,63
1747281600000,19.48,19.8499,19.4501,19.8499,1097,19.5894,16
1747627200000,19.63,19.8312,19.63,19.7,2062,19.728,22
1747713600000,19.85,20,19.7,19.7209,13398,19.8717,102
1747800000000,19.6501,19.75,19.38,19.5,5832,19.5524,51
1747886400000,19.36,19.7,19.34,19.69,4185,19.5979,34
1747972800000,19.44,19.82,19.44,19.65,5280,19.6906,52
1748318400000,19.74,19.84,19.74,19.8,1897,19.7973,75
1748404800000,19.93,19.93,19.88,19.9,682,19.8701,16
1748491200000,19.81,19.81,19.66,19.66,1349,19.7589,30
1748577600000,19.66,19.66,19.55,19.56,2911,19.6,73
1748836800000,19.29,19.29,19,19,4269,19.1752,59
1748923200000,19,19.22,19,19.15,8969,19.1924,30
1749009600000,19.16,19.27,19.15,19.21,2385,19.1939,27
1749096000000,19.3738,19.3738,19.35,19.35,1032,19.3492,14
1749182400000,19.3,19.3,19.16,19.16,2858,19.1899,49
1749441600000,19.16,19.1924,19.15,19.1924,2941,19.159,20
1749528000000,19.1601,19.26,19.16,19.22,2480,19.1849,28
1749614400000,19.29,19.29,19.25,19.25,2478,19.2493,15
1749700800000,19.1601,19.1601,19.08,19.11,4602,19.1223,39
1749787200000,19.1,19.33,18.96,19.2,10869,19.1977,97
1750046400000,19.35,19.41,19.3,19.3146,3565,19.3509,32
1750132800000,19.41,19.41,18.94,18.99,12339,19.1305,68
1750219200000,18.99,19.175,18.99,19.0694,3631,19.0578,52
1750392000000,19.17,19.2501,19.13,19.2501,3162,19.2031,81
1750651200000,19.3,19.3,19.3,19.3,208,19.2996,5
1750737600000,19.3,19.43,19.16,19.43,5792,19.328,52
1750824000000,19.45,19.45,19.3001,19.3001,1583,19.3847,17
1750996800000,19.425,19.554,19.425,19.45,1920,19.4741,29
1751256000000,19.42,19.71,19.42,19.71,4086,19.5533,42
1751342400000,19.71,19.71,19.64,19.64,2198,19.6843,31
1751428800000,19.86,20.05,19.85,19.85,7554,19.92,87
1751860800000,20.01,20.0241,20,20,1103,20.0126,19
1751947200000,19.8601,20.2,19.8601,20.2,8610,20.0167,44
1752033600000,20.2,20.4,20.0458,20.4,6145,20.2663,36
1752120000000,20.0101,20.5,20.0101,20.305,1642,20.268,15
1752206400000,20.1041,20.5099,20.1,20.305,1458,20.3009,10
1752465600000,20.16,20.29,20.01,20.26,9319,20.1668,106
1752552000000,20.29,20.35,20.07,20.2,12704,20.263,100
1752638400000,20.26,20.31,20.13,20.13,8884,20.1977,62
1752724800000,20.37,20.49,20.25,20.251,4062,20.392,46
1752811200000,20.3,20.3407,20.24,20.24,2488,20.2778,28
1753070400000,20.18,20.2199,20.1501,20.2199,2592,20.1908,32
1753156800000,20.4,20.5801,20.2799,20.58,5950,20.4614,65
1753329600000,20.46,20.5803,20.45,20.5187,4331,20.5274,30
1753416000000,20.516,20.516,20.3965,20.439,7009,20.4347,58
