timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,70,72.99,68.001,70.5,58064,69.9025,201
1735880400000,71.56,71.56,69.502,71,19762,70.3877,119
1736139600000,70.29,70.29,68.51,68.51,15158,69.3981,103
1736226000000,69.0002,69.0002,68,68.49,5013,68.3551,70
1736312400000,67.5,67.79,61.25,63.01,60046,62.8459,371
1736485200000,63.05,64.75,62.01,64.2458,14543,63.4982,125
1736744400000,63.261,63.27,61,62.55,10878,62.7573,105
1736830800000,64,64,60.9653,61.6,19944,61.3195,106
1736917200000,63.503,64.0214,61.01,61.03,6462,61.773,130
1737003600000,60.5,60.5,60,60.5,7283,60.1181,75
1737090000000,61.5,61.5,60.5103,60.75,2008,60.9808,36
1737435600000,60.75,61.9,60.75,61.7,4337,61.2146,27
1737522000000,61.375,61.9251,60.5,61,17410,61.107,93
1737608400000,62,62,61,61.5,16143,61.3168,90
1737694800000,61.74,61.75,60.5001,61.5,9584,61.4747,81
1737954000000,62,62.55,61.25,61.5002,15043,61.6305,143
1738040400000,63.75,64.01,63.75,64.01,388,64.1141,24
1738126800000,64.97,64.97,63.9,63.9,443,64.583,11
1738213200000,62.4048,62.5,61.5001,62.5,2034,62.1639,28
1738299600000,61.5,61.5,61.5,61.5,812,61.5041,16
1738558800000,63.25,63.25,61.8917,61.8917,3933,62.6474,24
1738645200000,61.7,62,61.7,61.7801,12657,61.8117,66
1738818000000,61.07,61.74,61.07,61.5519,788,61.5786,25
1738904400000,61.1713,61.7201,61.1713,61.7201,858,61.5806,28
1739163600000,62,64,61.75,63.5,14148,63.3583,86
1739250000000,63.75,63.9899,63.0892,63.9899,2408,63.6876,16
1739336400000,63.98,63.99,63.9799,63.98,4273,63.971,14
1739422800000,64.4,64.4,64.25,64.4,4215,64.3204,41
1739509200000,64.15,64.5,64.15,64.5,9075,64.2554,28
1739854800000,64.41,64.75,64.1842,64.21,8772,64.5003,69
1739941200000,64.21,64.6,64.2,64.425,9044,64.485,32
1740027600000,64.25,64.25,63.86,63.9753,15751,64.0538,79
1740114000000,64,64,63.9,63.9,3317,63.986,32
1740373200000,63.89,64.45,63.51,63.51,7688,64.089,24
1740459600000,64.255,64.255,62,62,13393,63.6425,43
1740546000000,62.11,62.98,60.129,61.5,17418,61.3188,82
1740632400000,60.01,61.5,60.01,61,6449,61.2637,37
1740718800000,61,62.2375,60.7269,61.25,9910,61.8192,87
1740978000000,61.5,61.93,60.06,61.93,3836,61.4129,82
1741064400000,61.5,62.91,61.01,62.91,30914,61.5793,133
1741150800000,62.79,65,62.79,65,11474,64.0984,109
1741237200000,65,67.71,63.97,67.71,4723,65.5128,63
1741323600000,67,73,65.4,73,20529,70.5752,155
1741579200000,65.7,82.89,65.7,78.04,57103,77.421,308
1741665600000,80.693,80.693,67.31,67.31,45150,72.2744,204
1741752000000,70,70,64.94,65.5,27096,66.4507,127
1741838400000,65.5,65.5,62.01,62.01,7004,64.0824,81
1741924800000,63.79,63.99,62.5,63.5,10316,63.4846,50
1742184000000,63.75,65.1,62.9877,65.1,6259,63.7824,58
1742270400000,63.5474,64.5,63.5,64.5,4808,64.4878,41
1742356800000,64.01,64.7965,63.5,63.8899,29967,64.0601,136
1742443200000,63.9154,64.89,63.9154,64.25,3078,64.3182,75
1742529600000,64.25,64.5,64.01,64.5,6718,64.3783,62
1742788800000,64.24,65.21,63,65,32229,64.0271,110
1742875200000,64,65.9,64,64.503,13938,64.236,68
1742961600000,64.09,64.09,63.9999,64,17206,64.0013,35
1743048000000,64,64.24,64,64,6413,64.0058,20
1743134400000,64,65.1201,63.5,65.1201,20808,64.3137,58
1743393600000,64.46,65.83,61.04,64.5,25851,64.827,163
