timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,66.99,66.99,66.25,66.407,653,66.5101,21
1735880400000,66.8,67.3028,66.61,67.3028,1100,66.7586,16
1736139600000,67.67,67.67,67.1281,67.1281,206,67.5113,10
1736226000000,66.97,67.157152,66.8763,66.8763,836,67.0588,16
1736312400000,66.75,67.1253,66.51,67.1253,1383,66.7367,9
1736485200000,66.74,66.74,66.1617,66.1617,5848,66.5639,25
1736744400000,65.87,66.4716,65.87,66.4716,1167,65.9265,6
1736830800000,67.16,67.7,67.16,67.5198,1216,67.4437,14
1736917200000,68.61,68.735,68.2684,68.2684,908,68.5853,9
1737003600000,69.1585,69.4573,69.1585,69.4573,1426,69.3336,11
1737090000000,69.74,69.985,69.74,69.8273,850,69.8585,9
1737435600000,70.654317,71.0854,70.654317,71.0854,2253,70.9655,22
1737522000000,71.22,71.22,70.3706,70.3706,5892,70.6492,63
1737608400000,70.18,70.6279,70.18,70.62,2041,70.4922,20
1737694800000,70.76,70.76,70.525,70.641,2586,70.6489,23
1737954000000,69.21,69.21,68.82,68.9299,1774,68.9644,60
1738040400000,69.07,69.18,68.67,68.8178,3427,68.9094,75
1738126800000,68.81,68.9484,68.59,68.6514,918,68.7829,16
1738213200000,69.23,69.6766,69.23,69.6766,421,69.2793,11
1738299600000,69.76,69.95,69.125,69.2155,4858,69.8079,23
1738558800000,68.21,69.03,68.21,68.91,2865,68.3237,20
1738645200000,68.89,68.89,68.8,68.8538,962,68.8079,34
1738731600000,69.09,69.47,68.78,69.2429,1543,69.0919,6
1738818000000,69.6,69.6,68.94,69.2442,2314,69.2903,15
1738904400000,69.18,69.18,69.1197,69.1197,409,69.2186,6
1739163600000,69.8291,69.9193,69.8291,69.9193,211,69.8284,8
1739250000000,69.61,69.921,69.565,69.921,1503,69.6133,10
1739336400000,68.78,69.4187,68.78,69.2727,2578,69.207,34
1739422800000,69.7496,69.8679,69.7496,69.8679,227,69.7537,3
1739509200000,69.5101,69.5101,69.3853,69.3853,386,69.6116,32
1739854800000,69.56,69.8691,69.56,69.8691,2360,69.8145,44
1739941200000,69.71,69.79,69.6299,69.7838,2010,69.7168,77
1740027600000,69.2498,69.68,69.2498,69.6098,1234,69.544,10
1740114000000,69.73,69.73,68.2787,68.2787,303,69.6498,6
1740373200000,68.17,68.17,67.98,67.98,416,68.1123,15
1740459600000,67.83,67.96,67.83,67.9184,626,67.8686,8
1740546000000,68.29,68.5247,68.165,68.1785,4077,68.2534,12
1740632400000,68.34,68.34,67.3929,67.3929,1363,68.3067,10
1740718800000,67.53,68.37,67.53,68.3613,601,67.8587,13
1740978000000,67,67.3188,67,67.3188,103,67.0141,4
1741064400000,66.74,66.79,65.995,66.14,10864,66.654,22
1741150800000,66.9,66.9,66.84,66.8989,470,66.8577,6
1741237200000,65.451,65.6419,65.361,65.6419,982,65.4509,12
1741323600000,65.89,66.3611,65.89,66.3611,474,65.8834,17
1741579200000,65.72,66.0216,65.4,65.4305,698,65.725,7
1741665600000,65.5,65.6741,65.1028,65.1028,1073,65.4997,6
1741752000000,65.03,65.1334,64.9962,65.1334,725,65.0738,24
1741838400000,64.4389,64.4389,64.4389,64.4389,14,64.4871,4
1741924800000,65.11,66.085,65.11,66.085,2233,65.1712,8
1742184000000,66.7998,66.7998,66.7998,66.7998,108,66.5973,7
