timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,21.31,21.44,21.09,21.17,199473,21.2519,1150
1735880400000,21.23,21.3,21.07,21.29,141362,21.2378,820
1736139600000,21.3,21.37,21.07,21.08,334164,21.2177,1619
1736226000000,21.19,21.2896,20.97,21.07,184353,21.1243,1226
1736312400000,20.98,21.025,20.78,21,355497,20.9468,1392
1736485200000,20.97,21.0498,20.77,20.83,266354,20.8909,1678
1736744400000,20.81,21.02,20.75,21.02,208263,20.8351,1020
1736830800000,21.11,21.295,21.075,21.29,122587,21.2007,922
1736917200000,21.6,21.66,21.42,21.5,206170,21.5072,1190
1737003600000,21.44,21.675,21.4,21.65,245772,21.552,1349
1737090000000,21.75,21.88,21.74,21.77,155480,21.8059,1010
1737435600000,21.72,21.82,21.7,21.81,217080,21.7609,1115
1737522000000,21.74,21.74,21.53,21.55,174241,21.5902,1123
1737608400000,21.57,21.7187,21.55,21.7,234923,21.6535,1194
1737694800000,21.71,21.8177,21.65,21.78,268791,21.7575,1405
1737954000000,21.85,22.1,21.805,22.08,200114,21.9342,1515
1738040400000,22.06,22.09,21.79,21.85,165782,21.8844,999
1738126800000,21.85,22,21.73,21.79,201712,21.8607,934
1738213200000,21.84,21.99,21.765,21.9,129384,21.8933,765
1738299600000,21.78,21.95,21.66,21.74,239818,21.7582,1859
1738558800000,21.45,21.6681,21.26,21.56,220106,21.4987,1553
1738645200000,21.53,21.705,21.49,21.67,143943,21.6241,1038
1738731600000,21.68,21.755,21.6,21.75,135636,21.6981,961
1738818000000,21.89,21.89,21.68,21.76,284386,21.8009,1173
1738904400000,21.76,21.79,21.57,21.67,99438,21.6633,938
1739163600000,21.71,21.71,21.55,21.66,135208,21.6432,939
1739250000000,21.59,21.8,21.56,21.8,149028,21.7027,825
1739336400000,21.59,21.6503,21.51,21.64,142561,21.5992,947
1739422800000,21.65,21.82,21.61,21.81,127804,21.7206,1053
1739509200000,21.85,21.9831,21.725,21.74,133192,21.8298,1003
1739854800000,21.74,22.067489,21.71,22.06,146631,21.9242,1170
1739941200000,21.92,22.115,21.888,22.08,133148,22.0269,908
1740027600000,22.03,22.06,21.935,22.01,119836,21.9947,782
1740114000000,22.05,22.08,21.865,21.88,153151,21.95,1269
1740373200000,21.85,21.96,21.76,21.85,164487,21.8815,1332
1740459600000,21.91,22.02,21.88,21.93,210823,21.9563,1423
1740546000000,21.94,22.03,21.7856,21.85,218236,21.8868,1110
