timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,25.13,25.139,25.0601,25.1,13720,25.1006,71
1735880400000,25.14,25.14,25.0601,25.12,28503,25.1225,105
1736139600000,25.15,25.15,25.0796,25.15,15018,25.1189,118
1736226000000,25.14,25.15,25.08,25.1297,13095,25.1334,81
1736312400000,25.15,25.1599,25.0562,25.125,12749,25.1095,63
1736485200000,25.13,25.28,25.0435,25.15,108624,25.195,403
1736744400000,25.4,25.4,25.1071,25.21,26918,25.2023,178
1736830800000,25.14,25.17,25.12,25.14,29383,25.1396,99
1736917200000,25.1508,25.17,25.11,25.1457,17193,25.1487,84
1737003600000,25.11,25.213,25.0799,25.178,51574,25.1672,188
1737090000000,25.17,25.18,25.1396,25.175,3925,25.1638,50
1737435600000,25.17,25.19,25.17,25.18,10872,25.1799,115
1737522000000,25.16,25.24,25.16,25.195,58597,25.2036,220
1737608400000,25.19,25.28,25.15,25.205,40738,25.2109,193
1737694800000,25.2,25.24,25.16,25.22,17137,25.2002,137
1737954000000,25.18,25.1869,25.1101,25.16,10515,25.1594,79
1738040400000,25.1193,25.23,25.1193,25.23,8774,25.1926,112
1738126800000,25.21,25.28,25.1101,25.23,41201,25.2415,118
1738213200000,25.11,25.14,25.08,25.08,27062,25.121,226
1738299600000,25.12,25.14,25.1,25.1,24357,25.1169,211
1738558800000,25.11,25.29,24.98,25.11,182917,25.1402,430
1738645200000,25.13,25.21,25.06,25.13,59828,25.1442,294
1738731600000,25.13,25.14,25.0891,25.11,121236,25.1183,100
1738818000000,25.13,25.1626,25.1,25.16,15732,25.1204,71
1738904400000,25.22,25.22,25.11,25.15,46687,25.1596,148
1739163600000,25.2,25.2,25.1107,25.12,34700,25.1664,118
1739250000000,25.15,25.19,25.12,25.17,26882,25.159,165
1739336400000,25.08,25.1799,25.08,25.16,12486,25.1444,104
1739422800000,25.17,25.2,25.15,25.2,14332,25.1696,70
1739509200000,25.16,25.17,25.1328,25.1328,8404,25.1609,64
1739854800000,25.16,25.2,25.1101,25.17,37384,25.1693,180
1739941200000,25.18,25.2,25.175,25.19,14284,25.1857,121
1740027600000,25.19,25.21,25.03,25.15,65931,25.1017,217
1740114000000,25.16,25.1635,25.11,25.13,19122,25.1529,94
1740373200000,25.145,25.17,25.13,25.17,14622,25.1593,86
1740459600000,25.17,25.185,25.1401,25.1599,21458,25.168,78
1740546000000,25.19,25.19,25.1601,25.18,28364,25.1811,190
1740632400000,25.1,25.12,25.04,25.09,39648,25.0893,148
1740718800000,25.1,25.11,25.09,25.1073,7670,25.0979,160
1740978000000,25.09,25.1,25.08,25.09,7723,25.093,94
1741064400000,25.1,25.11,25.09,25.0975,19984,25.1045,171
1741150800000,25.082,25.11,25.082,25.0905,56010,25.098,317
1741237200000,25.09,25.13,25.08,25.115,31060,25.1118,132
1741323600000,25.11,25.15,25.08,25.08,38465,25.1083,163
1741579200000,25.1,25.13,25.0837,25.095,23533,25.1029,133
1741665600000,25.1,25.1,25.07,25.08,66873,25.0913,328
1741752000000,25.07,25.1,25.05,25.074,24601,25.0746,85
1741838400000,25.05,25.09,25.05,25.06,33339,25.0616,138
1741924800000,25.05,25.0962,25.05,25.05,40207,25.058,114
1742184000000,25.07,25.09,24.93,24.99,59701,25.0031,329
1742270400000,25.06,25.0759,25.04,25.06,13863,25.0508,75
1742356800000,25.06,25.1,25.0001,25.055,17858,25.0664,88
1742443200000,25.02,25.07,25.0001,25.07,12855,25.0332,106
1742529600000,25.025,25.0497,25,25.01,14031,25.0149,63
1742788800000,25.08,25.08,25.0101,25.035,12606,25.0425,69
1742875200000,25.05,25.0599,24.89,24.9715,32703,24.9913,144
1742961600000,24.98,25.04,24.98,25.04,4151,25.0198,39
1743048000000,24.86,24.9247,24.82,24.85,28265,24.8732,141
1743134400000,24.89,24.9,24.82,24.88,16504,24.8706,180
1743393600000,24.86,24.875,24.83,24.87,16666,24.8608,188
1743480000000,24.9284,25.03,24.89,24.94,45308,24.9487,150
1743566400000,24.8992,24.9799,24.8992,24.97,4052,24.9523,70
1743652800000,24.95,24.98,24.9103,24.915,19522,24.9452,88
1743739200000,24.812,24.97,24.8,24.85,29774,24.8457,142
1743998400000,24.74,24.7401,24.33,24.408,64081,24.4896,304
1744084800000,24.59,24.8038,24.59,24.76,34104,24.7306,123
1744171200000,24.73,24.8,24.5,24.76,27070,24.6391,173
1744257600000,24.67,24.8031,24.53,24.595,8001,24.624,76
1744344000000,24.78,24.78,24.48,24.58,9546,24.563,52
