timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,24.24,24.24,24.215,24.215,124,24.24,2
1735880400000,24.2,24.2,24.175,24.175,225,24.2,1
1736139600000,24.16,24.16,24.16,24.16,1692,24.16,2
1736226000000,24.25,24.25,24.11,24.13,2437,24.1618,20
1736312400000,24.14,24.14,24.1303,24.14,989,24.1321,5
1736485200000,24.03,24.0355,23.99,23.99,6971,24.0138,14
1736744400000,23.9744,23.9795,23.94,23.95,338134,23.9599,26
1736830800000,23.9731,23.9731,23.97,23.97,1424,23.971,6
1736917200000,24.17,24.17,24.15,24.16,1771,24.1552,52
1737003600000,24.19,24.23,24.19,24.215,3877,24.2102,26
1737090000000,24.21,24.22,24.205,24.205,1538,24.2177,47
1737435600000,24.25,24.27,24.245,24.265,26542,24.2532,124
1737522000000,24.25,24.2674,24.22,24.225,5750,24.2485,17
1737608400000,24.215,24.23,24.21,24.225,7597,24.2137,119
1737694800000,24.28,24.28,24.25,24.25,630,24.2619,5
1737954000000,24.33,24.38,24.33,24.365,5410,24.3584,26
1738040400000,24.33,24.37,24.33,24.36,6360,24.3453,28
1738126800000,24.35,24.35,24.3,24.34,3450,24.3391,32
1738213200000,24.37,24.38,24.37,24.375,806,24.3715,6
1738299600000,24.39,24.39,24.3469,24.3469,431,24.3636,3
1738558800000,24.3,24.3,24.25,24.255,7302,24.2661,58
1738645200000,24.26,24.3028,24.26,24.3,1260,24.2969,9
1738731600000,24.38,24.39,24.37,24.37,515,24.3822,6
1738818000000,24.35,24.3537,24.34,24.34,1778,24.3482,11
1738904400000,24.26,24.27,24.26,24.265,402,24.2675,4
1739163600000,24.35,24.35,24.29,24.29,3918,24.3133,25
1739250000000,24.2604,24.27,24.2604,24.27,1725,24.2688,4
1739336400000,24.17,24.18,24.17,24.175,743,24.174,9
1739422800000,24.27,24.2882,24.27,24.2882,101,24.2704,2
1739509200000,24.3649,24.39,24.36,24.36,1324,24.3819,14
1739854800000,24.34,24.34,24.305,24.305,2151,24.3176,17
1739941200000,24.31,24.345,24.31,24.345,1380,24.3172,13
1740027600000,24.37,24.37,24.365,24.365,779,24.3698,2
1740114000000,24.41,24.443,24.41,24.4355,1618,24.4385,10
1740373200000,24.34,24.47,24.34,24.44,6176,24.3955,13
1740459600000,24.55,24.57,24.54,24.57,2170,24.5515,14
1740546000000,24.59,24.59,24.59,24.59,9,24.54,1
1740632400000,24.56,24.57,24.56,24.56,6550,24.5654,92
1740718800000,24.61,24.6294,24.6,24.6294,962,24.6099,13
1740978000000,24.53,24.57,24.52,24.57,6989,24.5263,44
1741064400000,24.61,24.61,24.56,24.565,4687,24.5715,42
1741150800000,24.54,24.54,24.495,24.495,2900,24.5269,33
1741237200000,24.48,24.48,24.48,24.48,180,24.4742,4
1741323600000,24.54,24.54,24.44,24.4524,453,24.4669,5
1741579200000,24.535,24.54,24.52,24.53,2952,24.5376,9
1741665600000,24.52,24.52,24.44,24.44,260,24.4769,2
1741752000000,24.42,24.42,24.385,24.385,1299,24.3995,4
1741838400000,24.37,24.42,24.37,24.42,684,24.3702,5
1741924800000,24.42,24.42,24.405,24.405,759,24.4208,5
1742184000000,24.45,24.45,24.425,24.425,186,24.4411,3
1742270400000,24.4596,24.5,24.45,24.48,3672,24.4666,12
1742356800000,24.44,24.56,24.41,24.56,8351,24.4509,76
1742443200000,24.63,24.63,24.565,24.565,33936,24.5622,88
1742529600000,24.57,24.57,24.56,24.565,392,24.5626,4
1742788800000,24.52,24.52,24.495,24.495,658,24.517,4
1742875200000,24.55,24.55,24.539,24.539,1460,24.5477,13
1742961600000,24.5,24.51,24.48,24.5046,6705,24.4994,41
1743048000000,24.49,24.52,24.48,24.5154,2971,24.4999,20
1743134400000,24.57,24.615,24.561,24.615,2120,24.5843,5
1743393600000,24.64,24.68,24.6,24.62,18913,24.6237,79
1743480000000,24.57,24.59,24.555,24.555,1407,24.5793,9
1743566400000,24.65,24.65,24.54,24.5602,3607,24.5744,18
1743652800000,24.67,24.67,24.65,24.6612,4994,24.6648,45
1743739200000,24.59,24.59,24.575,24.575,273,24.594,2
1743998400000,24.34,24.34,24.3,24.3,652,24.3447,8
1744084800000,24.35,24.35,24.1668,24.1668,1921,24.3033,8
1744171200000,24.17,24.38,24.17,24.38,21369,24.2677,8
1744257600000,24.17,24.17,24.17,24.17,2,24.152,2
1744344000000,24,24.11,24,24.0918,2333,24.0462,16
1744603200000,24.2,24.2796,24.2,24.2477,18581,24.2391,73
1744689600000,24.31,24.31,24.3028,24.3028,188,24.3068,5
1744776000000,24.36,24.41,24.33,24.41,1246,24.3686,10
1744862400000,24.35,24.43,24.35,24.405,2500,24.3811,5
1745208000000,24.355,24.36,24.3394,24.3394,1064,24.3572,11
1745294400000,24.36,24.36,24.3356,24.3356,782,24.3535,43
1745380800000,24.35,24.35,24.35,24.35,14,24.4164,14
1745467200000,24.51,24.51,24.51,24.51,176,24.4501,2
1745553600000,24.56,24.59,24.56,24.59,2243,24.5767,64
1745899200000,24.64,24.68,24.64,24.6701,1352,24.6677,7
1745985600000,24.67,24.7,24.67,24.7,48572,24.6711,70
1746072000000,24.56,24.56,24.509,24.5141,1713,24.5437,17
1746158400000,24.47,24.47,24.445,24.45,1219,24.4532,13
1746417600000,24.46,24.46,24.45,24.45,209,24.4448,6
1746504000000,24.44,24.49,24.44,24.49,4035,24.4665,7
1746590400000,24.51,24.53,24.51,24.53,1433,24.5117,7
1746676800000,24.5,24.5,24.44,24.45,3824,24.4644,26
1746763200000,24.49,24.49,24.45,24.45,4172,24.4788,7
1747022400000,24.41,24.41,24.41,24.41,124,24.4208,5
1747108800000,24.43,24.4406,24.43,24.4406,428,24.4324,4
1747195200000,24.46,24.46,24.39,24.39,8879,24.4156,64
1747281600000,24.45,24.51,24.4302,24.51,1842,24.4532,20
1747368000000,24.52,24.5304,24.52,24.5304,4396,24.5233,22
1747627200000,24.47,24.58,24.4699,24.545,2865,24.5194,22
1747713600000,24.55,24.55,24.54,24.54,417,24.5405,9
1747800000000,24.42,24.46,24.41,24.42,769,24.4314,9
1747886400000,24.46,24.4804,24.46,24.4804,1566,24.4648,8
1747972800000,24.49,24.53,24.49,24.505,4633,24.5089,44
1748318400000,24.6,24.6,24.54,24.59,4645,24.5601,10
1748404800000,24.53,24.545,24.53,24.545,379,24.5303,3
1748491200000,24.605,24.605,24.605,24.605,17,24.61,1
1748577600000,24.64,24.66,24.63,24.655,1118,24.6377,8
1748836800000,24.53,24.539,24.51,24.5279,2535,24.526,67
1748923200000,24.52,24.54,24.52,24.5383,2226,24.5352,21
1749009600000,24.62,24.66,24.62,24.6305,4464,24.6402,19
1749096000000,24.62,24.62,24.55,24.55,50640,24.5901,21
1749182400000,24.46,24.46,24.455,24.455,4938,24.4602,8
1749441600000,24.4865,24.54,24.36,24.5,16451,24.4751,104
1749528000000,24.5462,24.5462,24.515,24.515,2746,24.5312,32
1749614400000,24.57,24.595,24.57,24.595,2654,24.5797,17
1749700800000,24.6397,24.65,24.6397,24.645,1041,24.6426,14
1749787200000,24.585,24.585,24.585,24.585,24,24.5963,2
1750046400000,24.61,24.6217,24.585,24.585,3080,24.6174,13
1750132800000,24.58,24.61,24.58,24.605,896,24.606,7
1750219200000,24.62,24.6398,24.615,24.615,527,24.6319,11
1750392000000,24.64,24.6446,24.62,24.6446,1963,24.635,40
1750651200000,24.72,24.74,24.71,24.71,3139,24.7267,41
1750737600000,24.73,24.82,24.73,24.775,17376,24.7859,127
1750824000000,24.75,24.79,24.75,24.785,1251,24.7643,20
1750910400000,24.81,24.835,24.81,24.835,288,24.8127,7
1750996800000,24.8208,24.85,24.8208,24.8254,2704,24.8354,21
1751256000000,24.87,24.91,24.85,24.8926,9660,24.8823,182
1751342400000,24.76,24.76,24.75,24.75,593,24.7602,13
1751428800000,24.7978,24.7978,24.7978,24.7978,46,24.7883,9
1751515200000,24.765,24.765,24.765,24.765,34,24.7608,9
1751860800000,24.705,24.705,24.705,24.705,110,24.734,9
1751947200000,24.6761,24.6761,24.66,24.66,214,24.6776,8
1752033600000,24.73,24.73,24.73,24.73,180,24.7306,9
1752120000000,24.73,24.73,24.73,24.73,3,24.7283,3
1752206400000,24.69,24.7,24.68,24.7,4389,24.6882,8
1752465600000,24.7,24.7,24.68,24.7,1155,24.6849,16
1752552000000,24.6293,24.63,24.6293,24.63,914,24.6322,15
1752638400000,24.6991,24.7,24.67,24.695,3730,24.6773,15
1752724800000,24.72,24.72,24.7,24.7154,818,24.7085,15
1752811200000,24.76,24.8,24.755,24.755,2130,24.788,29
1753070400000,24.8127,24.8193,24.8127,24.815,601,24.8141,9
1753156800000,24.807,24.835,24.807,24.835,980,24.8155,12
1753243200000,24.82,24.82,24.8,24.8,44285,24.82,9
