timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,293.83,295.15,288.55,289.65,1025445.0,290.4839,26309
1735880400000,290.73,292.55,289.79,291.69,1044195.0,291.6116,25013
1736139600000,289.15,290.32,285.86,287.13,1529209.0,287.531,35584
1736226000000,287.25,290,287.25,288.4,1451761.0,288.4827,27452
1736312400000,288.51,292.05,288.51,291.89,1513069.0,291.3427,27385
1736485200000,290.19,292.85,286.7,286.85,2292476.0,287.9782,38088
1736744400000,285.69,290.475,285.48,290.2,1809436.0,289.3946,29963
1736830800000,290.3,291.87,287.47,291.69,2321563.0,290.8744,34779
1736917200000,294.02,295.2065,292.36,293.37,1764426.0,293.4348,29162
1737003600000,291.84,297.61,291.805,296.23,1667520.0,295.5601,32059
1737090000000,301.09,301.09,295.96,296.18,2408371.0,297.4917,28855
1737435600000,296.44,299.1,296.44,298.15,1652323.0,298.0308,27285
1737522000000,297.73,298.68,296.22,296.36,1627991.0,297.0407,30506
1737608400000,296.24,297.18,293.68,295.8,1101951.0,295.5367,26700
1737694800000,293.72,298.3,293.24,297.1,1205968.0,297.0296,26289
1737954000000,294.7,301.08,294.7,300.15,1636236.0,299.2856,38566
1738040400000,299.96,302.55,295.67,298.31,2469854.0,299.1546,42790
1738126800000,304.14,311.6713,300.42,300.57,2764065.0,304.9674,60873
1738213200000,303.52,307.84,301.0401,303.26,1367137.0,303.1553,33072
1738299600000,301.79,305.1,301.18,303.01,2237741.0,303.2473,35088
1738558800000,303.3,307.94,302.715,307.32,2169081.0,306.7363,41424
1738645200000,304.14,305.625,302.9968,304.67,1256942.0,304.6914,28441
1738731600000,305.63,308.2,303.92,308.15,1633876.0,307.4648,28572
1738818000000,309,310.26,307.5075,308.97,1740375.0,308.7958,22782
1738904400000,310.32,310.37,305.82,305.97,1387891.0,307.2522,35727
1739163600000,308.24,308.36,306.475,306.93,902931,307.189,25220
1739250000000,307.56,307.56,304.3716,305.78,1150996.0,305.6688,20433
1739336400000,304.14,306.75,302.8141,306.65,1559002.0,306.032,25638
1739422800000,306,310.58,305,310.22,1197848.0,308.5591,28857
1739509200000,310,311.59,308.13,308.15,1101072.0,308.9577,25683
1739854800000,310.28,311.47,307.775,309.95,1313190.0,309.9638,31087
1739941200000,310.7,313.72,309.5,313.22,1407745.0,312.2807,35608
1740027600000,311.97,312.89,309.76,311.97,1304472.0,311.4894,32858
1740114000000,311.78,312.36,307.32,310.76,1600348.0,310.8024,35001
1740373200000,310.62,314.06,310.12,312.2,1311864.0,312.5394,35737
1740459600000,312.99,314.7,310.44,313.37,1880006.0,313.2824,39716
1740546000000,312.74,315.2927,311.035,311.38,1443182.0,312.3598,30456
1740632400000,311.98,314.115,310.24,311.3,1489919.0,311.7297,30808
1740718800000,314.69,316.46,311.13,315.18,3289104.0,314.3148,43608
1740978000000,316.01,320.5,315.7,318.64,1515358.0,318.8808,38468
1741064400000,322.84,322.84,308,313.44,2388631.0,315.1889,57008
1741150800000,311.38,313.9,309.39,310.43,3470989.0,311.1972,38594
1741237200000,308.5,309.46,299.2438,302.46,2975314.0,303.2899,51533
1741323600000,302.46,307.29,302.46,306.45,2293500.0,304.6984,41938
1741579200000,306.2,309.34,301.575,302.99,2991382.0,304.7857,56882
1741665600000,304.11,304.475,292.03,292.44,2923478.0,294.4616,55295
1741752000000,292.78,294.78,290.1003,294.18,1959675.0,293.5826,42329
1741838400000,294.13,294.19,289.45,290.55,2062513.0,291.1132,36148
1741924800000,289.2,292.56,289.2,291.76,1429311.0,291.6453,29692
1742184000000,292.08,297.9,291.22,296.58,1818393.0,296.1316,36158
1742270400000,295.85,296.4775,293,295.93,1181010.0,295.3995,28455
1742356800000,295.93,300.27,295.93,298.79,1291728.0,298.5808,30923
1742443200000,295.135,299.81,294.9,297.51,1602359.0,297.7454,33696
1742529600000,295.16,295.66,292.73,295.32,3951140.0,295.0685,31006
1742788800000,297.53,300.23,296.73,298.89,1709092.0,299.07,33719
1742875200000,299.01,300.03,297.51,299.38,1474795.0,299.0345,31558
