timestamp,open,high,low,close,volume,vwap,transactions
1749096000000,25.06,25.455,24.87,25.0168,22746,25.0882,131
1749182400000,25.31,25.77,25.31,25.45,31897,25.4881,185
1749441600000,25.38,25.5,25.194,25.475,11709,25.358,68
1749528000000,25.475,25.48,25.3117,25.4752,10782,25.439,70
1749614400000,25.8146,25.8146,25.52,25.5472,26761,25.7017,177
1749700800000,26.81,26.81,25.4937,25.5688,4540,25.5726,55
1749787200000,25.21,25.27,24.76,24.7613,21063,25.0228,116
1750046400000,28.58,28.58,25.041,25.0635,419545,25.1412,220
1750132800000,25,25,24.505,24.5946,143119,24.7061,189
1750219200000,27.13,27.13,24.6508,24.9292,72984,25.0219,150
1750392000000,25.94,25.94,24.91,24.9383,84465,25.0501,244
1750651200000,24.76,24.97,24.35,24.97,59039,24.7621,200
1750737600000,25.2999,25.95,25.2999,25.901,119235,25.8858,181
1750824000000,25.92,25.92,25.6957,25.7366,12057,25.7278,345
1750910400000,25.9,26.31,25.9,26.28,41122,26.1418,492
1750996800000,26.44,26.79,26.37,26.5581,36657,26.5432,181
1751256000000,26.69,26.69,26.31,26.4302,21389,26.4251,401
1751342400000,26.68,26.68,26,26.5841,27188,26.5043,104
1751428800000,26.48,26.88,26.29,26.8,33909,26.6861,188
1751515200000,27,27.35,27,27.215,39309,27.2267,210
1751860800000,27.09,27.1446,26.6,26.7103,27614,26.8153,217
1751947200000,27,27.3577,26.75,27.07,60553,27.062,204
1752033600000,27.19,27.31,27.0867,27.29,30740,27.2586,153
1752120000000,27.43,28.93,27.31,27.9,64533,27.8281,321
1752206400000,27.68,27.68,27.5,27.59,29406,27.5833,181
1752465600000,27.44,27.71,27.44,27.6737,14429,27.615,109
1752552000000,27.69,27.69,27.22,27.22,50402,27.4121,185
1752638400000,27.53,28.34,27.5154,28.22,69141,27.9783,321
1752724800000,28.23,28.98,28.17,28.96,58293,28.7648,402
1752811200000,29.18,29.18,28.5896,28.6221,34661,28.778,266
1753070400000,28.77,28.77,28.3195,28.3195,21079,28.4846,184
1753156800000,28.28,28.43,28.05,28.4,112040,28.28,168
1753243200000,28.83,28.99,28.54,28.9872,30918,28.8492,231
1753329600000,28.94,29.1733,28.89,29,36639,29.1101,234
1753416000000,29.11,29.29,28.8,29.0799,47292,29.0854,298
1753675200000,29.14,29.29,28.82,28.89,58332,28.9432,340
1753761600000,29.01,29.01,28.57,28.77,14598,28.7488,175
1753848000000,28.77,28.93,28.42,28.5772,141058,28.8413,220
1753934400000,28.48,28.7,28.101,28.1824,134425,28.2916,238
1754020800000,27.78,27.78,27.18,27.57,81003,27.4429,403
