timestamp,open,high,low,close,volume,vwap,transactions
1739422800000,10.01,10.03,10,10,8359370.0,10.0146,1905
1739509200000,10,10.01,10,10,756160,10.0065,578
1739854800000,10.01,10.02,10.005,10.0105,827024,10.0095,228
1739941200000,10.0102,10.0199,10.01,10.01,31769,10.0179,37
1740027600000,10.01,10.02,10.01,10.02,251121,10.02,16
1740114000000,10.02,10.03,10.02,10.02,101088,10.0201,3
1740373200000,10.0238,10.03,10.02,10.025,77640,10.0282,114
1740459600000,10.03,10.03,10.02,10.03,268231,10.03,79
1740546000000,10.03,10.04,10.03,10.03,101224,10.0301,56
1740632400000,10.04,10.04,10.0211,10.03,8007,10.0393,64
1740718800000,10.03,10.04,10.03,10.04,1190,10.0333,8
1740978000000,10.03,10.04,10.03,10.04,572,10.0315,5
1741064400000,10.0201,10.03,10.02,10.03,813,10.0258,9
1741150800000,10.0351,10.0351,10.02,10.03,7187,10.0301,29
1741237200000,10.02,10.04,10.02,10.03,2472,10.0313,30
1741323600000,10.03,10.04,10.02,10.04,27743,10.0294,16
1741579200000,10.03,10.04,10.03,10.04,217,10.035,8
1741665600000,10.03,10.03,10.03,10.03,149,10.03,7
1741752000000,10.04,10.1,10.04,10.1,430593,10.0418,105
1741838400000,10.0422,10.06,10.04,10.06,1206,10.0427,15
1742184000000,10.0411,10.06,10.0411,10.05,153415,10.0502,17
1742270400000,10.05,10.05,10.05,10.05,107,10.0503,5
1742356800000,10.06,10.06,10.06,10.06,4173,10.0598,3
1742443200000,10.06,10.06,10.055,10.06,76026,10.06,99
1742529600000,10.04,10.06,10.04,10.06,110270,10.0594,18
1742788800000,10.04,10.04,10.04,10.04,717,10.04,1
1742961600000,10.06,10.07,10.05,10.07,55550,10.0604,10
1743480000000,10.0901,10.0901,10.08,10.0811,500,10.0825,5
1743566400000,10.0906,10.095,10.08,10.0801,828,10.0853,10
1743652800000,10.0852,10.0852,10.07,10.08,518,10.075,8
1743739200000,10.07,10.12,10.07,10.12,555,10.0919,7
1743998400000,10.13,10.14,10.1,10.1,9865,10.1339,19
1744084800000,10.1155,10.1155,10.07,10.081,828,10.0797,8
1744171200000,10.08,10.08,10.07,10.07,731,10.0714,2
1744344000000,10.0703,10.1,10.06,10.06,6311,10.0631,16
1744603200000,10.0722,10.0722,10.0722,10.0722,122,10.072,3
1744776000000,10.0852,10.0852,10.07,10.0754,4496,10.0752,46
1745208000000,10.07,10.07,10.07,10.07,127,10.07,2
1745294400000,10.07,10.0852,10.07,10.0747,631,10.0763,8
1745380800000,10.07,10.11,10.07,10.11,4246,10.0876,44
1745467200000,10.1051,10.11,10.1,10.1099,3522,10.108,38
1745553600000,10.11,10.14,10.1049,10.1099,2518,10.1411,35
1745812800000,10.11,10.1285,10.11,10.11,900,10.1157,9
1745899200000,10.13,10.13,10.13,10.13,110,10.13,2
1745985600000,10.13,10.1671,10.13,10.13,7016,10.1394,73
1746158400000,10.14,10.16,10.14,10.16,292,10.1533,6
1746417600000,10.16,10.16,10.16,10.16,282,10.1601,4
1746504000000,10.16,10.19,10.16,10.19,1949,10.1872,8
1746676800000,10.17,10.17,10.17,10.17,189,10.17,5
1746763200000,10.17,10.17,10.17,10.17,2530,10.1701,7
1747022400000,10.13,10.17,10.13,10.15,2200,10.1673,8
1747108800000,10.17,10.25,10.17,10.25,791,10.2209,12
1747195200000,10.16,10.2,10.16,10.2,9268,10.1819,74
1747281600000,10.1996,10.25,10.19,10.21,10547,10.2041,114
1747368000000,10.22,10.22,10.22,10.22,1034,10.2157,26
1747713600000,10.2,10.2,10.2,10.2,147,10.2,3
1747886400000,10.25,10.6,10.2386,10.25,7388,10.2737,63
1747972800000,10.24,10.24,10.24,10.24,142,10.2429,4
1748318400000,10.5,10.5,10.24,10.5,101400,10.2571,28
1748404800000,10.5,11.35,10.5,10.5,1542,10.5888,24
1748491200000,10.99,11.01,10.25,10.3,14020,10.3164,97
1748577600000,10.5,10.65,10.28,10.28,6114,10.3807,56
1748836800000,10.5,10.5,10.27,10.3,2808,10.4561,35
1748923200000,10.5,10.5,10.28,10.31,2442,10.3682,42
1749009600000,10.5,10.5,10.32,10.3399,15174,10.341,175
1749096000000,10.5,10.5,10.32,10.3399,8439,10.3579,39
1749182400000,10.32,10.36,10.32,10.32,10156,10.3206,15
1749441600000,10.34,10.34,10.32,10.3323,3507,10.3358,39
1749528000000,10.36,10.45,10.33,10.33,4947,10.3721,161
1749614400000,10.36,10.36,10.33,10.34,2624,10.3443,19
1749700800000,10.32,10.88,10.32,10.36,11879,10.4279,250
1749787200000,10.35,10.35,10.35,10.35,539,10.3423,5
1750046400000,10.33,10.35,10.33,10.34,23056,10.3802,424
1750132800000,10.5,10.5,10.34,10.34,3363,10.4274,91
1750219200000,10.3958,11,10.32,10.5,11130,10.3959,32
1750651200000,10.34,10.34,10.34,10.34,801,10.34,2
1750737600000,10.5,10.5,10.5,10.5,300,10.5,3
1750910400000,10.3,10.3,10.3,10.3,150,10.3,2
