timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,21.8824,22.1,21.55,22.1,12702,21.9641,116
1735880400000,21.85,22.31,21.85,22.173,3977,22.1613,53
1736139600000,22,22.37,21.95,22.225,4998,22.049,77
1736226000000,22.13,22.37,22.03,22.22,5058,22.137,80
1736312400000,22.03,22.03,21.85,21.86,1873,21.9076,43
1736485200000,21.86,21.86,21.15,21.6453,6002,21.363,146
1736744400000,21.39,21.39,21.04,21.23,5613,21.1712,88
1736830800000,21.3396,21.51,21.3396,21.51,1375,21.3984,21
1736917200000,21.55,22.26,21.54,22.26,11006,21.9519,139
1737003600000,22.03,22.24,21.99,22.09,3533,22.0471,111
1737090000000,22.0101,22.3,22,22.1271,1634,22.1486,31
1737435600000,22.51,22.515,22.13,22.515,2056,22.3993,42
1737522000000,22.57,22.57,22.51,22.51,1030,22.4485,29
1737608400000,22.4,22.5,22.3,22.3,2585,22.3902,43
1737694800000,22.3,22.49,22.17,22.3,2567,22.3359,112
1737954000000,22.52,22.52,22.3,22.47,4952,22.4761,38
1738040400000,22.47,22.47,22.21,22.34,4364,22.297,49
1738126800000,22.41,22.41,22.1823,22.2,2665,22.2212,23
1738213200000,22.153,22.321,22.153,22.16,2947,22.1995,28
1738299600000,22.08,22.12,21.61,21.61,55023,21.7129,689
1738558800000,21.68,21.68,21.68,21.68,4211,21.5998,59
1738645200000,21.8,21.8,21.54,21.58,4571,21.6678,27
1738731600000,21.58,21.8,21.53,21.53,1514,21.7489,44
1738818000000,21.54,21.86,21.54,21.79,1018,21.7272,34
1738904400000,21.7,21.75,21.42,21.49,5299,21.6086,40
1739163600000,21.71,21.84,21.55,21.55,1285,21.7511,21
1739250000000,21.54,21.54,21.49,21.51,1669,21.517,57
1739336400000,21.43,21.5217,21.43,21.43,2088,21.4075,64
1739422800000,21.7434,21.9699,21.52,21.53,1131,21.718,15
1739509200000,21.5401,21.8801,21.5401,21.88,1561,21.7181,26
1739854800000,21.51,21.63,21.5,21.5025,5202,21.5446,48
1739941200000,21.6,21.6,21.32,21.5,3062,21.4394,44
1740027600000,21.449,21.6,21.36,21.55,4560,21.5067,33
1740114000000,21.66,21.7,21.57,21.57,2709,21.6231,31
1740373200000,21.51,22,21.51,21.68,3716,21.7605,52
1740459600000,21.83,21.9699,21.83,21.9699,880,21.8541,25
1740546000000,21.7301,21.98,21.7301,21.9077,4450,21.8635,31
1740632400000,21.82,21.91,21.75,21.89,2616,21.8471,24
1740718800000,21.75,21.8399,21.64,21.64,7033,21.7447,68
1740978000000,21.32,21.41,21.32,21.41,909,21.3723,31
1741064400000,21.26,21.26,20.94,21.16,2251,21.1438,30
1741150800000,21.39,21.39,21.18,21.18,608,21.2312,19
1741237200000,21.18,21.18,20.95,21,1551,21.084,23
1741323600000,21,21.18,21,21.03,3820,21.0517,61
1741579200000,21.07,21.07,20.98,21.05,1309,21.013,56
1741665600000,20.91,21,20.91,20.96,7262,20.9651,89
1741752000000,20.9,21.09,20.9,20.96,994,20.9927,26
1741838400000,21.11,21.13,20.75,21,6272,20.9424,91
1741924800000,21.11,21.18,20.9601,21.18,3912,21.1347,80
1742184000000,21.18,21.25,21.18,21.2052,1587,21.2202,41
1742270400000,21.15,21.15,21,21,541,21.0399,17
1742356800000,21.15,21.2,21.15,21.2,606,21.184,20
1742443200000,21.2,21.35,21.2,21.3,3822,21.3039,44
1742529600000,21.2641,21.2999,21.2641,21.2999,375,21.2785,11
1742788800000,21.22,21.24,21.12,21.12,3687,21.1754,20
1742875200000,21.14,21.18,21.08,21.16,5473,21.156,37
1742961600000,21.0854,21.16,21.05,21.16,6059,21.1234,31
1743048000000,21.16,21.16,21.0101,21.05,6063,21.115,44
1743134400000,21,21.04,20.73,20.955,2052,20.9588,36
1743393600000,20.73,20.94,20.72,20.94,6916,20.8198,56
1743480000000,20.64,20.64,20.64,20.64,695,20.7293,14
1743566400000,20.88,20.88,20.88,20.88,331,20.8003,15
1743652800000,20.71,20.85,20.42,20.42,3868,20.6051,55
1743739200000,20.47,20.5,20.26,20.28,1609,20.3203,42
1743998400000,20.04,20.32,19.75,19.84,5712,19.9366,92
1744084800000,19.9101,19.98,19.59,19.59,9719,19.8309,113
1744171200000,19.41,19.8657,19.41,19.8657,7098,19.544,56
1744257600000,19.86,19.99,19.3,19.39,4927,19.5438,87
1744344000000,19.25,19.64,19.25,19.425,1965,19.4962,49
1744603200000,19.52,19.52,19.26,19.26,742,19.3611,27
1744689600000,19.33,19.37,19.33,19.37,1023,19.4651,34
1744776000000,19.37,19.48,19.37,19.45,1795,19.4098,19
1744862400000,19.59,19.8899,19.5122,19.71,9872,19.6702,46
1745208000000,19.82,19.82,19.82,19.82,718,19.6419,15
1745294400000,19.8,19.8701,19.69,19.8701,5805,19.8056,33
1745380800000,20.03,20.08,19.81,19.9,5154,19.9893,44
1745467200000,19.86,20.2532,19.86,20.095,4944,20.1069,44
1745553600000,20.17,20.17,20.02,20.11,1248,20.1053,28
