timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,69.96,70.15,68.34,68.77,57820,68.95,3139
1735880400000,68.84,69.66,67.95,69.34,61266,69.1494,3076
1736139600000,69.47,70.78,69.18,69.57,65942,69.7402,2976
1736226000000,70.05,70.445,68.995,69.59,62084,69.4944,2703
1736312400000,69.02,70.71,68.76,70.37,52166,70.2254,2312
1736485200000,69.4,69.435,68.165,69.22,59058,68.9403,3290
1736744400000,68.29,69.51,68.14,69.09,64289,69.1126,2826
1736830800000,69.75,70.49,69.175,70.13,60843,69.969,2878
1736917200000,71.22,71.43,70.11,70.59,86530,70.5874,2603
1737003600000,70.74,71.635,70.67,70.77,52036,70.9268,2727
1737090000000,71.27,71.65,71.01,71.215,71275,71.2915,3222
1737435600000,71.91,72.995,69.445,72.39,53520,72.5043,2363
1737522000000,72.06,72.91,71.77,72.02,50322,72.0739,2421
1737608400000,71.47,73.37,70.54,72.77,62559,72.5673,3239
1737694800000,72.28,72.93,71.87,72.85,69396,72.7191,2421
1737954000000,72.09,72.96,71.11,72.25,73311,72.0692,3202
1738040400000,71.88,73.33,69.15,73.29,63079,72.6312,3022
1738126800000,72.98,73.77,72.62,73.61,55035,73.3146,3070
1738213200000,74.13,74.64,72.545,73.2,83377,73.5093,3188
1738299600000,71.2,74.84,71.2,74.22,115165,74.0971,3948
1738558800000,72.89,73.9799,70.74,72.44,65896,72.4451,3047
1738645200000,71.94,73.09,70.17,72.8,63257,72.5687,3497
1738731600000,72.6,73.31,70.67,71.73,146225,71.6847,5363
1738818000000,70.44,70.44,62.4101,63.975,218872,64.0559,7206
1738904400000,64.19,65.17,63.29,63.51,120436,63.8173,4413
1739163600000,63.42,65.45,63.42,64.96,97610,64.9462,3812
1739250000000,64.63,66.76,64.63,65.58,85280,65.9524,4051
1739336400000,64.65,65.8,64.08,64.23,106869,64.5139,4058
1739422800000,64.41,65.82,64,65.28,116469,65.2224,3916
1739509200000,65.74,66.2,65.5,65.69,60279,65.8012,2567
1739854800000,65.03,66.42,64.32,65.67,106687,65.7742,3799
1739941200000,65.31,65.8399,64.15,65.3,116226,65.3766,3681
1740027600000,64.86,65.35,64.55,65.29,104889,65.0811,3687
1740114000000,65.84,66.03,64.2,65.03,145429,65.1627,4008
1740373200000,65.12,65.78,64.41,64.54,132193,64.9651,5426
1740459600000,64.31,65.09,63.435,63.92,244961,64.2921,7298
