timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,15.7,16.35,15.7,16.32,137340,16.1381,3676
1735880400000,16.36,16.4899,16.1,16.43,101102,16.3493,2925
1736139600000,16.5,16.595,15.97,16,187265,16.1847,4989
1736226000000,15.93,15.9744,15.55,15.87,158341,15.7563,3518
1736312400000,15.75,15.75,15.33,15.48,125321,15.4669,3817
1736485200000,15.57,16.4,15.57,15.84,117633,15.8175,2913
1736744400000,15.83,16.5,15.83,16.33,171987,16.302,4089
1736830800000,16.36,16.78,16.36,16.73,142677,16.6275,3737
1736917200000,16.78,17.49,16.4,17.47,105190,17.1812,3420
1737003600000,17.32,17.7,17.225,17.62,156643,17.436,3333
1737090000000,17.79,17.9,17.43,17.59,128435,17.6186,3889
1737435600000,17.71,17.94,17.42,17.79,165187,17.709,4032
1737522000000,17.72,18.1,17.646,17.73,118698,17.8391,4462
1737608400000,17.74,17.8,17.41,17.6,115050,17.5768,2703
1737694800000,17.6,17.7975,17.46,17.68,101143,17.6372,3287
1737954000000,17.49,17.6,16.99,17.06,134708,17.142,4192
1738040400000,17.04,17.1896,16.89,16.93,197128,16.9721,4055
1738126800000,16.91,17.22,16.78,17.19,104855,17.055,3204
1738213200000,17.25,17.39,17.02,17.18,69757,17.195,2391
1738299600000,17.1,17.1,16.34,16.39,103244,16.5711,2825
1738558800000,16.39,16.57,15.955,16.42,111641,16.3835,3337
1738645200000,16.23,16.8946,16.23,16.84,55848,16.6959,1997
1738731600000,16.86,16.975,16.75,16.96,62789,16.9214,1860
1738818000000,17.06,17.19,16.25,16.49,76596,16.526,2021
1738904400000,16.51,16.767,16.3444,16.51,85418,16.559,2060
1739163600000,16.67,17.38,16.67,17.37,61949,17.1698,1601
1739250000000,17.44,17.69,17.23,17.56,107791,17.5125,2373
1739336400000,17.4,17.52,17.08,17.46,101473,17.3881,1638
1739422800000,17.52,17.6,17.18,17.59,57108,17.4588,1763
1739509200000,17.61,17.89,17.49,17.78,61840,17.7272,1530
1739854800000,17.93,18.45,17.75,18.08,139511,18.145,2320
1739941200000,18.03,18.16,17.81,18.03,86808,18.0171,1625
1740027600000,17.92,18.12,17.79,17.9,56761,17.9341,1589
1740114000000,18.03,18.03,17.335,17.42,75691,17.5954,1746
1740373200000,17.56,17.7,17.1258,17.31,97254,17.3418,2056
1740459600000,17.38,17.47,16.79,17.24,142986,17.205,2671
1740546000000,17.33,17.43,16.615,16.81,103213,16.9016,2313
1740632400000,16.85,16.975,16.45,16.48,75535,16.677,2030
1740718800000,16.38,16.72,16.2,16.71,62683,16.5875,1690
1740978000000,16.83,17.21,16.15,16.15,168903,16.6032,3037
1741064400000,16.15,17.06,15.6,15.81,317203,16.092,3995
1741150800000,15.51,15.6,14.87,15.38,150364,15.209,3009
1741237200000,15.37,15.4,14.4,14.54,139473,14.6745,2779
1741323600000,14.68,14.89,14.33,14.58,119230,14.5604,2798
1741579200000,14.57,14.71,14.22,14.4,126608,14.4,2676
1741665600000,14.36,14.66,14.25,14.5,102796,14.4802,1932
1741752000000,14.5,14.89,14.29,14.81,156477,14.6515,2410
1741838400000,14.82,14.94,13.875,13.95,94504,14.116,2297
1741924800000,14.06,14.53,13.95,14.26,116131,14.2401,2533
1742184000000,14.32,14.375,14.095,14.24,62295,14.2375,1778
1742270400000,14.35,14.39,14,14.15,120510,14.1578,2087
1742356800000,14.21,14.57,14.19,14.46,74333,14.4444,1785
1742443200000,14.4,14.57,14.27,14.5,82821,14.4215,1942
1742529600000,14.24,14.39,13.915,14.15,302823,14.1048,2826
1742788800000,14.37,14.56,14.1204,14.56,83720,14.4211,1900
1742875200000,14.61,14.9348,14.59,14.71,115460,14.7513,2289
1742961600000,14.87,15.18,14.7,14.84,79621,14.8867,1798
1743048000000,14.84,15.03,14.805,14.89,60402,14.8943,1554
1743134400000,14.64,14.92,14.2,14.26,77395,14.3484,1845
1743393600000,14.12,14.2873,13.77,14.19,100558,14.1245,1568
1743480000000,14,14.445,13.82,14.38,104786,14.239,2623
1743566400000,14.25,14.51,14.17,14.48,57304,14.3891,1443
1743652800000,13.7,13.76,13.12,13.21,115328,13.2609,2808
1743739200000,12.82,12.82,11.24,11.79,261698,11.7272,4477
1743998400000,11.19,12.17,10.82,11.63,226934,11.4427,4114
1744084800000,11.84,12.37,11.24,11.3,180347,11.6898,2825
1744171200000,10.92,13,10.8749,12.7,143434,12.0968,2668
1744257600000,12.33,12.33,11.66,11.97,133034,11.9531,2285
1744344000000,11.95,12.46,11.62,12.25,84559,12.1321,1933
1744603200000,12.53,12.53,12,12.25,97842,12.2389,2004
1744689600000,12.18,12.566526,12.14,12.18,74087,12.2295,1224
1744776000000,12.15,12.6,12.15,12.38,55137,12.3637,1302
1744862400000,12.44,12.9,12.44,12.62,93070,12.6895,2136
1745208000000,12.49,12.49,12.08,12.3,74793,12.2651,1287
1745294400000,12.38,12.6199,11.97,12.44,88717,12.3781,1888
1745380800000,12.77,12.8144,12.05,12.17,80449,12.2464,1664
1745467200000,12.23,12.43,12.03,12.15,119839,12.1606,2991
1745553600000,12.08,12.27,11.91,12.26,69902,12.1608,2280
1745812800000,12.2,12.555,12.2,12.54,96442,12.4227,2642
1745899200000,12.52,12.665,12.4,12.62,116041,12.5698,3118
1745985600000,12.2,12.45,10.57,11.09,246254,11.0896,2705
1746072000000,11.2,11.63,10.9,11.47,135465,11.3769,2219
1746158400000,11.61,12.39,11.525,12.32,233218,12.1227,2614
1746417600000,12.04,12.27,11.795,11.89,250270,11.9842,3170
1746504000000,11.95,11.95,11.26,11.33,118873,11.5199,1985
1746590400000,11.45,11.45,11.05,11.13,94472,11.2035,1808
1746676800000,11.18,11.3958,11.1,11.16,107287,11.2095,1738
1746763200000,11.2,11.5,11.04,11.33,168306,11.3093,2269
1747022400000,11.99,12.14,11.755,11.91,161213,11.9418,2510
1747108800000,11.98,12.13,11.88,12.06,84858,12.0254,1738
1747195200000,11.92,12.22,11.6846,12.09,118677,12.0753,2779
1747281600000,11.92,11.96,11.5,11.72,171755,11.706,2093
1747368000000,11.71,11.87,11.2,11.24,113112,11.3378,2691
1747627200000,10.99,11.17,10.78,11.16,127928,11.0716,2566
1747713600000,11.13,11.3,11.01,11.11,141880,11.1423,2348
1747800000000,11,11.2799,10.96,11.13,134291,11.1159,2464
1747886400000,11.03,11.23,10.76,11.15,114108,11.1221,2789
1747972800000,10.96,11.2672,10.895,10.99,85915,10.9905,1647
1748318400000,11.12,11.16,10.8425,11.16,340965,10.9987,4187
1748404800000,11.24,11.26,10.77,10.78,89942,10.9216,2029
1748491200000,10.79,11.12,10.56,11.11,119395,10.9364,2698
1748577600000,11.08,11.08,10.62,10.65,86143,10.7137,2025
1748836800000,10.81,11.04,10.59,10.87,204494,10.8883,3369
1748923200000,10.89,11.29,10.79,11.18,338050,11.1536,4445
1749009600000,11.13,11.37,10.8,11.36,960625,11.1938,5869
1749096000000,11.4,11.68,11.35,11.63,268951,11.5679,5038
1749182400000,11.82,12.04,11.71,12.02,223586,11.9391,3445
1749441600000,12.06,12.4862,12.06,12.33,162343,12.332,3012
1749528000000,12.5,12.81,12.25,12.6,315208,12.6711,3976
1749614400000,12.7,12.95,12.495,12.93,251624,12.7518,3675
1749700800000,12.7,12.825,12.5,12.74,178126,12.7282,3485
1749787200000,13.11,13.11,12.57,12.85,289591,12.7781,4638
1750046400000,12.83,12.85,12.53,12.85,286869,12.7404,4305
1750132800000,12.85,13.16,12.73,12.73,408678,12.8688,6866
1750219200000,12.73,13.045,12.65,12.84,227120,12.8698,4493
1750392000000,12.87,12.99,12.43,12.56,229973,12.5969,2788
1750651200000,12.69,12.77,12.37,12.46,293271,12.5471,4265
1750737600000,12.44,12.73,12.13,12.13,206350,12.3555,3732
1750824000000,12.13,12.155,11.93,12,165208,12.0053,3093
1750910400000,12.06,12.27,12.025,12.25,194700,12.1837,3472
1750996800000,12.32,12.44,12.15,12.22,449740,12.2467,3122
1751256000000,12.14,12.18,11.92,11.94,212641,12.0261,3031
1751342400000,11.89,12.38,11.62,12.19,376518,12.0837,4630
1751428800000,12.32,12.34,11.925,12.24,201385,12.1665,3171
1751515200000,12.16,12.4,12.16,12.34,94150,12.3123,1800
1751860800000,12.19,12.5125,11.945,12.09,261199,12.1191,4233
1751947200000,12.1,12.7,12.09,12.53,168926,12.5455,3549
1752033600000,12.53,12.55,12.26,12.28,129198,12.3655,2462
1752120000000,12.19,12.35,11.96,12.31,119603,12.2763,3122
1752206400000,12.35,12.45,12.17,12.31,113045,12.3222,2838
1752465600000,12.19,12.295,11.9652,12.22,205081,12.1357,3348
1752552000000,12.23,12.28,11.35,11.4,297659,11.5341,5650
1752638400000,11.47,11.5,11.14,11.28,291660,11.3049,6020
1752724800000,11.29,11.6,11.29,11.59,312187,11.5322,4389
1752811200000,11.7,11.81,11.475,11.55,183232,11.5646,3651
1753070400000,11.6,11.6599,11.48,11.54,158643,11.5464,3129
1753156800000,11.54,11.85,11.44,11.67,210816,11.7207,4211
1753243200000,11.78,12.52,11.74,12.51,154512,12.3533,3357
1753329600000,12.32,12.42,12.21,12.34,148817,12.3327,3502
1753416000000,12.37,12.525,12.295,12.35,118340,12.422,3535
1753675200000,12.43,13.005,12.43,12.96,160200,12.9004,3997
1753761600000,14.35,15.1,14.05,14.72,363014,14.5184,6610
1753848000000,14.72,14.85,14.115,14.21,287113,14.4897,6441
1753934400000,13.83,14.0832,13.191,13.39,227988,13.4551,4809
1754020800000,13.15,13.25,12.47,12.72,224519,12.6865,4616
