timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,29.09,29.1888,29.09,29.1888,2155,29.1583,18
1735880400000,29.4057,29.4057,29.4057,29.4057,68,29.4194,2
1736139600000,29.46,29.4601,29.45,29.4558,3794,29.4561,24
1736226000000,29.4,29.4,29.29,29.29,3401,29.315,19
1736312400000,29.32,29.3563,29.32,29.3563,912,29.3196,10
1736485200000,29.0707,29.0707,29.0707,29.0707,126,29.056,3
1736830800000,29.142,29.142,29.142,29.142,3,29.06,1
1736917200000,29.42,29.4943,29.42,29.4943,100,29.42,1
1737003600000,29.45,29.45,29.4421,29.4421,100,29.45,1
1737435600000,29.6837,29.7538,29.64,29.7538,1693,29.6572,14
1737522000000,29.85,29.85,29.8402,29.8402,177,29.8511,3
1737608400000,29.83,29.887,29.821,29.887,779,29.8283,7
1737694800000,29.8521,29.8521,29.8521,29.8521,102,29.9018,6
1737954000000,29.6716,29.6716,29.6716,29.6716,19,29.3863,2
1738040400000,29.73,29.84,29.73,29.78,3737,29.7659,19
1738126800000,29.7748,29.7748,29.7748,29.7748,2,29.72,1
1738213200000,29.75,29.77,29.75,29.75,4140,29.7579,17
1738558800000,29.57,29.69,29.57,29.6522,669,29.5954,12
1738645200000,29.73,29.7772,29.73,29.7772,1886,29.7383,20
1738731600000,29.75,29.8298,29.73,29.8298,697,29.7766,4
1738818000000,29.81,29.83,29.8052,29.83,489,29.824,6
1738904400000,29.7258,29.7258,29.7258,29.7258,126,29.809,3
1739163600000,29.82,29.8361,29.82,29.8361,200,29.82,2
1739250000000,29.8617,29.8617,29.8617,29.8617,105,29.869,4
1739336400000,29.8348,29.8348,29.8348,29.8348,87,29.7815,4
1739422800000,29.91,29.93,29.91,29.93,1117,29.9282,2
1739509200000,29.9501,30,29.91,29.91,1265,29.9219,4
1739854800000,29.99,30.0277,29.99,30.0277,401,30.0124,5
1739941200000,30.04,30.13,30.01,30.01,4719,30.0717,17
1740027600000,30,30,29.95,29.95,1844,29.9735,4
1740114000000,29.96,29.96,29.72,29.72,3186,29.8482,12
1740373200000,29.8,29.8,29.6903,29.6903,106,29.8006,2
1740459600000,29.6097,29.6097,29.6097,29.6097,99,29.55,3
1740546000000,29.74,29.74,29.6003,29.6003,100,29.74,1
1740632400000,29.56,29.63,29.27,29.27,2900,29.4376,14
1740718800000,29.27,29.5735,29.27,29.5735,714,29.2862,8
1740978000000,29.4,29.4,29.2557,29.2557,167,29.4465,4
1741064400000,29,29.25,29,29.0518,272,29.109,4
1741150800000,29.03,29.23,29.03,29.23,1137,29.2027,2
1741237200000,28.91,28.94,28.9,28.908,982,28.9061,7
1741579200000,28.5078,28.5078,28.5078,28.5078,111,28.42,2
1741665600000,28.33,28.33,28.33,28.33,976,28.33,1
1741752000000,28.48,28.56,28.48,28.4878,210,28.52,4
1741838400000,28.43,28.43,28.1975,28.1975,100,28.43,1
1741924800000,28.39,28.6048,28.39,28.6048,582,28.407,5
1742184000000,28.68,28.81,28.68,28.81,730,28.6977,7
1742270400000,28.5312,28.5312,28.5312,28.5312,18,28.52,2
1742356800000,28.66,28.7202,28.66,28.7202,151,28.6617,3
1742443200000,28.79,28.79,28.6616,28.6616,313,28.7808,5
1742529600000,28.51,28.6622,28.51,28.6622,142,28.5239,4
1742788800000,29.0368,29.0368,29.0368,29.0368,2,28.995,1
1742875200000,29.06,29.07,29,29.0503,5016,29.0221,5
1742961600000,28.98,28.98,28.78,28.8283,14326,28.8089,22
1743048000000,28.73,28.7715,28.73,28.7715,911,28.7315,5
1743134400000,28.42,28.43,28.38,28.3926,3001,28.4083,14
1743393600000,28.4766,28.4766,28.4766,28.4766,158,28.4092,3
1743480000000,28.49,28.5291,28.49,28.5291,900,28.49,3
1743652800000,27.99,27.995,27.78,27.815,700,27.8929,6
1743739200000,27.19,27.19,26.786,26.786,45748,27.0094,8
1743998400000,26.05,27.26,26.05,26.7043,3470,26.8431,37
1744084800000,27.4,27.4,26.363,26.363,5332,27.2784,4
1744171200000,26.48,27.9263,26.48,27.9263,3124,27.4347,21
1744257600000,27.46,27.46,27.3338,27.3338,110,27.4411,4
1744344000000,27.195,27.6766,27.195,27.6766,948,27.2803,10
1744603200000,27.89,27.89,27.8166,27.8166,230,27.89,3
1744689600000,27.85,27.85,27.7919,27.7919,1281,27.8176,5
1744776000000,27.42,27.4324,27.38,27.4324,541,27.3908,9
1744862400000,27.47,27.54,27.46,27.4675,2060,27.4759,23
1745208000000,27.08,27.1872,27.08,27.1872,100,27.08,1
1745294400000,27.51,27.51,27.51,27.51,196,27.479,4
1745380800000,27.97,27.97,27.808,27.808,100,27.97,1
1745467200000,27.97,28.1011,27.97,28.1011,104,27.9673,3
1745553600000,28.03,28.21,28.03,28.2075,200,28.12,2
1745812800000,28.1873,28.2363,28.07,28.2363,800,28.1583,4
1745899200000,28.2,28.3294,28.2,28.3294,108,28.2115,3
1745985600000,28.09,28.385,28.09,28.385,104,28.0877,2
1746072000000,28.4857,28.4857,28.4857,28.4857,86,28.5681,4
1746158400000,28.71,28.7423,28.71,28.7423,303,28.6715,5
1746417600000,28.6113,28.6113,28.6113,28.6113,34,28.67,1
1746504000000,28.55,28.55,28.4947,28.4947,116,28.5417,2
1746590400000,28.44,28.5433,28.44,28.5433,100,28.44,1
1746676800000,28.62,28.6607,28.62,28.6607,169,28.6935,2
1746763200000,28.6272,28.6272,28.6272,28.6272,91,28.6015,2
1747022400000,29.15,29.2497,29.15,29.2497,126,29.1685,4
1747108800000,29.48,29.48,29.4707,29.4707,119,29.4829,4
1747195200000,29.4961,29.4961,29.4961,29.4961,32,29.5,1
1747281600000,29.49,29.5751,29.49,29.5751,102,29.4893,3
1747368000000,29.7511,29.7511,29.7511,29.7511,7,29.6,1
1747627200000,29.6988,29.7707,29.6988,29.7707,180,29.6988,1
1747713600000,29.63,29.7025,29.63,29.7025,100,29.63,1
1747800000000,29.39,29.39,29.347,29.347,173,29.4828,2
1748318400000,29.6157,29.6157,29.6157,29.6157,12,29.5278,1
1748491200000,29.51,29.53,29.51,29.53,1000,29.528,2
1748577600000,29.42,29.52,29.42,29.52,2004,29.5101,4
1748836800000,29.54,29.72,29.54,29.68,2441,29.6656,7
1748923200000,29.73,29.86,29.73,29.8489,790,29.7762,9
1749009600000,29.88,29.92,29.8565,29.8565,520,29.8879,6
1749096000000,29.8,29.8,29.67,29.7011,588,29.811,10
1749182400000,29.9964,29.9964,29.9964,29.9964,74,30.0026,5
1749441600000,30.02,30.0207,30.02,30.0207,103,30.02,2
1749528000000,30.04,30.1656,30.04,30.1656,156,30.0579,2
1749614400000,30.17,30.17,30.07,30.07,3714,30.1019,34
1749700800000,30.11,30.1935,30.11,30.1935,140,30.1269,3
1749787200000,29.93,29.93,29.8699,29.8699,100,29.93,1
1750046400000,30.1452,30.1452,30.1452,30.1452,57,30.135,1
1750132800000,29.87,29.87,29.87,29.87,879,29.8701,2
1750219200000,30.05,30.05,29.8931,29.9076,1080,29.9121,7
1750392000000,30.06,30.06,29.8348,29.8348,500,30.0281,2
1750651200000,29.8887,30.1247,29.75,30.1247,8778,29.8131,29
1750737600000,30.35,30.49,30.35,30.4614,5080,30.4571,37
1750910400000,30.67,30.88,30.66,30.66,5923,30.7066,52
1750996800000,30.88,30.88,30.76,30.8528,19909,30.8209,15
1751256000000,30.95,31.0342,30.92,31.0342,502,30.9482,6
1751342400000,30.9,30.99,30.89,30.9342,3560,30.9061,41
1751428800000,30.96,31.01,30.9542,31.0048,10350,30.9969,47
1751515200000,31.09,31.17,31.09,31.1372,5440,31.1097,38
1751860800000,31.05,31.05,30.93,31.03,16469,31.0215,60
1751947200000,31,31.03,30.99,30.99,7548,31.0149,21
1752033600000,31.099,31.099,31.099,31.099,1,31.07,1
1752120000000,31.18,31.3095,31.1482,31.1482,136505,31.1875,80
1752206400000,31.1135,31.26,31.1028,31.1299,11502,31.1582,41
1752465600000,31.09,31.27,31.09,31.16,11073,31.1498,34
1752552000000,31.12,31.17,31.12,31.1333,3165,31.1484,47
1752638400000,31.07,31.15,30.97,31.1209,14867,31.1157,63
1752724800000,31.16,31.2189,31.16,31.2189,931,31.1859,8
1752811200000,31.27,31.27,31.1951,31.1951,1119,31.2543,10
1753070400000,31.2917,31.3467,31.27,31.27,5430,31.3308,24
1753156800000,31.23,31.3,31.23,31.2844,4629,31.2567,28
1753243200000,31.315,31.41,31.315,31.4077,1237,31.336,14
1753329600000,31.44,31.45,31.4316,31.45,1482,31.4411,10
1753416000000,31.5101,31.5222,31.51,31.5222,1706,31.5194,15
1753675200000,31.56,31.56,31.5255,31.5255,1417,31.5506,50
1753761600000,31.5725,31.5725,31.4626,31.4754,1147,31.5648,50
1753848000000,31.52,31.52,31.45,31.45,6834,31.4534,7
1753934400000,31.57,31.57,31.375,31.375,416,31.5121,6
1754020800000,31.1798,31.1798,31.08,31.1103,4002,31.1299,27
