timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,5.59,6.31,5.59,5.99,115497,5.8517,809
1735880400000,5.81,6.17,5.81,6.17,80933,6.0422,530
1736139600000,5.94,6.08,3.5,4.95,131623,4.964,691
1736226000000,5,5.1,4.69,4.92,236839,4.939,1360
1736312400000,4.8,4.92,4.18,4.62,174803,4.3357,414
1736485200000,4.1503,4.5,4.05,4.4,52846,4.1545,225
1736744400000,4.55,5.18,4.395,4.88,94725,4.5263,467
1736830800000,4.815,4.82,4.4,4.63,46350,4.4986,194
1736917200000,5,5.23,4.6,4.79,90532,4.7683,596
1737003600000,5.07,5.07,4.5,4.87,16468,4.6004,106
1737090000000,5,5.08,4.9483,5.03,11312,4.8798,163
1737435600000,5.08,5.43,5.02,5.43,48197,5.2514,480
1737522000000,5.52,5.54,4.87,4.95,101275,5.0586,372
1737608400000,4.75,4.94,4.475,4.5983,93027,4.5726,532
1737694800000,4.34,4.75,4.34,4.5,51792,4.5481,407
1737954000000,4.25,4.61,4.15,4.26,53309,4.2153,502
1738040400000,4.25,4.82,4.24,4.44,23675,4.4272,247
1738126800000,4.2,4.47,4.12,4.12,47663,4.2169,357
1738213200000,4.03,4.38,3.78,4.32,94651,3.96,695
1738299600000,4.64,4.97,4.48,4.77,31156,4.7613,276
1738558800000,4.58,4.58,4.225,4.4,13055,4.3669,47
1738645200000,4.42,4.51,4.05,4.26,29639,4.2168,222
1738731600000,4.27,4.69,4.25,4.68,20674,4.4954,65
1738818000000,4.5,5.0257,4.5,4.6,70163,4.6736,222
1738904400000,4.61,4.79,4.35,4.54,174549,4.5431,539
1739163600000,4.72,4.72,4.5,4.57,22538,4.5895,148
1739250000000,4.44,4.45,4.18,4.23,33068,4.2747,91
1739336400000,4.42,4.42,4.07,4.0984,98810,4.2053,467
1739422800000,4.35,4.47,4.29,4.47,27314,4.3978,161
1739509200000,4.47,4.76,4.47,4.72,23442,4.6168,137
1739854800000,5.02,5.02,4.41,4.5,66851,4.595,300
1739941200000,4.57,4.57,4.25,4.35,45910,4.3198,169
1740027600000,4.25,4.65,3.935,4.3705,141847,4.1271,552
1740114000000,4.45,4.45,4.1,4.1,24299,4.1939,121
1740373200000,3.975,4.14,3.63,3.9,56449,3.8381,230
1740459600000,3.78,3.78,3.495,3.71,10563,3.6238,54
1740546000000,3.8,4.03,3.5,3.5,26631,3.737,139
1740632400000,4,4,3.25,3.43,69540,3.4127,226
1740718800000,3.36,3.78,3.36,3.435,51422,3.5326,155
1740978000000,3.5,3.74,3.25,3.31,13662,3.4919,95
1741064400000,3.24,3.24,2.95,3.07,87204,3.0303,436
1741150800000,3.15,4.15,3.05,4.1,71528,3.459,273
1741237200000,3.97,4.5,3.9605,4.1,140863,4.1382,785
1741323600000,4.08,4.08,3.25,3.88,13789,3.608,65
1741579200000,3.95,3.95,3.45,3.45,17546,3.6888,41
1741665600000,3.62,3.62,3.45,3.45,11841,3.5073,54
1741752000000,3.545,3.66,3.47,3.61,2687,3.5873,16
1741838400000,3.8,4.99,3.8,4.25,137982,4.2494,496
1741924800000,3.93,4.4,3.82,3.88,193427,4.0542,893
1742184000000,4,4.29,3.84,4.17,52835,4.0999,236
1742270400000,4.13,4.33,3.71,4.33,91802,4.0363,462
1742356800000,4.13,4.39,3.96,4.33,39459,4.0759,260
1742443200000,4.04,4.54,4.01,4.36,227240,4.2551,535
1742529600000,3.92,4.38,3.86,4.17,136402,4.0425,393
1742788800000,4.55,4.99,4.55,4.77,15779,4.738,101
1742875200000,4.7,5.33,4.7,5.2,64266,5.0252,200
1742961600000,6.85,7.14,4.5,4.99,92534,4.8706,497
1743048000000,4.79,5.22,4.57,5.15,32456,4.8868,271
1743134400000,7.6264,7.6264,4.665,4.8,239623,4.8807,1116
1743393600000,5.11,5.11,4.29,4.4,209875,4.5803,1014
1743480000000,4.4,4.86,4.3,4.64,103162,4.5232,539
1743566400000,4.4,4.97,4.38,4.92,209863,4.5889,467
1743652800000,4.92,4.92,4.4,4.9,28998,4.6054,195
1743739200000,4.89,4.89,4.09,4.53,56051,4.4325,320
1743998400000,4.28,5.1,4,4.7,21803,4.6913,112
1744084800000,5.99,5.99,3.86,4.095,68290,4.2707,352
1744171200000,4.4,4.67,3.87,4.55,39021,4.2784,245
1744257600000,4.5,4.64,4.33,4.56,16839,4.5312,169
1744344000000,4.51,4.6,4.09,4.6,44719,4.3536,323
1744603200000,4.51,4.97,4.44,4.78,51186,4.6672,363
1744689600000,4.82,4.88,4.52,4.52,5465,4.7498,37
1744776000000,4.51,4.6,4.39,4.53,3768,4.4928,22
1744862400000,4.6,4.6,4.3,4.5,2408,4.3659,18
1745208000000,4.43,4.43,3.8351,4.07,22564,4.0317,100
1745294400000,3.92,4.25,3.92,4.12,3408,4.1111,44
1745380800000,4.36,4.4,4.15,4.24,3808,4.2635,38
1745467200000,4.32,4.7,4.32,4.54,23165,4.5123,188
1745553600000,4.44,4.67,4.31,4.57,13789,4.4865,138
1745812800000,4.5,4.74,4.5,4.66,18057,4.6598,149
1745899200000,4.7,5.02,4.7,4.89,26796,4.8545,199
1745985600000,4.72,4.9,4.61,4.88,21462,4.7596,147
1746072000000,5,5,4.73,4.84,35593,4.8212,191
1746158400000,4.99,5.28,4.99,5.23,42677,5.1959,218
1746417600000,5.04,5.18,4.75,5.18,14552,4.861,42
1746504000000,5.14,5.32,5.14,5.3,2630,5.2113,28
1746590400000,5.33,5.49,5.1,5.44,435375,5.2484,1739
1746676800000,5.51,5.89,5.38,5.5,70853,5.5122,159
1746763200000,5.42,5.5,4.72,5.02,52976,5.1398,205
1747022400000,5.37,5.69,4.83,5.01,91835,5.008,615
1747108800000,4.92,5.14,4.84,5.06,137975,4.9092,743
1747195200000,5.3,5.5,4.95,5.22,61765,5.0539,124
1747281600000,5.2,5.5,5.12,5.3,57796,5.4025,290
1747368000000,5.45,5.63,5.34,5.6,32374,5.4427,113
1747627200000,5.5,5.65,5.31,5.39,55627,5.4278,291
1747713600000,5.41,5.46,5.15,5.35,45551,5.3851,201
1747800000000,5.26,5.35,4.79,4.895,50354,5.0283,228
1747886400000,4.9,5.22,4.9,5.135,25093,5.0507,165
