timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,466.68,468,368.4,381.24,2065.0108,420.55,3235
1735880400000,369.6,395.52,348,351.96,1640.5,370.17,2542
1736139600000,220.8,229.44,168,191.4,29819.8042,204.856,29848
1736226000000,172.2,187.92,163.2,186,27924.6683,178.6,27568
1736312400000,216,222,132,166.56,163140.0575,199.654,172533
1736485200000,154.92,162,132.36,140.4,68829.7542,148.492,53645
1736744400000,169.8,222,156,179.64,570852.675,188.078,437269
1736830800000,154.2,187.68,138,146.4,144074.3733,156.262,87124
1736917200000,108,116.748,87,94.8,91996.5708,99.988,59291
1737003600000,78,98.4,74.64,88.56,61390.4425,84.478,34301
1737090000000,109.8,135.96,98.4,101.88,387684.4117,117.434,175330
1737435600000,132,169.2,114,150,513763.0767,141.966,264193
1737522000000,136.32,140.16,120,125.52,45595.6842,130.75,31784
1737608400000,114.48,125.76,105.36,108.48,28409.2808,112.61,17791
1737694800000,113.04,129.48,107.76,117,29800.1317,118.464,15523
1737954000000,114,121.8,105.6,109.68,16522.9075,112.408,10151
1738040400000,105.6,110.64,103.2,109.68,14168.6742,106.96,6766
1738126800000,110.4,133.8,109.08,112.2,44169.1733,121.304,19675
1738213200000,82.8,86.04,73.32,85.2,49114.4992,82.582,45639
1738299600000,81.6,85.2,76.8,76.8,12043.935,80.14,18354
1738558800000,76.8,76.8,61.44,68.4,17507.3625,70.26,31952
1738645200000,90.6,127.8,44.4,48.6,797874.9167,96.228,167375
1738731600000,49.2,49.8,29.1,42.54,96468.8667,39.4424,14083
1738818000000,41.214,41.994,37.8,40.212,20997.9833,39.9877,3791
1738904400000,39.06,39.432,36,38.574,16281.0333,37.9219,2838
1739163600000,37.176,37.65,34.962,36.336,14980.9667,36.3519,2680
1739250000000,33.66,35.094,29.22,32.052,33257.5833,32.0806,4489
1739336400000,31.272,33,30.174,31.824,11474.7667,31.7503,2212
1739422800000,30.6,33,28.83,31.014,15470.0167,30.4705,1957
1739509200000,29.34,40.782,27.342,29.394,100655.2,34.3068,8295
1739854800000,28.8,29.394,26.652,27.24,20958.8333,27.2375,2376
1739941200000,26.148,26.994,24.09,25.2,24636.1833,24.887,2418
1740027600000,24.804,24.804,23.4,23.982,12233.8,23.8696,1490
1740114000000,24.6,24.6,21.6781,22.434,20044.2667,22.6486,2099
1740373200000,21.9,22.596,20.19,21.84,12446.7167,21.3435,7593
1740459600000,21.264,21.264,19.5,20.178,10469.7667,20.3194,3043
1740546000000,20.4,28.494,20.136,21.234,120104.8667,24.27,8522
1740632400000,20.58,22.38,19.8,21.3,16323.6333,21.2554,2257
1740718800000,21.6,23.388,20.4,21.672,10266.5833,21.7657,1556
1740978000000,21.558,22.2,19.8,20.46,9904.8667,20.9443,2674
1741064400000,19.368,21.21,18.402,19.2,12295.4833,19.1073,4056
1741150800000,18.9,20.1,18.8766,20.04,4105.8333,19.5536,2025
1741237200000,18.9,20.94,18.9,20.1,3053.9167,19.9298,1587
1741323600000,19.8,22.8,19.8,22.14,8105.5667,21.6478,4312
1741579200000,22.11,27.6,21.6,23.04,48051.0167,24.8138,5359
1741665600000,22.2,22.8,19.8,21.36,9445.6667,21.0958,1479
1741752000000,21.33,23.34,19.8,21.474,7615.3333,21.0889,1038
1741838400000,21.15,21.75,19.98,20.94,5219.0167,20.8828,1033
1741924800000,20.31,22.5,20.0821,21.9,4572.6667,21.3547,1137
1742184000000,21.24,23.238,20.6581,22.32,4100.5833,22.097,1234
1742270400000,21.6,22.32,20.406,21.45,4442.9167,21.4343,852
1742356800000,21.306,23.94,21.306,23.358,6692.9167,22.7885,835
1742443200000,26.046,30.507,21.396,24.81,734455.7333,27.4785,73059
1742529600000,26.064,29.4,13.332,17.91,1527849.8,24.8547,153266
1742788800000,16.71,17.88,15.06,16.2,93353.1167,16.3216,7673
1742875200000,13.848,17.388,13.848,15.24,67366.5,15.6035,5654
1742961600000,15,16.47,14.496,14.544,37647.05,15.0244,4174
1743048000000,14.28,14.7,12.666,13.938,44602.2333,13.5749,4982
1743134400000,12.66,13.296,11.52,12.3,40766.6,11.8644,3765
1743393600000,10.74,11.022,9.846,10.47,30919.7167,10.4209,2981
