timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,9.85,10.23,9.52,9.84,609851,9.8177,8743
1735880400000,9.9,11.26,9.86,11.21,759666,10.6522,9451
1736139600000,11.1,11.2,10.6074,10.84,605459,10.8702,8623
1736226000000,10.87,11,10,10.17,559908,10.2959,7346
1736312400000,10.02,10.3799,9.73,9.89,716541,9.9166,8411
1736485200000,9.7,9.8782,8.8201,8.84,784735,9.0627,9991
1736744400000,8.66,8.955,8.21,8.79,821380,8.6066,11321
1736830800000,8.74,9,8.25,8.59,586798,8.5545,7390
1736917200000,9.06,9.11,8.46,8.9,564773,8.8212,8088
1737003600000,9.11,9.49,8.83,9.18,773594,9.136,9468
1737090000000,9.18,9.5692,8.82,9.33,522245,9.2537,8033
1737435600000,9.51,9.7094,9.13,9.15,370065,9.2769,5798
1737522000000,8.95,9.4,8.866,9.29,474272,9.1781,6842
1737608400000,9.2,9.5,8.93,9.01,448478,9.0818,5854
1737694800000,9.06,9.09,8.26,8.37,698152,8.5038,7408
1737954000000,8.22,9.01,8.16,8.995,524794,8.7083,8626
1738040400000,9.07,9.16,8.7515,8.96,418714,8.9499,6813
1738126800000,8.88,8.94,8.52,8.67,297991,8.6693,5708
1738213200000,8.7,9.08,8.65,8.84,289497,8.8365,6108
1738299600000,8.72,8.9043,8.54,8.62,337340,8.6856,5605
1738558800000,8.37,8.55,8.28,8.43,323713,8.4032,4462
1738645200000,8.42,9.17,8.4,9.13,642645,8.809,6928
1738731600000,9.24,9.32,8.94,9.19,382858,9.1623,6324
1738818000000,9.26,9.29,8.825,9.08,254617,9.0791,4961
1738904400000,9.08,9.19,8.63,8.65,381402,8.7614,5050
1739163600000,8.74,9.175,8.58,8.64,393976,8.7694,5403
1739250000000,8.5,8.76,8.25,8.72,487886,8.5194,5679
1739336400000,8.6,8.8699,8.45,8.54,378303,8.5551,4668
1739422800000,8.62,9.195,8.535,9.12,422649,8.9639,5491
1739509200000,9.15,9.43,9.0825,9.18,425141,9.2249,5731
1739854800000,9.2,9.4,9.06,9.34,408693,9.2587,5931
1739941200000,9.28,9.63,9.15,9.25,365112,9.26,5352
1740027600000,9.54,10.015,9.4,9.61,724722,9.7312,7478
1740114000000,9.86,10.03,9.18,9.18,573303,9.4384,6716
1740373200000,9.16,9.5037,8.64,8.68,633035,8.8558,7944
1740459600000,8.57,8.84,8.29,8.45,815755,8.4946,7888
1740546000000,8.63,9.1,8.57,8.75,499428,8.803,6640
1740632400000,8.75,9.005,8.41,8.52,522357,8.6295,5093
1740718800000,8.49,8.7,8.21,8.41,623975,8.3919,6955
1740978000000,8.4,8.625,8.06,8.17,569582,8.174,6991
1741064400000,7.98,8.09,7.63,7.98,747830,7.8734,7821
1741150800000,8,8.39,7.81,8.36,380732,8.1799,4474
1741237200000,8.06,8.2885,7.47,7.475,554258,7.7601,7105
1741323600000,7.48,7.75,7.265,7.66,667471,7.4976,8368
1741579200000,7.5,7.57,7,7.04,556951,7.1773,7798
1741665600000,7.04,7.455,6.99,7.39,472893,7.2458,6659
1741752000000,7.55,8.02,7.42,8.01,437918,7.8435,7393
1741838400000,8.09,8.09,7.67,7.86,495401,7.8059,5723
1741924800000,8.02,8.54,7.935,8.42,373171,8.3682,6993
1742184000000,8.36,8.6799,8.32,8.52,332341,8.5212,6656
1742270400000,8.41,8.93,8.3924,8.92,440342,8.7905,6940
1742356800000,8.88,9.16,8.725,8.98,434627,9.0248,7349
1742443200000,8.72,9.16,8.72,9.1,416537,9.0271,8212
1742529600000,8.97,9.39,8.97,9.1,953024,9.1504,7898
1742788800000,9.27,9.32,8.82,9.02,349909,9.068,6545
1742875200000,8.9,9.19,8.89,9.16,250268,9.0917,5272
1742961600000,9.17,9.285,8.5,8.52,533207,8.7496,7302
1743048000000,8.38,9.13,8.31,8.92,667214,8.7747,7781
1743134400000,8.81,8.95,8.41,8.47,389482,8.5765,5762
1743393600000,8.26,8.53,8.09,8.22,769355,8.2882,10008
1743480000000,9.16,9.16,7.715,7.91,1877015.0,8.0924,16435
1743566400000,7.69,8.74,7.69,8.01,1561015.0,8.2729,12968
1743652800000,7.66,7.69,6.92,7.36,1189299.0,7.3094,14371
1743739200000,7.33,7.51,7.05,7.06,802594,7.2134,10440
1743998400000,6.83,7.175,6.35,6.895,1149711.0,6.7456,13053
1744084800000,7.24,7.24,6.02,6.03,1205371.0,6.4331,11720
1744171200000,5.81,6.565,5.635,6.5,2304535.0,6.1796,17791
1744257600000,6.3,6.46,5.8,5.86,1419281.0,5.9727,12456
1744344000000,5.87,6.77,5.802,6.73,826058,6.4362,8981
1744603200000,6.97,7.125,6.7901,6.99,778850,6.9765,7496
1744689600000,6.96,7.19,6.65,6.87,508160,6.8951,7036
1744776000000,6.79,6.98,6.6,6.76,392036,6.7388,5453
1744862400000,6.79,6.875,6.561,6.78,423357,6.7253,5805
1745208000000,6.66,6.805,6.5,6.7,388637,6.6754,5048
1745294400000,6.84,7.26,6.79,7.15,672400,7.0779,6311
1745380800000,7.49,7.67,6.94,6.97,697430,7.2312,5839
1745467200000,6.95,7.325,6.8286,7.3,352532,7.1712,4293
1745553600000,7.3,7.48,7.1,7.31,367571,7.3162,3876
1745812800000,7.33,7.49,7.21,7.27,486159,7.3016,3358
1745899200000,7.21,7.48,7.09,7.21,307135,7.2773,3116
1745985600000,7.11,7.4,6.99,7.35,369278,7.2816,3575
1746072000000,7.37,7.37,6.97,7.02,543030,7.0767,5005
1746158400000,7.13,7.28,6.96,7.17,401441,7.1057,4520
1746417600000,7.11,7.145,6.79,6.81,458285,6.9368,5622
1746504000000,6.72,7.08,6.265,6.34,801159,6.4692,8311
1746590400000,6.33,6.5,6.27,6.35,374542,6.3795,4748
1746676800000,6.41,6.5751,6.23,6.31,399767,6.4018,3887
1746763200000,6.32,6.47,6.15,6.18,521705,6.2468,6421
1747022400000,5.87,5.9,3.79,3.795,7424452.0,4.3735,35544
1747108800000,4.22,4.7,4,4.43,3282749.0,4.37,20085
1747195200000,4.37,4.44,3.91,3.93,1680149.0,4.0522,12470
1747281600000,3.97,4.155,3.7601,3.95,1568897.0,3.9414,12661
1747368000000,3.9,3.9313,2.97,3.215,3005253.0,3.3796,16110
1747627200000,3.18,3.36,3.0901,3.32,2093409.0,3.2735,10337
1747713600000,3.32,3.41,3.11,3.29,1263171.0,3.2555,10611
1747800000000,3.23,3.27,3.06,3.11,1006307.0,3.1398,8727
1747886400000,3.09,3.29,3.0346,3.22,867620,3.1662,7430
1747972800000,3.13,3.19,3.05,3.16,570897,3.1391,6268
1748318400000,3.22,3.34,3.07,3.17,672372,3.1722,5423
1748404800000,3.17,3.17,3,3.14,1075532.0,3.0755,7529
1748491200000,3.18,3.34,3.07,3.32,655944,3.2528,6942
1748577600000,3.28,3.28,3.05,3.09,623025,3.1118,6657
1748836800000,3.08,3.18,2.97,3.08,1068377.0,3.067,6965
1748923200000,3.09,3.205,3.03,3.14,721330,3.1314,7133
1749009600000,3.15,3.4,3.1,3.34,876500,3.2618,7891
1749096000000,3.35,3.35,3.18,3.3,661932,3.2816,6879
1749182400000,3.35,3.85,3.3,3.77,1043265.0,3.6849,9635
1749441600000,3.8,3.88,3.57,3.77,701851,3.701,7678
1749528000000,3.94,4.063,3.81,3.88,1246922.0,3.9259,8335
1749614400000,3.93,4,3.61,3.62,812788,3.7849,6512
1749700800000,3.58,3.75,3.47,3.55,653723,3.5385,7200
1749787200000,3.47,3.53,3.35,3.4,696488,3.4177,7392
1750046400000,3.45,3.45,3.28,3.37,681073,3.3489,7570
1750132800000,3.35,3.43,3.19,3.21,747060,3.2452,6383
1750219200000,3.19,3.38,3.15,3.22,568278,3.2544,5867
1750392000000,3.24,3.3,3.12,3.21,1231891.0,3.2083,6987
1750651200000,3.2,3.28,3.105,3.19,547404,3.1784,6457
1750737600000,3.22,3.49,3.18,3.38,1322615.0,3.3555,8203
1750824000000,3.39,3.596,3.24,3.5,855651,3.4515,8452
1750910400000,3.51,3.51,3.26,3.32,867102,3.3354,7349
1750996800000,3.3,3.42,3.17,3.2,1695134.0,3.252,8346
1751256000000,3.2,3.2,2.975,3,1237438.0,3.0753,8110
1751342400000,2.99,3.2,2.95,2.97,1367327.0,3.0259,9195
1751428800000,2.97,3.25,2.96,3.09,1357696.0,3.1292,8354
1751515200000,3.11,3.21,3.04,3.2,536692,3.1098,3831
1751860800000,3.13,3.17,3,3.08,780185,3.0792,6595
1751947200000,3.1,3.185,3.06,3.13,647227,3.1207,5496
1752033600000,3.17,3.4533,3.14,3.38,1199583.0,3.3423,8288
1752120000000,3.39,3.48,3.3618,3.46,784301,3.4328,6922
1752206400000,3.46,3.79,3.44,3.65,954609,3.6339,6439
1752465600000,3.675,3.975,3.64,3.93,1004687.0,3.829,7196
1752552000000,3.96,4.02,3.6,3.61,960124,3.7108,7519
1752638400000,3.63,3.7,3.42,3.51,802170,3.5178,6354
1752724800000,3.52,3.685,3.405,3.48,1002943.0,3.5373,7584
1752811200000,3.55,3.63,3.34,3.36,681364,3.4355,6508
1753070400000,3.4,3.81,3.37,3.64,1232679.0,3.6198,9489
1753156800000,3.67,3.795,3.585,3.74,758775,3.7165,7053
1753243200000,3.74,3.9099,3.64,3.82,816327,3.8093,8302
1753329600000,3.8,3.87,3.58,3.59,637230,3.6773,7444
1753416000000,3.86,4.52,3.6227,3.83,5312156.0,3.9878,26346
1753675200000,3.95,4.45,3.8,4.15,5103001.0,4.2352,30427
1753761600000,4.15,4.23,3.845,3.97,1714465.0,4.0047,13316
1753848000000,3.98,4.11,3.805,3.85,1404592.0,3.9405,13083
1753934400000,3.83,4.08,3.8,3.87,1233703.0,3.9279,13550
1754020800000,3.83,3.83,3.52,3.61,1863023.0,3.6346,14458
