timestamp,open,high,low,close,volume,vwap,transactions
1750824000000,24.885,24.885,24.885,24.885,1,24.99,1
1751256000000,24.4631,24.4631,24.4631,24.4631,3,24.6,3
1751342400000,24.5841,24.5841,24.5841,24.5841,7,24.76,3
1751428800000,24.805,24.805,24.805,24.805,1,25.23,1
1751515200000,24.395,24.395,24.395,24.395,4,24.4625,4
1751860800000,24.76,24.76,24.501,24.55,1649,24.6309,6
1751947200000,24.6568,24.6568,24.6568,24.6568,12,24.5625,3
1752033600000,24.3885,24.3885,24.3885,24.3885,1,24.49,1
1752120000000,24.67,24.67,24.61,24.61,135,24.6659,3
1752465600000,25.08,25.08,24.945,24.945,1005,25.0794,6
1752552000000,25.185,25.185,25.185,25.185,76,25.2326,7
1752638400000,25.125,25.125,25.125,25.125,39,25.0015,2
1752724800000,24.81,24.81,24.775,24.775,301,24.8101,3
1752811200000,24.885,24.885,24.885,24.885,44,24.7878,8
1753070400000,24.8,24.8,24.8,24.8,10,24.8382,3
1753243200000,24.725,24.725,24.725,24.725,8,24.7225,2
1753329600000,24.81,24.81,24.81,24.81,2,24.8825,2
1753416000000,24.695,24.695,24.695,24.695,84,24.7227,6
1753675200000,24.9809,24.9809,24.9809,24.9809,40,25.0473,2
1753761600000,24.9859,24.9859,24.9859,24.9859,41,24.7846,2
1753848000000,24.75,24.877,24.75,24.877,1401,24.7529,13
1753934400000,24.9428,24.9428,24.9428,24.9428,88,24.8811,5
1754020800000,25.295,25.295,25.295,25.295,100,25.15,2
