timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,40.72,40.8694,40.165,40.44,705263,40.4801,2494
1735880400000,40.61,40.9799,40.56,40.94,670369,40.832,2044
1736139600000,41.27,41.485,41.08,41.18,417822,41.2797,1538
1736226000000,41.3,41.34,40.595,40.74,804903,40.8787,2865
1736312400000,40.73,40.85,40.4866,40.79,587465,40.7,2137
1736485200000,40.51,40.51,40.02,40.16,694875,40.2156,2936
1736744400000,39.8,40.2699,39.8,40.25,735993,40.0783,1496
1736830800000,40.49,40.5187,40.085,40.36,550413,40.2951,2073
1736917200000,40.99,41.1798,40.88,41.1,432643,41.0701,1378
1737003600000,41.17,41.21,40.9937,41.06,588428,41.1004,1708
1737090000000,41.47,41.54,41.32,41.42,539826,41.4575,1670
1737435600000,41.62,41.8358,41.52,41.81,549269,41.7384,2379
1737522000000,42.02,42.1174,41.97,42.02,455838,42.0733,1399
1737608400000,41.94,42.22,41.94,42.22,571035,42.0876,1610
1737694800000,42.21,42.2851,42.025,42.09,544549,42.1481,1890
1737954000000,41.27,41.57,41.2692,41.51,976874,41.4355,3066
1738040400000,41.58,41.92,41.39,41.84,677638,41.81,1705
1738126800000,41.77,41.865,41.51,41.69,698245,41.7213,2734
1738213200000,41.85,42.08,41.69,41.96,386192,41.9212,1805
1738299600000,42.09,42.25,41.645,41.68,764684,41.9385,2978
1738558800000,40.99,41.545,40.86,41.37,588316,41.3383,2907
1738645200000,41.37,41.6899,41.37,41.66,445724,41.6114,1808
1738731600000,41.62,41.86,41.465,41.85,1880927.0,41.7664,3541
1738818000000,42,42,41.705,41.96,899816,41.8934,2249
1738904400000,41.97,42.06,41.5206,41.58,586921,41.7175,1807
1739163600000,41.81,41.8601,41.695,41.82,675433,41.8094,2020
1739250000000,41.66,41.85,41.6067,41.79,593597,41.7718,1694
1739336400000,41.36,41.725,41.36,41.64,457138,41.6177,1942
1739422800000,41.73,42.11,41.68,42.1,854202,41.9866,2158
1739509200000,42.15,42.2,42.065,42.12,679794,42.1489,1439
1739854800000,42.18,42.25,42.0402,42.25,767863,42.1483,2404
1739941200000,42.15,42.3352,42.0904,42.31,464783,42.2179,2054
1740027600000,42.24,42.24,41.86,42.09,608279,41.9933,2767
1740114000000,42.08,42.09,41.26,41.3,537089,41.5527,2011
1740373200000,41.47,41.5,41.05,41.1,572362,41.2761,1853
1740459600000,41.08,41.16,40.5867,40.89,919913,40.8573,2292
1740546000000,41.03,41.27,40.735,40.92,658089,40.9688,2543
1740632400000,41.04,41.12,40.26,40.28,641141,40.6811,2300
1740718800000,40.27,40.91,40.115,40.89,774819,40.4377,2412
1740978000000,41.03,41.1,39.8599,40.12,600880,40.4588,3080
1741064400000,39.76,40.1968,39.25,39.61,1218466.0,39.6809,4743
1741150800000,39.59,40.1501,39.36,40.05,753854,39.8113,3461
1741237200000,39.5,39.8597,39.1655,39.33,600112,39.4204,2500
1741323600000,39.21,39.67,38.835,39.58,790304,39.3664,3238
1741579200000,38.99,39.14,38.185,38.51,2450327.0,38.4852,3965
1741665600000,38.46,38.67,37.9327,38.22,1352632.0,38.2846,5349
1741752000000,38.66,38.67,38.03,38.37,1237612.0,38.4301,3085
1741838400000,38.32,38.37,37.72,37.84,953617,37.9652,2521
