timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,272.32,273.48,266.14,266.61,324754,268.2236,10904
1735880400000,266.77,269.03,263.07,267.75,430215,266.5363,11242
1736139600000,271.67,277.1,270.25,271.34,444818,272.5542,12833
1736226000000,271.22,272.865,268.2,270.11,689661,270.1293,13678
1736312400000,272.03,272.66,265.99,267.51,507556,267.9545,12598
1736485200000,263.32,269.955,263.32,267.04,536152,267.6292,11790
1736744400000,266.62,275.44,265.305,274.8,462434,273.8246,11697
1736830800000,275.72,278.38,273.36,277.76,390005,277.0796,10823
1736917200000,281.43,283.65,278.93,281.99,334294,281.8992,9817
1737003600000,281.96,285.81,281.93,284.28,326038,284.1373,9311
1737090000000,287.26,290.67,286.24,288.06,499640,288.4553,12853
1737435600000,292.92,295.595,289.8,290.47,499075,291.9071,13383
1737522000000,289,293.01,287.465,287.54,417479,289.2541,13665
1737608400000,286.56,291.1995,285.21,287.82,431726,288.736,11147
1737694800000,289.66,292.12,286.78,290.72,328323,290.2333,10694
1737954000000,290.4,292.655,287.66,288.22,342713,289.4969,10961
1738040400000,288.99,294.2,287.65,292.68,289759,291.6137,9350
1738126800000,292.65,294.14,291.405,292.57,391817,292.8276,10465
1738213200000,293.71,297.38,290.265,296.54,417441,294.7868,11100
1738299600000,296.66,296.66,288.51,289.5,496314,291.3004,13101
1738558800000,286.6,290.7,282.47,285.86,434159,286.205,11462
1738645200000,285.24,286.205,279.52,281.71,455113,281.4509,13928
1738731600000,282.63,287.27,281.92,286.55,349093,285.7247,10468
1738818000000,288,289.145,283.935,285.1,282149,285.9594,8799
1738904400000,285.92,287.23,282.58,283.04,294191,284.2503,10108
1739163600000,298.54,298.54,288.67,291.17,481719,291.9533,15129
1739250000000,292.3,295.4948,289.095,290.44,233130,291.0618,8910
1739336400000,286.79,289.74,285.01,287.2,334788,287.7133,9086
1739422800000,287.86,291.465,285.55,291.26,294460,289.6005,11882
1739509200000,292.94,298.985,292.42,297.69,513308,296.6649,14808
1739854800000,299.61,300.7,295.72,299.38,416450,299.121,13406
1739941200000,295.15,299.488,292.89,293.62,532147,295.602,16477
1740027600000,297.26,310.98,295.985,302.66,874174,303.6372,24709
1740114000000,306.48,306.48,299.845,301.06,531356,301.4836,17518
1740373200000,304.09,306.37,298.74,299.21,755339,302.4915,19508
1740459600000,297.43,300.39,295.14,296.04,479075,296.7165,14453
1740546000000,299.23,300.64,293.9001,294.29,277955,295.8936,9777
1740632400000,294.95,298.26,294.385,295,277014,295.9749,10133
1740718800000,295.99,297.6,291.51,297.16,418884,295.8102,10888
1740978000000,301.18,301.49,286.58,289.02,416053,291.2715,13351
1741064400000,285.2,287,278.3595,281.23,568181,281.3344,18757
1741150800000,282.32,285.94,278.97,283.33,512896,282.1359,15276
1741237200000,283.35,284.03,278.95,283.33,362772,282.227,13537
1741323600000,281.79,289.86,280.945,288.93,379895,286.7028,11746
1741579200000,284.56,287.21,280.82,282.58,400402,283.9305,12886
1741665600000,283.51,285.96,279.87,281.61,372583,282.5516,13140
1741752000000,283.05,283.05,277.62,277.62,386056,279.5023,13445
