timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,6.02,6.5,5.9,6.36,44635,6.2357,1960
1735880400000,6.3999,6.7,5.98,6.53,65205,6.4496,3658
1736139600000,6.6,6.9845,6.47,6.55,34727,6.6857,1299
1736226000000,6.83,6.95,6.26,6.49,34666,6.6048,1600
1736312400000,6.31,6.31,6.0119,6.03,12974,6.1394,481
1736485200000,6.04,6.04,5.75,5.7818,26342,5.8658,536
1736744400000,5.79,5.8746,5.62,5.72,16509,5.7012,314
1736830800000,5.72,5.98,5.6684,5.98,12868,5.7844,473
1736917200000,5.94,6.52,5.76,6.13,37578,6.0571,1361
1737003600000,6.27,6.27,6.01,6.04,10894,6.1584,656
1737090000000,6.28,6.6,6.1681,6.33,38150,6.4031,933
1737435600000,6.33,6.33,5.85,5.92,35242,6.0436,602
1737522000000,6.17,6.17,5.8201,6.04,13071,5.9901,314
1737608400000,6.22,6.22,5.97,6.08,3428,6.0616,191
1737694800000,5.81,6.325,5.81,6.28,9613,6.2303,494
1737954000000,6.1,6.65,5.68,5.7,78651,6.2166,737
1738040400000,5.7696,5.9819,5.69,5.71,10533,5.7876,539
1738126800000,5.78,5.99,5.7,5.76,12638,5.8821,1149
1738213200000,5.78,5.91,5.76,5.7966,9489,5.8763,226
1738299600000,5.8,5.845,5.68,5.68,9295,5.7925,220
1738558800000,5.55,5.66539,5.3401,5.5,38309,5.496,535
1738645200000,5.4,5.91,5.4,5.57,3599,5.5606,165
1738731600000,5.67,5.93,5.59,5.86,6245,5.7184,230
1738818000000,5.8,5.99,5.65,5.67,4627,5.7134,176
1738904400000,5.6,5.82,5.5001,5.582,8355,5.6284,225
1739163600000,5.6,5.8,5.35,5.63,5447,5.5375,208
1739250000000,5.508,5.6,5.3626,5.57,6917,5.4945,152
1739336400000,5.35,5.48,5.34,5.4132,3757,5.4279,177
1739422800000,5.49,5.62,5.4,5.62,4680,5.4821,152
1739509200000,5.49,5.63,5.4725,5.63,3762,5.5449,153
1739854800000,5.55,5.59,5.38,5.38,10802,5.4616,272
1739941200000,5.49,5.49,5.39,5.4728,6541,5.4384,271
1740027600000,5.5,5.5,5.39,5.4,5692,5.4301,192
1740114000000,5.4,5.4999,5.35,5.42,9083,5.3978,198
1740373200000,5.34,5.44,5.12,5.12,14789,5.27,303
1740459600000,5,5.084,4.71,4.95,14484,4.9435,301
1740546000000,4.8,4.8699,4.518,4.518,7114,4.752,283
1740632400000,4.56,4.5799,4.38,4.39,9887,4.5252,265
1740718800000,4.37,4.465,4.26,4.31,8153,4.3883,229
1740978000000,4.6,4.82,4.4,4.4,22789,4.6305,320
1741064400000,4.32,4.8,4.1299,4.475,55506,4.5244,672
1741150800000,4.4731,4.85,4.43,4.75,6101,4.5988,162
1741237200000,4.585,4.68,4.4702,4.6,1640,4.5745,111
1741323600000,4.27,5.0033,4.27,4.52,11614,4.5557,169
1741579200000,4.43,4.59,4.16,4.3,8233,4.2951,267
1741665600000,4.3029,4.39,4.2,4.39,3619,4.3444,178
1741752000000,4.24,4.365,4.2102,4.2102,3799,4.2974,126
1741838400000,4.3,4.5,4.28,4.2961,3044,4.3691,79
1741924800000,4.41,4.5783,4.4,4.5783,2563,4.4281,100
1742184000000,4.49,4.5785,4.4,4.5785,3689,4.451,118
1742270400000,4.4,4.49,4.3851,4.3851,2730,4.414,73
1742356800000,4.4,4.4888,4.22,4.22,3869,4.3247,135
1742443200000,4.2201,4.2455,4.2201,4.2455,3442,4.2468,97
1742529600000,4.3186,4.365,4.09,4.13,5183,4.2469,157
1742788800000,4.1696,4.4839,4.1696,4.3,15392,4.3127,561
1742875200000,4.4,4.4,4.21,4.22,1880,4.3189,109
1742961600000,4.2,4.35,4.1,4.1,4470,4.2066,222
1743048000000,4.4406,4.4406,4.06,4.06,3650,4.1385,134
1743134400000,4.4395,4.4395,4.04,4.05,4474,4.1361,124
1743393600000,4,4.0499,3.8,3.85,11330,3.9215,234
1743480000000,3.8494,3.8494,3.82,3.82,2355,3.8672,157
1743566400000,3.995,4.1,3.995,3.995,3894,4.0347,190
1743652800000,3.88,4.02,3.611,3.67,7470,3.7485,178
1743739200000,3.6,3.69,3.5366,3.585,3591,3.5963,185
1743998400000,3.29,3.29,3,3.2,13834,3.2316,232
1744084800000,3.2,3.52,3.17,3.17,7149,3.2722,207
1744171200000,3.2,3.5456,3.01,3.5456,7554,3.1735,143
1744257600000,3.18,3.315,3.1236,3.24,5781,3.2422,111
1744344000000,3.11,3.38,3.11,3.38,6097,3.2728,131
1744603200000,3.35,3.4799,3.288,3.42,4483,3.386,138
1744689600000,3.33,3.5,3.33,3.33,2258,3.3632,123
1744776000000,3.365,3.48,3.25,3.36,11887,3.4627,67
1744862400000,3.41,3.59,3.31,3.33,7513,3.4368,189
