timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,3.4,3.4965,2.85,3.001,601887.4,3.1461,6829
1735880400000,3.185,4.2285,3.0967,3.55,952539,3.7058,8213
1736139600000,3.75,4,3.3,3.6523,238006.4,3.6651,1938
1736226000000,3.7,3.727,3.3155,3.3595,124253.6,3.4425,1500
1736312400000,3.5,3.89,3.05,3.5,146543.4,3.523,1637
1736485200000,3.7275,3.7275,3.15,3.49,60488.8,3.3319,699
1736744400000,3.2955,3.3985,2.7605,3.0845,113452,2.9997,799
1736830800000,2.99,3.245,2.9,3.1625,32338.2,3.0605,438
1736917200000,3.148,3.148,2.8925,3.0815,29767,2.9572,346
1737003600000,2.9925,3.095,2.95,3.055,15517.6,2.9934,281
1737090000000,2.99,3.5995,2.9843,3.447,84827.2,3.2835,787
1737435600000,3.55,3.7,3.15,3.3,111166.6,3.4952,1110
1737522000000,3.4,3.49,3.275,3.46,19678.4,3.3808,330
1737608400000,3.52,3.52,3.2076,3.4,15343,3.319,260
1737694800000,3.35,3.4,3.1205,3.325,13438,3.2672,278
1737954000000,3.5175,3.55,3.305,3.45,34549,3.421,503
1738040400000,3.43,3.5,3.2,3.45,251630,3.8271,2122
1738126800000,3.283,3.3205,2.95,3.037,66262,3.1174,672
1738213200000,2.951,3.146,2.9,2.9745,12934.6,2.9708,226
1738299600000,3.1495,3.1495,2.925,2.95,6828.6,2.9804,172
1738558800000,2.884,2.9335,2.675,2.8238,25337.2,2.7646,226
1738645200000,2.9925,2.9925,2.7155,2.7465,16856.6,2.811,144
1738731600000,2.733,2.8605,2.685,2.7805,9698.2,2.7629,174
1738818000000,2.9,2.955,2.6875,2.794,9012.2,2.7913,165
1738904400000,2.75,2.896,2.675,2.687,14626.6,2.7514,191
1739163600000,2.7,2.7563,2.465,2.6005,33441.8,2.5724,464
1739250000000,2.5225,2.727,2.4,2.7,28533,2.5404,611
1739336400000,2.75,2.8175,2.55,2.7,20407.8,2.6386,390
1739422800000,2.5755,2.69,2.5755,2.5835,16678.4,2.6189,263
1739509200000,2.675,2.675,2.4275,2.4808,9080.2,2.5082,164
1739854800000,2.55,2.7495,2.41,2.4265,7445.6,2.4734,167
1739941200000,2.595,2.595,2.4265,2.461,8692,2.4944,119
1740027600000,2.55,2.6585,2.425,2.5015,22278,2.5231,213
1740114000000,2.5,2.6635,2.4255,2.5495,129556.2,2.7501,837
1740373200000,2.535,2.943,2.36,2.4,46178.8,2.4931,488
1740459600000,2.6,3.4,2.3025,2.5525,1112346.4,2.8607,8558
1740546000000,2.413,2.5,2.24,2.3,139435.2,2.3545,1252
1740632400000,2.315,2.3995,2.11,2.1205,66012.4,2.2009,595
1740718800000,2.13,2.349,2.01,2.0505,51137.6,2.1989,488
1740978000000,2.195,2.2095,2.0925,2.1,31875.4,2.1603,290
1741064400000,1.9955,2.1355,1.95,2.0985,16715.2,1.9858,169
1741150800000,2.184,2.2,2,2.1005,14104,2.0424,153
1741237200000,2.1655,2.195,2,2.19,18505.4,2.0949,154
1741323600000,2.185,2.19,2.055,2.1005,14518.8,2.1265,161
1741579200000,2.0375,2.1005,1.9095,2.0025,16812.6,2.0227,167
1741665600000,1.945,2.074,1.93,2.0245,8466.4,1.9846,100
1741752000000,1.925,2.15,1.9,1.9505,8663.8,1.9758,145
1741838400000,2.12,2.125,1.94,1.95,8137.8,2.07,109
1741924800000,2.085,2.1945,1.95,1.9505,6522.2,2.0109,85
1742184000000,1.9005,2.1245,1.9005,1.915,4062.2,1.9827,108
1742270400000,2.094,2.1,1.915,1.952,7236.6,2.0244,134
1742356800000,2.079,2.135,1.916,2.135,10304,2.0534,122
1742443200000,2.1,2.19,1.9165,2.19,20155.6,2.0936,203
1742529600000,2.2,2.3126,2.0785,2.0795,26640.6,2.1892,227
1742788800000,2.1,2.2,2.05,2.2,4437.2,2.1169,91
1742875200000,2.24,2.4248,2.033,2.25,18409.2,2.1711,222
1742961600000,2.1155,2.225,2.1,2.1005,3300.6,2.1283,80
1743048000000,2.0805,2.2,2.075,2.2,3072.2,2.1493,66
1743134400000,2.21,2.5925,2.1045,2.45,92275.2,2.3847,816
1743393600000,2.45,2.495,2.2,2.4,38731.6,2.2903,525
1743480000000,2.3495,2.35,2.2295,2.2495,20607.4,2.3011,230
1743566400000,2.35,2.4805,2.204,2.403,30587.2,2.3596,357
1743652800000,2.325,2.4,2.205,2.2402,15833.8,2.3149,184
1743739200000,2.15,2.323,1.965,2.16,28849.8,2.1994,253
1743998400000,2.3,2.3,2.039,2.1495,30894.4,2.2319,328
1744084800000,2.1315,2.2,2.0315,2.1995,39982,2.1272,461
1744171200000,2.184,2.6495,2.1,2.4,92789,2.3709,804
1744257600000,2.4325,2.7,2.3045,2.595,85416.2,2.5428,389
1744344000000,2.4875,2.65,1.9,2.15,58438,2.113,486
1744603200000,2.125,2.234,2,2.021,13765.2,2.0512,116
1744689600000,2.2225,2.2225,2.055,2.1368,3606,2.096,106
1744776000000,2,2.085,2,2,17159.4,2.0034,104
1744862400000,2,2.1995,1.877,2.1995,8040.6,1.9632,59
1745208000000,2.0495,2.05,1.9515,1.975,7293,2.023,71
1745294400000,1.8275,2.05,1.825,1.995,13348.4,1.9248,163
1745380800000,2,2.1995,1.8845,2.1,12065,1.9793,127
1745467200000,2,2.037,1.9055,1.95,5910.2,1.9478,77
