timestamp,open,high,low,close,volume,vwap,transactions
1741064400000,23.82,25.78,22.21,25.4,11045,23.6643,93
1741150800000,25.55,25.8666,24.55,25.8666,9409,24.9912,67
1741237200000,25.01,25.01,22.0266,22.0266,3588,24.3563,25
1741323600000,20.221,20.9831,20.2204,20.9831,1755,20.238,22
1741579200000,19.68,19.68,18.3097,18.3097,2560,19.535,19
1741665600000,18.18,19.44,18.18,18.9193,2277,18.2863,15
1741752000000,20.61,21.042,19.82,20.5108,6421,20.472,28
1741838400000,21.18,21.18,19.21,19.8,3902,20.1808,31
1741924800000,20.84,21.05,19.71,20.23,4206,20.5779,33
1742184000000,20.27,21.06,20.23,20.6766,7883,20.516,51
1742270400000,20.57,20.57,19.9489,19.9489,2548,20.3462,30
1742356800000,20.09,21.3937,19.9,21.3937,606,20.5593,29
1742443200000,21.12,21.2841,21.01,21.2841,324,21.3632,11
1742529600000,21.46,23.67,20.95,23.67,9441,22.3029,69
1742788800000,24.1,24.39,23.5924,23.5924,4326,24.0578,43
1742875200000,23.65,24.54,23.65,24.1824,3729,23.9505,24
1742961600000,23.76,23.96,22.85,22.9671,966,23.3978,18
1743048000000,22.44,22.8,22.2,22.3234,3868,22.5345,43
1743134400000,22.1,23.14,21.8981,21.8981,1470,22.7198,21
1743393600000,20.91,21.5,20.13,21.3355,2969,20.621,43
1743480000000,23.86,23.86,22.22,23.3213,5604,22.9625,58
1743566400000,23.53,25.16,23.53,23.7626,2293,23.971,46
1743652800000,20.57,21.82,20.5301,21.0799,3885,21.0448,32
1743739200000,19.6,19.71,16.7767,17.216,3198,18.2773,48
1743998400000,16.53,18.89,16.53,16.8933,9778,17.345,77
1744084800000,18.66,18.66,15.78,15.93,5571,16.5125,98
1744171200000,16.13,19.96,16.02,19.96,11337,18.0936,96
1744257600000,19.62,19.62,17.93,19.125,1845,19.0262,35
1744344000000,18.28,19.9192,18.28,19.9192,3466,18.9546,41
1744603200000,19.7,19.92,19.2,19.6975,2560,19.7392,37
1744689600000,19.6,21.22,19.6,20.8916,1049,20.8535,65
1744776000000,20.53,21.1634,20.53,21.1634,391,20.8509,13
1744862400000,21.31,22.089,21.05,21.597,1334,21.5282,25
1745208000000,21.86,21.86,21.7297,21.7297,834,21.6578,18
1745294400000,22.39,23.29,22.39,23.1743,1164,23.0434,24
1745380800000,24.82,25,24,24.3302,3133,24.4664,47
1745467200000,24.37,26.12,23.84,25.8275,4177,25.4998,57
1745553600000,26.12,26.65,26.01,26.6282,1984,26.3896,32
1745812800000,26.28,26.79,26.11,26.5782,11004,26.5043,73
1745899200000,26.58,26.828,25.83,26.5207,7861,26.1905,74
1745985600000,24.64,26.8695,24.61,26.8695,5579,26.4522,88
1746072000000,29.52,29.52,26.75,28.6397,20246,28.478,212
1746158400000,30.72,32.78,30.31,32.78,10308,31.6649,143
1746417600000,31.02,31.62,30.2,30.7285,3952,31.0264,88
1746504000000,29.1,29.941,28.05,29.66,5230,29.1524,63
1746590400000,30.25,30.59,29.4394,29.4394,2797,30.2962,58
1746676800000,30.12,30.34,29.1741,29.1741,1877,29.736,42
1746763200000,29.6,31.09,29.6,30.645,1762,30.3477,37
1747022400000,31.01,32.89,30.07,32.025,4698,32.0737,97
1747108800000,32.25,35.26,32.25,35.2399,22354,34.1281,203
1747195200000,35.84,37.46,35.76,37.46,17147,36.6901,200
1747281600000,37.58,38.5811,36.92,38.5811,8612,37.6919,139
1747368000000,39.44,39.66,39.04,39.0561,6046,39.3213,123
1747627200000,36.74,39.21,36.55,38.9207,7092,38.1048,142
1747713600000,39.41,39.41,37.96,39.3583,3414,38.2933,60
1747800000000,38.46,40.33,38.3501,38.9687,4502,39.6201,101
1747886400000,38.49,40.1099,38.49,39.4778,2217,39.641,73
1747972800000,37.71,40.29,37.71,39.8648,3821,39.6017,108
1748318400000,40.87,42.98,40.87,42.894,16771,42.5651,159
1748404800000,42.89,43.31,42.13,42.13,4308,42.6146,93
1748491200000,42.26,42.74,41.42,42.2738,5383,42.0508,104
1748577600000,42.64,44.31,42.131,44.31,6220,43.3568,126
1748836800000,45.31,47.509,44.91,47.38,12814,46.6801,263
1748923200000,47,47.4896,46.37,47.301,6837,47.2673,139
1749009600000,47.42,49,47.34,48.586,10967,48.5253,214
1749096000000,48.89,51.8816,48.81,51.787,8486,50.6311,233
1749182400000,52.8,53.91,52.8,53.5906,10236,53.6289,628
1749441600000,52.71,52.71,49.24,50.75,20064,50.5876,412
1749528000000,50.25,51.8786,49.02,51.152,7327,50.7614,128
1749614400000,51.42,53.995,51.42,53.94,12327,53.141,195
1749700800000,54.25,55.81,52.26,52.87,20094,54.1387,278
1749787200000,51.3,55.26,51.3,55.0892,19572,54.5552,332
1750046400000,57.89,58.619,57.49,58.5724,11184,58.1486,213
1750132800000,58.56,59.6095,58.37,59.2929,7770,59.0683,199
1750219200000,60.8,61.49,60.1956,61.1109,15332,61.024,291
1750392000000,62,62.08,59.4,60.4766,15957,60.2965,247
1750651200000,59.95,63.4,59.95,62.0383,20108,62.1632,328
1750737600000,63.45,64.05,61.81,63.4319,16266,63.4287,270
1750824000000,63.98,64.1599,61.1933,61.1933,6650,63.2124,169
1750910400000,61.6,64.675,60.97,63.7176,8614,63.493,199
1750996800000,64.23,64.41,62.56,64.41,7354,63.6682,159
1751256000000,64.67,64.71,61.7384,64.04,15377,63.335,281
1751342400000,63.01,63.69,57.7,58.2907,29864,59.4379,407
1751428800000,58.62,61.95,58.62,60.5,11041,60.6154,232
1751515200000,60.81,62.52,60.38,62.18,6588,61.7826,113
1751860800000,60.88,66.94,60.88,66.5623,24917,65.3581,431
1751947200000,65.63,65.63,60.88,63.25,23399,62.737,370
1752033600000,63.87,65.107,63.13,65.107,4865,64.1654,180
1752120000000,65.22,65.88,60.5,63.29,22413,62.9225,322
1752206400000,63.24,66.5,63.24,63.8666,7461,65.0454,200
1752465600000,64.49,71.44,64.46,71.44,17022,69.2138,350
1752552000000,70.91,72.61,69.536,71.86,17841,71.4956,335
1752638400000,72.3,81.59,72.3,80.54,28812,78.6143,590
1752724800000,80.41,85.92,79.68,85.1,29106,83.5015,664
1752811200000,85.25,87.94,83.89,87.5501,21084,86.2148,504
1753070400000,87.85,92.46,84.04,87.8245,28047,89.2663,701
1753156800000,86.79,87.14,80.1,81.65,42374,82.6966,725
1753243200000,80.43,80.84,73.44,79.299,38121,77.0151,759
1753329600000,80.94,81.38,78.7698,78.7698,21922,80.0224,412
1753416000000,79.39,83.72,79.3,80,32676,81.1758,514
1753675200000,80.75,81.83,78.9403,81.83,21750,80.2442,399
1753761600000,83.22,83.26,76.7,78.91,14673,79.542,372
1753848000000,78.05,87.75,78.05,87.675,32476,85.4087,757
1753934400000,122.28,123.05,102.935,105.68,90624,111.813,2337
1754020800000,98.14,98.14,85.05,86.18,77670,90.8353,1738
