timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,1.95,1.9763,1.9209,1.94,25872,1.9435,169
1735880400000,1.93,1.95,1.77,1.9,68644,1.865,255
1736139600000,1.89,1.9,1.8101,1.85,35557,1.8592,155
1736226000000,1.83,1.83,1.75,1.76,39459,1.7736,225
1736312400000,1.75,1.75,1.6,1.66,55754,1.7155,166
1736485200000,1.68,1.68,1.52,1.57,64180,1.5706,312
1736744400000,1.56,1.57,1.45,1.55,30381,1.5377,171
1736830800000,1.5808,1.61,1.5,1.52,13947,1.5743,111
1736917200000,1.59,1.6299,1.51,1.6,30432,1.5707,120
1737003600000,1.61,1.69,1.6,1.61,34524,1.6342,143
1737090000000,1.7112,1.83,1.66,1.7767,44790,1.7469,200
1737435600000,1.8,1.84,1.7657,1.81,42409,1.7998,219
1737522000000,1.8,1.832,1.76,1.8,30014,1.795,138
1737608400000,1.76,1.77,1.604,1.6706,33455,1.6998,253
1737694800000,1.704,1.72,1.6001,1.66,18436,1.6489,145
1737954000000,1.58,1.72,1.52,1.56,28275,1.6351,211
1738040400000,1.58,1.58,1.53,1.54,16971,1.5511,107
1738126800000,1.56,1.65,1.53,1.57,32725,1.586,137
1738213200000,1.59,1.6491,1.51,1.55,9812,1.5683,86
1738299600000,1.6399,1.6399,1.5,1.57,17851,1.5584,117
1738558800000,1.51,1.53,1.45,1.47,22313,1.4917,169
1738645200000,1.49,1.5475,1.45,1.47,20639,1.4928,160
1738731600000,1.5,1.534,1.43,1.445,22319,1.4702,147
1738818000000,1.47,1.64,1.4601,1.56,29773,1.5352,138
1738904400000,1.55,1.58,1.44,1.46,18493,1.5127,311
1739163600000,1.48,1.5617,1.48,1.56,34951,1.5037,343
1739250000000,1.55,1.56,1.4864,1.4864,14742,1.5215,144
1739336400000,1.48,1.54,1.46,1.47,9155,1.4879,81
1739422800000,1.52,1.5396,1.46,1.48,42486,1.5031,233
1739509200000,1.4792,1.55,1.4739,1.547,10024,1.5027,58
1739854800000,1.52,1.52,1.48,1.48,18634,1.4988,80
1739941200000,1.48,1.485,1.46,1.465,8975,1.4682,81
1740027600000,1.4609,1.47,1.3701,1.383,28136,1.4262,100
1740114000000,1.375,1.4199,1.37,1.417,17467,1.3911,97
1740373200000,1.41,1.42,1.4,1.42,5633,1.4071,71
1740459600000,1.42,1.455,1.38,1.42,38432,1.4228,116
1740546000000,1.4199,1.46,1.405,1.41,13615,1.4078,68
1740632400000,1.41,1.48,1.3,1.47,51854,1.3858,176
1740718800000,1.4204,1.47,1.4204,1.46,6034,1.4576,57
1740978000000,1.44,1.5058,1.31,1.41,28322,1.4199,195
1741064400000,1.42,1.42,1.3246,1.33,11474,1.3588,88
1741150800000,1.34,1.4773,1.34,1.4136,30130,1.3939,121
1741237200000,1.43,1.4365,1.386,1.4103,31404,1.4136,187
1741323600000,1.41,1.49,1.4001,1.48,17484,1.4543,107
1741579200000,1.47,1.47,1.39,1.405,12364,1.4346,105
1741665600000,1.37,1.4146,1.37,1.405,7392,1.3834,60
1741752000000,1.3708,1.42,1.3673,1.4,1497,1.3841,30
1741838400000,1.38,1.4419,1.365,1.38,27941,1.3828,102
1741924800000,1.36,1.43,1.36,1.43,11291,1.3962,53
1742184000000,1.42,1.4699,1.4,1.44,17050,1.4388,68
1742270400000,1.4192,1.49,1.4,1.43,5774,1.4183,74
1742356800000,1.4,1.44,1.4,1.43,15533,1.4268,56
1742443200000,1.41,1.41,1.3299,1.38,23038,1.3584,111
1742529600000,1.42,1.45,1.31,1.38,40897,1.4103,126
1742788800000,1.39,1.4492,1.38,1.39,30922,1.3991,130
