timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,3.85,4.28,3.82,4.15,1133328.0,4.0785,6272
1735880400000,4.2,4.56,4.06,4.45,1767705.0,4.3413,11016
1736139600000,4.6,5.01,4.42,4.75,1664180.0,4.7547,11808
1736226000000,4.8,5.22,4.56,4.58,991207,4.8498,8078
1736312400000,4.61,4.6821,4.075,4.14,886810,4.2303,6841
1736485200000,4.04,4.09,3.165,3.53,4160933.0,3.6024,25384
1736744400000,3.54,3.57,3.315,3.37,1289002.0,3.3997,9971
1736830800000,3.45,3.49,3.285,3.36,1205959.0,3.3639,9495
1736917200000,3.4,3.62,3.355,3.45,1145145.0,3.4848,10225
1737003600000,3.45,3.568,3.285,3.41,1467996.0,3.3902,12828
1737090000000,3.48,3.65,3.37,3.49,946167,3.5321,7473
1737435600000,3.57,3.78,3.52,3.64,1008326.0,3.6589,8318
1737522000000,3.64,3.81,3.59,3.73,1153945.0,3.6979,8085
1737608400000,3.74,4,3.56,3.87,1731675.0,3.7872,11060
1737694800000,3.86,4.1,3.805,3.89,1002799.0,3.961,7772
1737954000000,3.86,3.905,3.6,3.61,756855,3.654,7263
1738040400000,3.64,3.975,3.54,3.94,830787,3.8048,8335
1738126800000,3.93,4.18,3.9082,4.09,1197691.0,4.0623,10891
1738213200000,4.12,4.375,4.03,4.17,1417414.0,4.2223,9204
1738299600000,4.24,4.32,4.1085,4.31,865475,4.2491,8051
1738558800000,4.13,4.38,3.89,4.31,1085600.0,4.1688,7779
1738645200000,4.31,4.775,4.23,4.73,2642644.0,4.638,11797
1738731600000,4.75,5,4.43,4.99,2530492.0,4.8541,15439
1738818000000,5.07,5.08,4.56,4.63,1007516.0,4.7888,7808
1738904400000,4.64,4.64,4.27,4.41,850817,4.416,7497
1739163600000,4.5,4.51,4.335,4.475,462472,4.4433,5265
1739250000000,4.43,4.475,4.065,4.11,961134,4.1891,6740
1739336400000,4.07,4.3,3.9938,4.25,905454,4.2046,5640
1739422800000,4.34,4.47,4.09,4.42,942591,4.3043,5802
1739509200000,4.42,4.639,4.36,4.57,1309989.0,4.5564,7805
1739854800000,4.66,4.88,4.36,4.43,1525695.0,4.6111,11251
1739941200000,4.46,4.66,4.4,4.5,953803,4.5347,6914
1740027600000,4.5,4.55,4.26,4.54,804313,4.4346,7400
1740114000000,4.59,4.85,4.185,4.21,1850900.0,4.5028,12848
