timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,1.56,1.64,1.52,1.61,36537662.0,1.5949,22036
1735880400000,1.61,1.75,1.58,1.72,47979176.0,1.6894,27546
1736139600000,1.77,1.82,1.73,1.76,59313460.0,1.7813,47919
1736226000000,1.74,1.76,1.61,1.69,46546106.0,1.6762,27650
1736312400000,1.65,1.665,1.57,1.62,41966302.0,1.6195,24939
1736485200000,1.6,1.62,1.53,1.61,42969969.0,1.5757,22209
1736744400000,1.53,1.57,1.47,1.56,31066722.0,1.5257,20766
1736830800000,1.62,1.625,1.53,1.57,33723537.0,1.5778,21581
1736917200000,1.64,1.69,1.61,1.67,45215165.0,1.6611,25891
1737003600000,1.65,1.69,1.62,1.64,38016910.0,1.6569,25250
1737090000000,1.72,1.78,1.67,1.68,49313603.0,1.7294,28153
1737435600000,1.74,1.74,1.63,1.67,53222718.0,1.6779,31500
1737522000000,1.62,1.68,1.58,1.66,46341318.0,1.6239,31074
1737608400000,1.63,1.73,1.61,1.61,56061927.0,1.6661,35706
1737694800000,1.63,1.7,1.61,1.63,38079766.0,1.6554,23643
1737954000000,1.5695,1.5695,1.36,1.4,57755940.0,1.4521,43029
1738040400000,1.428,1.45,1.37,1.4,23267932.0,1.4067,22201
1738126800000,1.4,1.46,1.36,1.44,51694391.0,1.4111,28730
1738213200000,1.45,1.54,1.44,1.5,53848362.0,1.4956,27491
1738299600000,1.5,1.54,1.43,1.45,59541190.0,1.4895,31760
1738558800000,1.315,1.49,1.31,1.4,64703882.0,1.4221,41992
1738645200000,1.39,1.5,1.39,1.48,27029617.0,1.4538,21986
1738731600000,1.46,1.5,1.41,1.41,31102015.0,1.4413,19597
1738818000000,1.42,1.4852,1.39,1.41,29468274.0,1.4328,18539
1738904400000,1.46,1.505,1.41,1.42,41253031.0,1.4473,22117
1739163600000,1.42,1.44,1.38,1.39,29161948.0,1.4099,21538
1739250000000,1.395,1.4,1.31,1.31,37748995.0,1.3553,23017
1739336400000,1.29,1.4,1.28,1.36,51930282.0,1.3588,30186
1739422800000,1.3699,1.42,1.34,1.4,32915455.0,1.3835,17226
1739509200000,1.4,1.45,1.39,1.42,23526085.0,1.4185,12576
1739854800000,1.41,1.47,1.38,1.4,30393183.0,1.4171,20812
1739941200000,1.41,1.46,1.4,1.41,24297491.0,1.4266,15077
1740027600000,1.42,1.43,1.37,1.39,26390759.0,1.4046,16019
1740114000000,1.405,1.42,1.29,1.32,56563451.0,1.3375,31507
1740373200000,1.315,1.32,1.23,1.24,42380699.0,1.256,34288
1740459600000,1.195,1.21,1.09,1.13,35083067.0,1.1272,22581
1740546000000,1.115,1.19,1.11,1.13,22036501.0,1.1536,17206
1740632400000,1.16,1.21,1.09,1.09,25533190.0,1.1421,17488
1740718800000,1.075,1.17,1.06,1.16,34043756.0,1.1368,22769
