timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,24.3,25.365,24.17,24.55,808989,24.6727,12127
1735880400000,24.57,25.76,24.29,25.46,788291,25.3443,10833
1736139600000,25.8,26.61,25.37,25.54,520722,25.7754,8941
1736226000000,25.74,26.46,25.51,26.25,772159,26.0504,10742
1736312400000,26.03,27.08,25.643,26.51,717737,26.5757,10794
1736485200000,26.16,27.41,25.98,26.87,629146,26.9314,10633
1736744400000,26.96,27.77,26.47,27.61,651850,27.3,11198
1736830800000,27.66,27.98,24.63,26.12,761009,25.7712,14042
1736917200000,26.61,26.81,25.4,25.51,743580,25.7941,12805
1737003600000,25.33,26.54,24.85,26.2,451368,25.9824,10285
1737090000000,26.35,26.36,24.81,25.89,581316,25.6358,8858
1737435600000,26.14,27.37,25.83,27.1,773087,26.872,10175
1737522000000,26.81,27.06,26.44,26.83,496254,26.7558,9489
1737608400000,26.8,27.93,26.505,27.79,632274,27.6992,9469
1737694800000,27.44,27.82,27.15,27.68,762579,27.5959,9594
1737954000000,28.03,28.35,27.38,27.43,514639,27.6399,11492
1738040400000,27.46,28.08,27.35,27.54,406434,27.6219,9684
1738126800000,27.47,27.76,26.71,27.22,504911,27.1445,8794
1738213200000,27.46,28.26,27.1,28.1,449054,27.8955,8587
1738299600000,27.99,28.18,27,27.52,733432,27.4679,8781
1738558800000,26.93,27.615,26.4,26.79,510055,26.8662,8740
1738645200000,26.51,26.97,26.37,26.7,741019,26.7052,10910
1738731600000,26.83,26.99,25.71,26.61,740067,26.5423,9392
1738818000000,26.62,27.37,25.87,26.08,584366,26.3106,10055
1738904400000,26.28,26.33,24.94,25.21,662815,25.288,11487
1739163600000,25.4,25.62,24.55,24.91,735957,24.9479,10948
1739250000000,24.75,25.02,24.05,24.49,1091518.0,24.3768,12807
1739336400000,24.31,24.7,23.86,23.95,1032173.0,24.1089,11144
1739422800000,24.19,24.2305,23.32,23.37,1607443.0,23.7014,18680
1739509200000,23.79,24.5,23.22,23.42,1286073.0,23.589,15497
1739854800000,23.5,23.605,22.72,23.07,1717910.0,23.0411,21585
1739941200000,22.9,24.13,22.861,23.84,2300768.0,23.515,21694
1740027600000,23.96,26.41,23.96,25.84,2050169.0,25.7554,21039
1740114000000,28.626,30.49,26.25,27.58,2988778.0,27.7762,34209
1740373200000,27.37,27.5,25.01,26.87,1616889.0,26.4521,23590
1740459600000,26.9,27.09,24.97,26.18,1566972.0,26.1009,21296
1740546000000,25.82,26.48,25.555,25.96,992923,26.0267,15238
1740632400000,25.97,26.75,25.74,26.57,847186,26.423,13602
1740718800000,26.37,26.85,24.3558,25.32,1066971.0,25.161,14267
1740978000000,25.09,25.2,24.32,24.57,999592,24.7322,14567
1741064400000,24.36,25.86,24.27,25.19,1135847.0,25.2257,14820
1741150800000,25.16,26.5,24.8067,26.16,972036,25.9441,11833
1741237200000,25.98,26.46,25.42,25.9,572881,25.8799,9951
1741323600000,25.81,27.095,25.715,26.45,701556,26.5856,11713
1741579200000,26.26,27.065,26.15,26.34,1612854.0,26.5566,19132
1741665600000,26.44,26.69,25.75,26.07,1974697.0,26.1036,18469
1741752000000,26.14,26.93,24.93,25.14,1459563.0,25.3129,16069
1741838400000,25.11,26.01,24.93,25.56,763942,25.4411,13452
1741924800000,25.57,27.17,25.31,26.74,841266,26.5778,13376
1742184000000,26.68,26.77,24.55,24.59,747371,25.038,14048
1742270400000,24.48,25.12,24.06,24.97,1335431.0,24.9452,15030
1742356800000,25.01,25.43,24.27,24.58,631489,24.6282,10211
1742443200000,24.11,24.595,23.96,24.24,489094,24.3082,9571
1742529600000,23.86,24.515,23.81,24.08,1564461.0,24.0976,11661
1742788800000,24.23,24.89,24.06,24.49,649201,24.504,9761
1742875200000,24.74,24.74,23.89,23.96,814360,24.1271,9934
1742961600000,23.94,24.205,23.04,23.5,807147,23.4233,12475
1743048000000,23.78,24.0753,23.36,23.93,835229,23.7873,12282
1743134400000,23.9,24.07,23,23.57,645023,23.4325,9727
1743393600000,23.23,24.65,23.23,24.46,737744,24.3422,11689
1743480000000,24.72,24.72,23.64,23.8,565383,23.9578,10937
1743566400000,23.35,23.6293,23.14,23.35,557215,23.3239,9965
1743652800000,22.89,23.29,21.3,21.78,1150677.0,21.8743,15368
1743739200000,21.2,21.42,20.15,20.38,1109957.0,20.5036,17554
1743998400000,19.8,20.16,18.63,19.74,1388168.0,19.5504,17137
1744084800000,20.36,20.395,19.12,19.47,887200,19.5439,15903
1744171200000,19.12,21.19,19.04,20.71,1005582.0,20.4648,14430
1744257600000,20.37,20.58,18.85,19.24,716312,19.3307,11034
1744344000000,19.17,19.275,18.15,19.11,775261,18.8567,12469
1744603200000,19.48,19.97,19.1,19.74,800799,19.6199,12509
1744689600000,19.65,19.75,18.82,18.96,936907,19.0669,12578
1744776000000,18.75,19.11,18.1,18.22,753311,18.3884,10423
1744862400000,18.06,18.66,17.88,18.49,731540,18.4349,11805
1745208000000,18.3,18.51,17.45,17.79,807182,17.8251,12232
1745294400000,17.99,18.4,17.53,18.04,2000399.0,17.9259,18169
1745380800000,18.53,19.575,18.115,18.17,1288608.0,18.3723,13226
1745467200000,18.03,18.8,17.81,18.59,847449,18.4942,12488
1745553600000,18.53,19.19,18.14,19.19,853074,18.8747,13022
1745812800000,19.19,19.55,18.82,19.35,788004,19.179,13297
1745899200000,19.46,20.53,19.21,20.17,1179980.0,20.0274,16893
1745985600000,20.04,20.63,19.3313,20.43,815315,20.3476,12567
1746072000000,20.68,21.1,19.9,20.42,1046300.0,20.5911,15105
1746158400000,20.74,21.28,20.5022,21.24,810933,21.0345,11745
1746417600000,20.93,21.01,19.83,19.88,1590619.0,20.1359,20148
1746504000000,19.75,20,19.47,19.58,803584,19.6928,12188
1746590400000,19.75,20.16,19.39,19.61,667607,19.6183,12396
1746676800000,19.61,20.69,19.57,20.33,1741073.0,20.4069,21208
1746763200000,22.45,23.74,20.61,22,2017098.0,21.9319,27603
1747022400000,23.02,23.71,22.49,22.63,1160259.0,22.7837,17586
1747108800000,22.57,22.895,21.65,21.67,757486,21.8782,10668
1747195200000,21.68,21.925,21.37,21.77,636669,21.7168,12173
1747281600000,21.54,22.43,21.31,22.38,703138,22.0455,11983
1747368000000,22.3,22.74,22.03,22.69,507532,22.5199,9122
1747627200000,22.28,22.56,22.05,22.42,626306,22.3771,11359
1747713600000,22.54,23.28,22.34,22.94,688223,22.8851,11551
1747800000000,22.53,22.725,22.02,22.11,466518,22.2174,10272
1747886400000,21.76,22.11,21.52,21.67,416749,21.7726,7990
1747972800000,21.22,21.4674,20.55,20.77,592273,20.8447,8711
1748318400000,21.2,21.58,20.76,21.48,556707,21.3668,9508
1748404800000,21.41,21.62,21,21.15,454032,21.1629,7264
1748491200000,21.33,21.39,20.885,21.09,301141,21.0899,5237
1748577600000,20.92,21.38,20.61,21.11,869097,21.1377,9489
1748836800000,21.04,21.085,20.19,20.3,751673,20.5666,10617
1748923200000,20.37,20.6,19.965,20.44,984842,20.3711,14687
1749009600000,20.45,20.74,20.015,20.05,594485,20.2214,8189
1749096000000,20.06,20.4899,19.95,20.08,646363,20.172,9836
1749182400000,20.34,21.36,20.34,21.1,633391,21.0159,11959
1749441600000,21.45,21.65,20.8,21.37,759014,21.2686,12339
1749528000000,21.62,22.38,21.29,22.02,764630,21.9813,11569
1749614400000,22.05,22.38,21.735,22.05,561890,22.0044,10391
1749700800000,21.85,21.92,21.513,21.62,355585,21.6579,5953
1749787200000,21.22,21.68,21.06,21.58,413840,21.4848,7926
1750046400000,21.74,21.935,21.22,21.91,473096,21.6783,9201
1750132800000,21.7,22.415,21.7,21.99,456102,22.0268,7083
1750219200000,21.95,22.48,21.88,22.35,612485,22.2887,8413
1750392000000,22.44,22.55,21.565,21.91,944011,21.9564,9702
1750651200000,21.94,22.075,20.61,21.18,472599,21.2066,9332
1750737600000,21.27,21.97,21.17,21.7,439666,21.6577,7756
1750824000000,21.61,21.73,20.71,21.05,642995,21.0466,10188
1750910400000,21.27,21.76,20.92,21.04,512767,21.1023,9919
1750996800000,21.14,21.35,20.65,20.88,1603087.0,20.8975,7820
1751256000000,20.9,21.36,20.67,20.67,745243,20.8538,9053
1751342400000,20.55,22.42,20.53,21.99,833591,21.8091,12810
1751428800000,22.16,22.16,21.385,22.01,650312,21.9732,10255
1751515200000,21.94,22.165,21.555,21.92,367630,21.8387,6148
1751860800000,21.45,21.865,20.9649,21.23,737879,21.3447,12689
1751947200000,21.38,22.76,21.32,22.09,600219,22.2018,10282
1752033600000,22.03,22.28,21.28,21.77,424964,21.7132,8025
1752120000000,21.78,22.45,21.52,22.1,656061,22.1374,10473
