timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,108.5,109.39,106.83,107.67,314525,107.8243,8131
1735880400000,107.67,109.655,107.37,109.48,307279,108.9907,8597
1736139600000,109.71,111.13,109.5,109.82,504050,109.972,10651
1736226000000,109.72,111.135,109.35,110.25,399990,110.3697,11369
1736312400000,110.25,110.7599,108.6424,110.24,478741,109.8667,10772
1736485200000,109.14,109.4,107.11,108.93,480236,108.7098,12224
1736744400000,107.96,112.34,107.32,112.24,489625,110.9976,11458
1736830800000,114.02,116.52,113.5829,116.04,538344,115.5534,14115
1736917200000,117.84,118.29,116.055,116.31,415749,116.6377,11272
1737003600000,116.8,119.67,116.8,117.56,419894,117.6646,11461
1737090000000,118.58,119.72,117.99,119.51,419128,119.1801,12190
1737435600000,120.66,121.7699,119.605,120.06,649176,120.4678,13030
1737522000000,120.63,120.9299,118.91,120.11,490582,119.8603,11467
1737608400000,120.1,121.81,119.4,120.35,402997,120.6703,10363
1737694800000,119.93,120.28,119,119.6,320862,119.6179,8564
1737954000000,117.89,118.045,114,115.34,595744,115.7012,12394
1738040400000,114.93,116,113.47,115.47,419303,114.922,11187
1738126800000,116.04,117.2,115.5001,116.34,383070,116.4012,9941
1738213200000,117.16,119.28,117.16,118.71,532729,118.565,11397
1738299600000,119.17,119.64,116.975,117.54,540112,117.9666,10863
1738558800000,114.61,114.69,111.8701,112.96,757384,113.3991,17367
1738645200000,113.61,115.2525,113.36,114.54,390309,114.6746,10223
1738731600000,114.62,115.53,113.53,114.38,384102,114.5756,10307
1738818000000,115.37,115.789,113.48,115.45,471684,114.8217,12338
1738904400000,115.81,117.07,115.02,115.8,572199,115.9444,12009
1739163600000,116.03,116.2,112.88,114.14,565891,114.2472,13330
1739250000000,113.38,115.4,113.21,114.19,559894,114.1641,14007
1739336400000,97.7,104.4777,94.26,99.96,2892768.0,99.5684,43035
1739422800000,99.6,102.09,98.24,101.6,1161682.0,100.5801,23915
1739509200000,101.62,105.44,101.19,104.55,968145,104.1995,17701
1739854800000,105.57,105.57,102.4,103.74,843454,103.6487,16251
1739941200000,103.04,104.795,102.995,103.78,816273,103.7981,16458
1740027600000,103.95,104.92,101.5601,102.36,716692,102.5715,16588
1740114000000,104.32,104.5,99.885,100.67,667835,101.2647,13859
1740373200000,100.98,101.93,98,98.54,872825,98.8504,16577
1740459600000,98.54,99.81,96.51,99.4,868260,98.8665,17498
1740546000000,100,101.83,99.56,100.45,567426,100.6841,12885
1740632400000,100.88,102.68,99.99,100.46,744141,100.8131,13990
1740718800000,100.33,102.21,100.25,101.75,1043718.0,101.5843,14362
1740978000000,102.23,102.72,97.67,98.55,619172,99.2132,12861
1741064400000,96.96,98.16,95.54,96.4,678943,96.7015,15564
1741150800000,96.83,98.5,95.93,97.61,718221,97.2067,15456
1741237200000,96.2,97.9,95.05,96.04,1054538.0,96.1871,21170
1741323600000,95.63,99.03,94.87,97.98,716028,97.3161,16486
1741579200000,96.22,97.05,94.92,96.03,808407,96.09,17416
1741665600000,96.22,98.26,95.31,97.23,858421,96.9036,15324
1741752000000,98.77,99.57,96.2,96.62,702585,97.0358,15981
1741838400000,96,96.61,92.66,93.57,872301,93.9074,18701
1741924800000,94.75,96.21,94.3,96.13,612692,95.5788,14316
1742184000000,95.98,98.53,95.725,97.3,669696,97.5054,13390
1742270400000,96.86,98.055,96.78,97.55,530993,97.4802,11963
1742356800000,97.3,99.74,96.63,99.19,616050,98.7063,13923
1742443200000,98.26,100.095,98.26,98.9,601883,99.2387,15692
1742529600000,97.89,97.99,96.12,96.64,3525461.0,96.6504,19144
1742788800000,98.61,100.85,98.295,100.3,1064022.0,100.2685,17484
1742875200000,100.74,101.89,99.66,100.07,694660,100.4287,14865
1742961600000,100.21,101.4299,98.875,99.37,734449,99.5142,14822
1743048000000,99.03,99.8379,97.05,99.04,798090,99.1225,13733
1743134400000,98.66,99.085,95.79,96.06,641296,96.3484,13968
1743393600000,94.51,96.13,93.0155,95.67,1121375.0,95.1612,16220
1743480000000,95.33,97.4,94.25,97.35,923782,96.5935,16811
1743566400000,95.68,99.27,95.4,98.91,695327,98.3956,15233
1743652800000,93.52,94.725,90.31,90.48,1061509.0,91.2255,20206
1743739200000,86.15,87.68,83.15,85.94,1077492.0,85.5692,21676
1743998400000,83.33,89.05,80.39,84.67,1291750.0,84.2209,22466
1744084800000,88.48,88.48,82.755,84.41,1230926.0,84.9415,19435
1744171200000,83.32,93.37,83.32,92.11,998961,89.7888,20282
1744257600000,90,90.56,86.51,88.63,1047656.0,88.4487,20953
1744344000000,87.5,89.19,85.72,88.82,840776,87.9919,18915
1744603200000,90.15,90.15,87.83,89.41,766761,89.0925,17003
1744689600000,89.37,90.425,88.12,89.03,832058,88.9751,17229
1744776000000,88.44,89.56,86.81,88.18,1321904.0,87.9217,21108
1744862400000,88.46,89.89,87.82,88.78,632211,89.0422,13173
1745208000000,87.47,87.98,84.9,85.81,661368,85.8095,10503
1745294400000,87.41,88.58,86.2901,88.39,480602,88.0552,11649
