timestamp,open,high,low,close,volume,vwap,transactions
1745294400000,4,4.4,3.24,3.35,916015,3.8568,3966
1745380800000,3.25,3.45,3.1,3.21,182827,3.2465,880
1745467200000,3.15,3.33,3,3.115,95853,3.0828,576
1745553600000,3.07,3.2276,3.02,3.02,43052,3.0578,290
1745812800000,3.02,3.161,3.02,3.11,11223,3.0736,70
1745899200000,3.04,3.16,3.04,3.11,18797,3.1159,104
1745985600000,3.15,3.2406,3.04,3.18,29848,3.1656,152
1746072000000,3.15,3.24,3.15,3.15,5813,3.1628,70
1746158400000,3.2,3.25,3.18,3.18,8874,3.1883,91
1746417600000,3.1116,3.1273,3.03,3.0426,10359,3.0627,72
1746504000000,3.03,3.188,3.03,3.1,17531,3.0949,57
1746590400000,3.07,3.25,3.05,3.17,19645,3.1592,190
1746676800000,3.25,3.53,3.1673,3.28,55854,3.3391,317
1746763200000,3.1001,3.5,3.1,3.1289,16341,3.2137,112
1747022400000,3.19,3.29,3.1,3.1676,9446,3.2289,85
1747108800000,3.25,3.3428,3.05,3.22,19892,3.1976,144
1747195200000,3.06,3.34,3.06,3.17,7449,3.2195,74
1747281600000,3.08,3.24,3.05,3.23,12073,3.1958,101
1747368000000,3.05,3.39,3.05,3.23,5893,3.192,62
1747627200000,3.21,3.3,3.0834,3.0834,1084,3.1884,19
1747713600000,3.0501,3.28,3.05,3.1449,8120,3.1702,111
1747800000000,3.09,3.25,3.05,3.05,4901,3.1084,67
1747886400000,3.13,3.4,3.1122,3.1601,32885,3.2365,204
1747972800000,3.16,3.39,3.03,3.25,30760,3.1204,266
1748318400000,3.2,3.2948,3.05,3.12,14685,3.1197,153
1748404800000,3.1,3.155,2.58,2.58,22712,2.8893,148
1748491200000,2.6241,2.685,1.7001,2.13,103777,2.099,641
1748577600000,2.1501,2.3,2.025,2.3,39676,2.1776,362
1748836800000,2.18,2.7,2.07,2.7,25727,2.447,237
1748923200000,2.8,2.8257,2.04,2.65,22647,2.5682,200
1749009600000,2.66,2.88,2.61,2.7105,11066,2.7492,105
1749096000000,2.31,2.9,2.31,2.7,9593,2.663,792
1749182400000,2.5354,2.7515,2.5354,2.65,5065,2.6575,308
1749441600000,2.68,2.81,2.51,2.735,15425,2.6857,290
1749528000000,2.67,2.805,2.615,2.65,6168,2.7244,126
1749614400000,2.51,2.89,2.51,2.63,14639,2.6622,276
1749700800000,2.6408,2.831,2.4,2.6908,25232,2.5814,278
1749787200000,2.61,2.7,2.5,2.51,2621,2.5439,48
1750046400000,2.52,2.7,1.9,2.33,29756,2.4504,523
1750132800000,2.41,2.585,2.1629,2.32,21214,2.3817,185
1750219200000,2.38,2.4619,2.37,2.42,5035,2.4337,196
1750392000000,2.43,2.525,2.43,2.525,2995,2.4953,616
1750651200000,2.5007,2.68,2.5007,2.6799,4104,2.5335,206
1750737600000,2.66,2.66,2.2,2.31,29546,2.4046,387
1750824000000,2.31,2.49,2.15,2.36,15774,2.3401,107
1750910400000,2.36,2.37,2.125,2.25,15199,2.2372,293
1750996800000,2.39,2.47,2.18,2.32,12771,2.349,199
1751256000000,2.1,2.61,2.1,2.3671,23580,2.4036,409
1751342400000,2.38,2.58,2.3486,2.43,5898,2.4528,477
1751428800000,1.89,1.92,1.5733,1.79,3726632.0,2.9115,48676
1751515200000,1.68,1.732,1.5801,1.64,99641,1.6653,895
1751860800000,1.59,1.77,1.55,1.76,74079,1.6312,444
1751947200000,1.66,1.9,1.6301,1.79,143840,1.7468,574
1752033600000,1.77,1.8777,1.66,1.72,35992,1.7264,431
1752120000000,1.68,1.9,1.6506,1.78,50146,1.8075,320
1752206400000,1.73,1.8291,1.7,1.71,11784,1.743,148
1752465600000,1.71,1.8199,1.63,1.7153,69093,1.7162,198
1752552000000,1.73,1.8497,1.7011,1.8,58343,1.787,195
1752638400000,1.91,2.17,1.8207,2.11,72114,2.0292,353
1752724800000,2.1195,2.2524,1.99,2.02,100069,2.0767,368
1752811200000,1.8,2,1.7496,1.805,97742,1.8812,335
1753070400000,1.8,2.11,1.74,1.75,87294,1.8294,657
1753156800000,1.8,1.98,1.77,1.98,56914,1.8665,382
1753243200000,1.99,2.08,1.82,1.91,30156,1.9589,283
1753329600000,1.89,2.07,1.85,1.9,39243,1.9752,564
1753416000000,1.8924,1.945,1.8924,1.94,5944,1.9107,64
1753675200000,1.88,1.9975,1.76,1.85,7440,1.8189,138
1753761600000,1.9,1.9,1.75,1.82,13360,1.8542,70
1753848000000,1.85,2,1.8148,1.91,33639,1.9196,164
1753934400000,1.7617,1.845,1.75,1.8,11378,1.8018,101
1754020800000,1.77,1.84,1.6015,1.8,37806,1.7778,162
