timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,9.93,9.96,9.93,9.96,304477,9.95,179
1735880400000,9.95,9.95,9.94,9.94,28273,9.9499,24
1736139600000,9.97,9.97,9.94,9.94,62554,9.9453,78
1736226000000,9.94,9.94,9.94,9.94,16640,9.9404,48
1736485200000,9.96,9.98,9.96,9.98,1189,9.9699,13
1736744400000,9.97,9.98,9.95,9.98,508751,9.966,21
1736830800000,9.96,9.98,9.96,9.98,617,9.9649,8
1736917200000,9.98,9.98,9.98,9.98,668,10.0519,3
1737003600000,9.9641,9.9641,9.9641,9.9641,1666,9.9724,9
1737090000000,9.99,10.01,9.96,10.01,16619,9.9879,42
1737435600000,9.96,9.96,9.96,9.96,340,9.9603,5
1737522000000,9.96,9.98,9.96,9.98,490,9.9731,9
1738126800000,9.98,9.985,9.96,9.96,26391,9.9731,118
1738213200000,10.71,10.71,9.99,10.02,4165,10.0827,29
1738645200000,10.035,10.035,10.035,10.035,107,10.0353,4
1739163600000,9.99,10,9.99,10,17172,10.0002,5
1739250000000,10,10.01,10,10,62425,10.0004,15
1739336400000,10.01,10.02,10.01,10.01,59303,10.0105,109
1739422800000,10.01,10.035,10.01,10.01,246898,10.01,128
1739854800000,10.0078,10.0078,10.0078,10.0078,626,10.0078,2
1739941200000,10.036,10.036,10.01,10.01,9029,10.015,30
1740373200000,10.035,10.035,10.03,10.03,217,10.0326,4
1740718800000,10.02,10.02,10.02,10.02,103,10.0206,2
1740978000000,10.03,10.03,10.03,10.03,104,10.0302,2
1741064400000,10.04,10.0401,10.04,10.04,2100,10.04,11
1741150800000,10.04,10.05,10.04,10.04,10709,10.049,29
1741237200000,10.0432,10.0432,10.04,10.04,40434,10.0401,2
1741323600000,10.05,10.05,10.05,10.05,3642,10.0499,9
1741752000000,10.0607,10.0607,10.0607,10.0607,2100,10.0607,2
1741924800000,10.06,10.07,10.06,10.07,14002,10.0622,15
1742184000000,10.07,10.25,10.06,10.06,202850,10.0603,119
1742270400000,10.055,10.0625,10.0507,10.06,94057,10.0599,129
1742356800000,10.06,10.085,10.05,10.05,193876,10.0588,323
1742443200000,10.06,10.07,10.05,10.07,398032,10.0517,54
1742961600000,10.0963,10.0963,10.0963,10.0963,1003,10.0963,4
1743134400000,10.105,10.11,10.105,10.105,1202,10.1083,6
1743998400000,10.12,10.195,10.11,10.12,26780,10.1202,64
1744084800000,10.12,10.12,10.11,10.115,84297,10.1199,66
1744171200000,10.115,10.12,10.115,10.12,1110,10.1186,6
1744257600000,10.135,10.14,10.135,10.14,400,10.1388,2
1744344000000,10.13,10.13,10.125,10.13,2000,10.1295,5
1744603200000,10.135,10.135,10.135,10.135,108,10.1354,2
1744689600000,10.12,10.13,10.12,10.1241,11200,10.1252,28
1744862400000,10.14,10.14,10.13,10.13,500,10.134,2
1745208000000,10.11,10.12,10.11,10.12,709,10.1117,5
1745380800000,10.11,10.11,10.11,10.11,102,10.1099,3
1745467200000,10.13,10.13,10.12,10.12,126069,10.13,12
1745899200000,10.14,10.14,10.14,10.14,4400,10.14,8
1746158400000,10.14,10.14,10.14,10.14,902,10.14,3
1746504000000,10.15,10.16,10.15,10.16,157735,10.1505,33
1746676800000,10.15,10.19,10.15,10.19,601,10.1833,5
1747022400000,10.2,10.32,10.166,10.18,6667,10.1771,20
1747108800000,10.33,10.33,10.17,10.17,1412,10.2744,4
1747195200000,10.19,10.19,10.19,10.19,104,10.1902,3
1747281600000,10.21,10.21,10.21,10.21,104,10.2092,5
1747368000000,10.17,10.17,10.17,10.17,1160,10.178,11
1747800000000,10.18,10.18,10.18,10.18,700,10.18,7
1747886400000,10.18,10.19,10.18,10.1896,5308,10.1655,22
1748836800000,10.2,10.23,10.2,10.22,13292,10.2197,36
1749096000000,10.24,10.24,10.24,10.24,1186,10.1959,8
1749182400000,10.225,10.3,10.225,10.3,6792,10.2664,11
1750046400000,10.3,10.3,10.265,10.265,2652,10.2742,8
1750132800000,10.25,10.26,10.25,10.255,4011,10.2523,12
1750651200000,10.27,10.27,10.27,10.27,8802,10.2701,3
1750824000000,10.27,10.27,10.27,10.27,1725,10.27,9
1751256000000,10.28,10.28,10.28,10.28,830,10.2845,14
1751428800000,10.3,10.3,10.27,10.28,9288,10.2731,9
1751515200000,10.3,10.3,10.27,10.27,2200,10.2973,8
1751947200000,10.28,10.28,10.28,10.28,7029,10.2799,9
1752033600000,10.3,10.3,10.28,10.28,5520,10.2903,7
1752206400000,10.29,10.29,10.28,10.28,43316,10.2833,78
1752465600000,10.28,10.28,10.28,10.28,4338,10.2811,7
1752724800000,10.3465,10.3465,10.3465,10.3465,142,10.3721,8
1753070400000,10.31,10.31,10.2904,10.31,3054,10.3039,7
1753243200000,10.31,10.31,10.3,10.31,58601,10.3012,16
