timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,31.25,31.487,31.14,31.36,31826,31.3131,251
1735880400000,31.17,31.405,31.17,31.38,35074,31.3056,219
1736139600000,31.45,31.65,31.42,31.4494,95077,31.4989,272
1736226000000,31.66,31.7,31.43,31.47,145882,31.5423,207
1736312400000,31.4,31.49,31.27,31.44,76012,31.4146,140
1736485200000,31.04,31.04,30.55,30.56,29468,30.6688,270
1736744400000,30.21,30.58,30.16,30.58,19377,30.4099,191
1736830800000,30.48,30.68,30.48,30.61,22398,30.581,284
1736917200000,30.66,30.77,30.6001,30.72,17744,30.7033,156
1737003600000,30.58,30.6,30.35,30.3548,22435,30.4516,255
1737090000000,30.54,30.75,30.54,30.6782,9550,30.6642,133
1737435600000,30.9,31.065,30.9,31.02,50885,30.9489,223
1737522000000,31.17,31.31,31.17,31.17,8171,31.2297,125
1737608400000,31.24,31.3299,31.21,31.29,31288,31.2577,310
1737694800000,31.49,31.6799,31.44,31.52,25707,31.528,213
1737954000000,30.94,31.09,30.93,31.0459,12134,30.996,183
1738040400000,31.41,31.51,31.32,31.4781,10609,31.4364,114
1738126800000,31.44,31.51,31.38,31.4,15954,31.4369,219
1738213200000,31.5,31.6914,31.5,31.6546,9870,31.5959,128
1738299600000,31.69,31.78,31.4867,31.4867,17011,31.6725,167
1738558800000,30.93,31.29,30.835,31.14,73124,31.0289,308
1738645200000,31.18,31.34,31.18,31.29,45137,31.2546,277
1738731600000,31.2,31.35,31.05,31.32,20029,31.1663,279
1738818000000,31.31,31.3101,30.91,30.91,85225,31.0579,259
1738904400000,31.03,31.1567,30.75,30.787,16599,30.9332,304
1739163600000,30.99,31.02,30.9352,30.9756,19948,30.9887,155
1739250000000,30.95,31.161,30.95,31.12,8275,31.0922,151
1739336400000,30.96,31.1959,30.9324,31.19,9295,31.0983,83
1739422800000,31.28,31.39,31.28,31.37,8796,31.3305,100
1739509200000,31.34,31.385,31.26,31.3,9635,31.3129,128
1739854800000,31.4,31.54,31.4,31.54,13321,31.4331,220
1739941200000,31.26,31.2893,31.13,31.2893,17139,31.2188,153
1740027600000,31.02,31.0702,30.8301,30.9501,7857,30.9474,116
1740114000000,30.97,30.98,30.52,30.6,12039,30.7164,213
1740373200000,30.67,30.68,30.39,30.58,12856,30.5861,224
1740459600000,30.95,30.95,30.6,30.73,31844,30.7744,222
1740546000000,30.9,31.08,30.7001,30.74,16646,30.9601,180
1740632400000,31.11,31.1499,30.75,30.76,15667,31.012,223
1740718800000,30.52,30.7098,30.41,30.56,14483,30.587,165
1740978000000,31.33,31.38,30.7647,30.82,23302,31.1946,206
1741064400000,30.37,30.7823,30.04,30.5008,19851,30.3121,219
1741150800000,30.71,31.1318,30.71,31.03,33506,30.8703,305
1741237200000,30.8,31.045,30.5903,30.6604,9244,30.8279,104
1741323600000,30.57,30.9835,30.46,30.9835,13871,30.6833,197
1741579200000,30.31,30.38,30.01,30.1939,27639,30.1869,269
1741665600000,30.19,30.58,29.755,30.1,26246,30.0046,376
1741752000000,30.75,30.8,30.61,30.747,20926,30.6839,296
1741838400000,30.69,30.75,30.41,30.5197,12867,30.6318,139
1741924800000,30.99,31.2342,30.99,31.2342,15363,31.126,280
1742184000000,31.39,31.7,31.39,31.6556,18369,31.54,187
1742270400000,31.59,31.65,31.515,31.6056,25258,31.5694,164
1742356800000,31.81,31.9599,31.7741,31.8584,18148,31.8528,179
1742443200000,31.42,31.715,31.42,31.6901,11439,31.6203,133
1742529600000,31.57,31.805,31.57,31.7857,8554,31.6939,154
1742788800000,31.85,32,31.85,32,7923,31.9348,144
1742875200000,31.92,32.06,31.8608,32.06,17934,31.9547,157
1742961600000,31.96,32.02,31.75,31.811,23612,31.8884,179
1743048000000,31.87,31.9471,31.7432,31.8628,29875,31.8612,189
1743134400000,31.16,31.48,30.96,31.0182,16035,31.158,210
1743393600000,30.62,30.8532,30.46,30.8,21242,30.6633,198
1743480000000,30.39,30.6308,30.14,30.53,26620,30.4859,314
1743566400000,30.1,30.6515,30.1,30.6515,4653,30.3582,148
1743652800000,29.43,29.43,28.5,28.6257,45994,28.8112,484
1743739200000,28,28,26.8,27.07,63580,27.2517,614
1743998400000,26.01,27.53,26.01,27.267,26048,26.9672,284
1744084800000,28.49,28.5001,26.92,27.0261,18743,27.9474,216
1744171200000,26.61,29.4603,26.52,29.43,73526,27.2252,283
1744257600000,28.41,28.41,27.025,27.84,24570,27.743,282
1744344000000,27.58,28.39,27.58,28.354,8233,27.8725,138
1744603200000,28.78,28.84,28.44,28.647,22305,28.6186,254
1744689600000,28.83,28.9974,28.8,28.9182,10784,28.9242,220
1744776000000,28.82,28.84,28.3356,28.4236,12804,28.6668,158
1744862400000,28.91,29.3,28.91,29.0626,4949,29.1903,89
1745208000000,28.91,28.91,28.48,28.6928,12593,28.6581,163
1745294400000,29.285,29.51,29.24,29.5068,12987,29.3433,128
1745380800000,29.79,30.05,29.7754,29.9672,10120,29.9251,159
1745467200000,29.7,30.05,29.5909,30.05,13264,29.8824,218
1745553600000,30.39,30.5,30.17,30.4605,27085,30.3429,280
1745812800000,30.56,30.64,30.45,30.5455,12923,30.5126,166
1745899200000,30.56,30.78,30.56,30.7494,14822,30.7047,147
1745985600000,30.34,30.6616,30.23,30.6616,7258,30.4139,121
