timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,11.245,12.97,11.245,12.5,8284.48,12.3676,746
1735880400000,12.95,13.96,10.815,12.4,23137.52,12.299,1668
1736139600000,12.4,13.485,11.295,12.1,4732.74,12.3073,510
1736226000000,12.55,12.695,11.77,12.115,6549.2,12.1172,344
1736312400000,12.9,12.9,11.05,11.09,6200.34,11.6297,546
1736485200000,11,11.835,10.41,10.755,5892.02,10.9574,1343
1736744400000,11.2,11.2,10.11,10.745,219112.64,14.4473,13935
1736830800000,14.005,14.5,11.125,11.35,1632291.3,14.8006,118805
1736917200000,11,11.34,9.61,10.5,99037.2,10.3449,5229
1737003600000,10.55,11.245,9.76,10.82,26112.98,10.4779,2498
1737090000000,11,11,9.75,10.3,18209.16,10.3076,1514
1737435600000,9.625,10.495,9.5,9.895,29157.62,9.9086,3051
1737522000000,9.89,10.24,9.705,9.715,14457.36,9.8772,1248
1737608400000,10,10.16,9.5,9.895,5706.16,9.7675,961
1737694800000,9.7,10.58,9.675,9.905,23542.94,10.1352,1942
1737954000000,9.61,9.855,9.09,9.76,14295.68,9.5354,1054
1738040400000,9.905,10.125,9.36,9.6,11120.64,9.7513,1010
1738126800000,9.5,9.995,9.5,9.62,7255.08,9.6471,6154
1738213200000,9.835,9.835,8.565,8.75,27876.66,9.0967,3353
1738299600000,8.75,9.59,8.75,9.02,21297.08,9.0778,2174
1738558800000,8.95,9.5,8.655,9.23,12057.34,9.0854,1249
1738645200000,9.15,9.775,9.025,9.455,19955.72,9.3199,3041
1738731600000,9.5,9.95,9.145,9.33,14038.86,9.4373,2360
1738818000000,9.3,10.24,9.035,10.16,22013.92,9.681,1399
1738904400000,10,10.06,9.5,9.8,6634.66,9.8411,575
1739163600000,9.97,10.25,9.5,9.755,18953.98,9.8855,1791
1739250000000,10,10.4,9.7,10.035,16948.06,10.0113,1517
1739336400000,9.75,10.565,9.505,10.15,17914.96,10.0203,1473
1739422800000,10.145,12.445,9.94,11.95,146132.08,11.7351,10638
1739509200000,12,12.36,11,11.5,39029.08,11.81,2338
1739854800000,12.05,12.05,11.25,11.565,24088.52,11.5297,1655
1739941200000,11.45,11.74,10,10.735,44884,10.8223,2473
1740027600000,10.385,11.135,10.045,10.905,24160.24,10.7042,1457
1740114000000,11,11.055,10.045,10.41,18599.8,10.6015,979
1740373200000,10.5,10.505,10.165,10.395,12675.86,10.372,825
1740459600000,10.45,10.45,9.42,9.905,14387.36,9.9214,1022
1740546000000,9.61,10.2,9.55,9.95,13476.5,9.7518,1142
1740632400000,10,10,9.5,9.55,12853.3,9.6327,558
1740718800000,9.5,9.585,9.245,9.45,10335.22,9.2867,600
1740978000000,9.325,9.985,9.115,9.115,4573.44,9.2899,532
1741064400000,9.3,9.3,8.51,9.155,16072.1,8.8504,903
1741150800000,9.05,9.495,9,9.285,5618.68,9.1664,581
1741237200000,8.75,9.57,8.75,9.3,8542.14,9.2619,922
1741323600000,9.35,9.665,9.01,9.255,10550.86,9.368,694
1741579200000,9.45,9.48,9,9.13,5057.74,9.2356,442
1741665600000,9.355,9.52,8.67,9.18,6599.38,8.8805,630
1741752000000,9.5,9.5,8.83,9.02,2245.88,9.0626,284
1741838400000,8.75,9.1089,8.16,8.485,11581.62,8.5001,619
1741924800000,8.515,8.86,8.5,8.745,2230.2,8.6725,292
1742184000000,8.7,9.045,8.475,8.565,7388.36,8.6697,792
1742270400000,8.4,8.4,7.59,8.055,132241.58,9.532,10540
1742356800000,7.75,8.845,7.75,8.375,8841.92,8.2682,486
1742443200000,8.42,8.73,8.255,8.495,5947.4,8.454,323
1742529600000,8.95,8.95,8.115,8.6,3661.22,8.4416,378
1742788800000,8.755,9.49,8.35,9.32,11663.92,9.1315,1075
1742875200000,9.5,9.5,8.77,9.145,5529.1,9.1395,376
1742961600000,9.45,9.45,8.675,8.905,6882.2,9.0378,407
1743048000000,9.9,9.9,8.565,9.04,19367.22,9.0509,1456
1743134400000,8.995,9,8.03,8.625,13912.1,8.4501,829
1743393600000,8.625,8.625,8.2,8.205,6868.44,8.3723,637
1743480000000,8.345,9.52,8.345,9.175,13718.24,9.1078,1297
1743566400000,9,9.25,8.55,9.17,30623.76,8.898,1764
1743652800000,8.895,9,8.54,8.695,5724.6,8.8217,862
1743739200000,8.5,8.8,8.11,8.55,14010.96,8.2635,1353
1743998400000,8,8.54,7.225,8.5,18857.38,7.8923,2578
1744084800000,8.5,8.905,8.045,8.42,5179.84,8.4214,2648
1744171200000,8.5,8.995,8.055,8.825,8203.82,8.5504,1674
1744257600000,8.56,8.6325,8.07,8.205,5821.5,8.3371,1062
1744344000000,8.4,8.4,7.37,7.58,7974.86,7.6497,1348
1744603200000,7,9,7,8.99,81133,7.7719,1182
1744689600000,8.76,10.19,8.43,9.79,61138,9.7805,1127
1744776000000,9.77,10,9.4336,9.82,12786,9.7461,298
1744862400000,9.85,9.85,8.9901,9.24,10734,9.2803,201
1745208000000,9.08,9.55,8.4001,8.67,18494,8.7776,360
1745294400000,8.66,9.03,8.36,8.89,7000,8.7407,144
1745380800000,9.09,9.15,8.5085,8.89,8712,8.8203,150
1745467200000,8.92,9.5,8.63,9.5,5554,8.9291,109
1745553600000,9.7419,9.7419,8.94,8.94,7348,9.1029,94
1745812800000,9.04,9.28,8.69,8.86,2938,8.8846,73
1745899200000,8.92,9.31,8.71,8.75,9560,8.8622,160
1745985600000,8.72,9.075,8.72,8.99,3388,8.9198,67
1746072000000,9,9,8.7,8.87,2848,8.8839,58
1746158400000,9.2028,9.2028,8.5501,8.8,10328,8.6913,333
1746417600000,8.6,9.1,8.405,8.79,19820,8.7492,748
1746504000000,8.78,9.12,8.32,8.78,62487,8.7451,581
1746590400000,8.5,8.6727,8.5,8.62,3031,8.5978,135
1746676800000,8.62,8.685,8.3,8.55,16281,8.4757,217
1746763200000,8.43,8.71,8.165,8.71,2277,8.335,90
1747022400000,8.5,8.59,8.45,8.45,2112,8.4826,119
1747108800000,8.49,8.49,8,8.19,8196,8.1534,331
1747195200000,8.095,8.18,7.8484,8.18,7505,8.0049,202
1747281600000,7.95,8.34,7.95,8.3,5035,8.2083,111
1747368000000,8.2,8.4573,7.99,7.99,8580,8.1926,204
1747627200000,8.1,8.285,7.9,7.94,6532,8.0402,211
1747713600000,7.94,8.1749,7.93,8.04,2635,8.0176,71
1747800000000,7.6435,7.83,7.55,7.81,2968,7.6622,65
1747886400000,7.55,7.61,7.45,7.61,1484,7.5572,70
1747972800000,7.34,7.5,7.15,7.3,6679,7.3332,102
1748318400000,7.2,7.29,7.2,7.26,2011,7.2292,82
1748404800000,7.01,7.49,7.01,7.39,3536,7.2908,119
1748491200000,7.39,7.39,7.0739,7.21,3372,7.2439,182
1748577600000,7.266,7.39,7.1753,7.39,3295,7.2772,50
1748836800000,7.45,7.45,6.91,7.03,20010,7.0756,121
1748923200000,6.97,7.15,6.78,6.79,5439,6.946,137
1749009600000,6.9248,6.9248,6.5,6.5,4157,6.6571,142
1749096000000,6.53,6.7294,6.47,6.475,3520,6.5355,116
1749182400000,6.62,6.62,6.62,6.62,1991,6.5403,95
1749441600000,6.4901,6.64,6.47,6.56,4370,6.4963,117
1749528000000,6.5,6.55,6.33,6.35,7786,6.4505,121
1749614400000,6.45,6.45,6.33,6.42,7240,6.3769,99
1749700800000,6.28,6.57,6.2,6.35,2210,6.3744,68
1749787200000,6.525,6.68,6.525,6.68,1234,6.5264,45
1750046400000,6.36,6.53,6.36,6.5,2484,6.4757,61
1750132800000,6.6,6.74,6.29,6.29,1111,6.4273,65
1750219200000,6.615,6.615,6.2,6.2,5718,6.352,75
1750392000000,6.25,6.25,6.25,6.25,1466,6.253,82
1750651200000,6.01,6.4512,6.01,6.17,21037,6.245,187
1750737600000,6.21,6.2206,6,6.03,1207,6.0922,59
1750824000000,6.05,6.35,6.05,6.07,1987,6.2359,48
1750910400000,6.18,6.18,6.16,6.16,1437,6.1953,49
1750996800000,6.235,6.37,6.235,6.37,3805,6.3605,35
1751256000000,6.36,6.36,6.3,6.3,1664,6.3376,75
1751342400000,6.32,6.34,6.32,6.34,888,6.4904,32
1751428800000,6.4,6.69,6.25,6.69,1830,6.4607,93
1751515200000,6.32,6.5,6.32,6.38,7086,6.4665,127
1751860800000,6.29,6.445,6.29,6.4,1608,6.4422,91
1751947200000,6.36,6.4079,6,6.1,14046,6.2073,275
1752033600000,6.1,6.4614,6.1,6.4,1708,6.3779,48
1752120000000,6.23,6.39,6.22,6.23,1376,6.2995,38
1752206400000,6.17,6.28,6.17,6.23,891,6.2647,39
1752465600000,6.2,6.325,6.2,6.325,1211,6.3168,57
1752552000000,6.31,6.525,6.31,6.35,2464,6.4726,76
1752638400000,6.32,6.71,6.32,6.5,4503,6.5124,169
1752724800000,6.47,6.93,6.47,6.64,16823,6.7168,134
1752811200000,6.3,7.5,6.3,6.61,8504,6.7796,152
1753070400000,6.81,6.81,6.65,6.65,2733,6.7795,242
1753156800000,7.145,7.5,6.97,7.44,9408,7.2144,202
1753243200000,7.4,7.48,7.19,7.4,7042,7.313,156
1753329600000,7.51,7.51,7.2228,7.4,3974,7.4157,86
1753416000000,7.4281,7.4281,7.1428,7.27,2008,7.2265,45
1753675200000,7.08,7.25,7,7,7493,7.0927,123
1753761600000,7.09,7.09,5.8,5.8,19862,6.2873,183
1753848000000,7.95,7.95,6.67,7.3,88865,7.4498,1250
1753934400000,7.79,7.79,7.0055,7.42,46918,7.5168,472
1754020800000,6.56,7.4,5.9,7.35,6161,7.0393,116
