timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,356,360.15,349.44,351.35,347295,352.393,12079
1735880400000,351.94,354.82,346.71,349.42,550326,349.4119,16666
1736139600000,351.09,353.095,346.1029,351.23,294211,349.8664,11317
1736226000000,351.5,354.495,347.184,348.67,182181,349.9663,8938
1736312400000,348.62,351.92,346.03,351.92,201553,350.3364,7715
1736485200000,348.89,352.9713,345.29,350.18,258717,349.4256,9516
1736744400000,345.4,350.66,342.89,350.66,243829,349.3035,8138
1736830800000,352.62,360,350.635,359.59,197952,357.5942,8680
1736917200000,366.07,369,358.87,361.84,273232,363.2512,8805
1737003600000,363.29,367.035,361.08,365.91,178180,365.2317,7760
1737090000000,367.67,369.42,364.67,366.92,151353,366.7507,7041
1737435600000,375,383.525,370.81,382.18,311475,381.2215,12197
1737522000000,384,385.59,379.98,382.55,149270,382.2633,7454
1737608400000,382.68,384.24,375.16,384.07,200693,382.4138,8175
1737694800000,383.12,384.71,382,383.84,299007,383.3693,9505
1737954000000,375.44,376.71,335.48,341.19,659955,343.5734,22087
1738040400000,346.16,348.14,334.66,338.02,575096,337.7184,19517
1738126800000,339.11,342.53,333.4,338.43,416486,337.5747,13127
1738213200000,343,347.9389,339.745,346.84,190917,345.4984,9378
1738299600000,349.76,351.57,345.94,346.94,169996,348.0661,8242
1738558800000,338.575,348.98,336,344.96,180525,345.3761,8713
1738645200000,345.1,347.445,341.46,344.57,151523,345.1205,7755
1738731600000,348.28,351.465,343.85,350.93,254823,349.4315,8707
1738818000000,351,355.735,345.4601,350.3,217563,349.6458,11093
1738904400000,350.73,357.86,349.88,355.01,316553,354.7437,11340
1739163600000,354.95,355.13,346.63,353.05,283003,352.8394,11472
1739250000000,350.98,350.98,342.96,350.68,354045,348.86,11788
1739336400000,344.21,349.24,340.41,341.94,299924,343.6039,12757
1739422800000,360,360,331.38,337.95,516206,338.9824,16597
1739509200000,337.95,341.33,320.66,323.2,553653,324.4756,18129
1739854800000,327.39,328,322.9,325.56,514612,324.6826,16865
1739941200000,326.54,338.77,326.14,335.58,467045,335.2241,17087
1740027600000,333.42,337.345,327.905,330.39,296893,330.4712,10921
1740114000000,331.5,332.28,314.66,316.2,415895,317.9617,13534
1740373200000,319.44,319.64,309.01,313.91,884014,313.4575,21813
1740459600000,315,316.02,309.01,314.41,528678,313.6913,15113
1740546000000,315.33,321.69,315.33,319.17,456167,319.5444,15283
1740632400000,321.98,323.42,315.13,315.82,241198,317.1851,10195
1740718800000,316.31,322.485,313.9,321.66,271548,319.6964,8910
1740978000000,322.91,324.9885,312.31,315.36,266367,317.1326,10592
1741064400000,311.31,318.355,304.914,312.51,275267,311.8959,10331
1741150800000,312.46,324.49,312.405,323.87,321399,321.5375,11968
1741237200000,318.4,321.695,312.43,313.65,359002,314.6518,11088
1741323600000,313.25,316.23,304.39,314.73,255613,312.2973,8659
1741579200000,308.44,312.83,301.06,304.82,270119,305.2599,12844
1741665600000,305.48,314.6,302.78,311.04,323728,309.8768,12156
1741752000000,315.99,317.3499,309.1522,314.15,225174,313.9663,9601
1741838400000,313.76,315.69,310.97,314.15,188862,313.905,7378
1741924800000,317.22,322.84,314.9301,322.66,172833,321.2894,7658
1742184000000,320.82,331.49,320.82,328.89,302230,329.0618,11688
1742270400000,325.84,329.36,322.36,324.21,324932,324.5651,10115
1742356800000,322.77,334.19,322.77,331.08,224547,330.0527,8414
1742443200000,326.89,331.58,325.55,327.46,189080,327.7616,8823
1742529600000,324.79,325.77,321.68,325.31,680380,325.1032,8501
1742788800000,329.83,338.28,329.83,336.24,172318,335.5574,8425
1742875200000,335.61,340.575,334.85,339.49,177418,338.9653,10399
1742961600000,339.13,341.385,328.89,329.94,230886,332.4291,10963
1743048000000,328.47,328.725,323.16,325.36,259450,325.4545,10692
1743134400000,323.45,325.96,314.97,316.8,258104,317.5358,11341
1743393600000,311.1,319.03,306.5989,317.27,299623,315.9686,10341
1743480000000,317.27,324.28,314.45,322.46,192809,321.0419,9339
1743566400000,317,331.28,317,325.77,187498,324.6519,9818
1743652800000,312.8,316.895,301.6667,302.91,258560,304.7117,13854
1743739200000,290.9,290.9,276.8,283.18,325532,284.2065,19610
1743998400000,272.9,297.87,266.8787,287.97,554771,285.5742,16284
1744084800000,299.58,310.48,287.22,292.74,685372,295.6242,17405
1744171200000,289.78,326.34,286.71,322.59,425022,312.5854,17205
1744257600000,313.05,319.04,301.74,313.21,227880,312.5288,12945
1744344000000,309.99,318.81,305.85,316.65,179062,314.5045,10693
1744603200000,320,320.38,311.86,317.75,166313,317.4726,9359
1744689600000,318.97,325.615,318.97,320.84,165354,321.4888,7933
1744776000000,316.45,321.35,314.21,319.98,176696,318.667,8364
1744862400000,319.22,321.83,315.485,318.48,177726,318.9015,9809
1745208000000,317.61,317.74,311.12,316.43,380232,315.0831,14748
1745294400000,318.95,323.96,314.6,322.64,174824,321.3362,9452
1745380800000,336.86,336.86,324.89,327.29,193063,328.8169,11230
1745467200000,325.83,335.8019,325.83,335.54,204813,334.2765,7827
1745553600000,336.7,340,335.7201,338.28,122805,337.7295,6523
1745812800000,339.25,347.49,334.2077,338.51,136971,337.9206,8054
1745899200000,338,341.59,336.65,340.32,126317,340.07,6687
1745985600000,335.87,345.96,333.33,344.89,241099,342.1023,8430
1746072000000,346.3,353.8,345.84,350.28,251889,351.3121,11510
1746158400000,357.61,360.74,352.95,357.66,191611,357.1067,10852
1746417600000,356.28,360.555,354.76,359.93,237500,358.9866,9905
1746504000000,355.26,365.22,352.031862,363.29,245554,361.8543,10578
1746590400000,363.05,366,361.35,362.05,307318,363.2336,13932
1746676800000,365,386.805,359.48,378.03,397141,378.7346,15103
1746763200000,381.5,385.2,375.87,384.6,281219,381.921,13430
1747022400000,392.95,392.95,370.5,387.37,301951,384.9417,12081
1747108800000,389.03,399.25,386.945,395.15,442148,395.6857,12912
1747195200000,400,404.4,396.56,401.82,364780,401.7519,14463
1747281600000,402.08,407.92,401.01,407.11,321870,404.9068,12190
1747368000000,407,410.35,405.435,410.11,214077,409.274,8019
1747627200000,407.18,418.31,405.695,418.03,246641,415.6364,10041
1747713600000,415.71,420.345,415.71,419.04,252344,418.9306,8779
1747800000000,418,423.77,413.5,415.43,431571,418.232,13805
1747886400000,413.22,419.0992,412.92,415.93,249169,416.1804,9298
1747972800000,413.35,430.07,413.35,428.45,379860,425.9916,14378
1748318400000,433.66,447.29,433.12,446.58,391595,442.8003,16254
1748404800000,449.88,453.02,447,449.64,450015,450.1423,15971
1748491200000,449.36,452.34,435.4902,440.96,549905,441.2486,20802
1748577600000,440.23,441.405,435.35,440.11,440288,439.2297,13181
1748836800000,440.23,444.62,435.35,443.22,264903,442.2307,10518
1748923200000,448.58,451.2,443.15,446.79,330369,446.4208,13596
1749009600000,449.03,449.03,444.44,447.08,190212,447.1878,9552
1749096000000,448.92,450.01,445,448.96,204299,448.3352,8712
1749182400000,451.85,455.22,443.04,452.52,275313,451.076,13144
1749441600000,456.97,463.38,451.5,460.06,445743,460.0104,18899
1749528000000,459.11,460.51,443,456.54,619068,453.2545,19581
1749614400000,458.46,471.745,447.1136,471.71,338560,467.5449,14634
1749700800000,468.95,475.65,467.01,474.19,238351,473.0628,13064
1749787200000,470.56,478.99,470.56,473.32,273859,474.4027,12449
1750046400000,476.02,479.91,468.93,469.99,463378,473.9946,19715
1750132800000,470,473.68,468.24,471.45,448686,471.1229,18827
1750219200000,472.48,474.93,460.54,462.81,562418,465.8373,19647
1750392000000,464.47,468.7,458.74,466.84,1226087.0,466.0244,20696
1750651200000,466,477.41,463.42,476.03,349655,473.6922,14214
1750737600000,476,477.94,462.59,476.02,617879,474.6942,15510
1750824000000,478.08,484.05,474.29,476.5,238208,477.3975,10972
1750910400000,478.57,483.38,476.16,482.78,195924,481.8784,10489
1750996800000,483,487.7,480.93,487.7,399325,486.3481,13283
1751256000000,490,490.71,483.9505,488.55,216839,488.6769,10815
1751342400000,485.51,488.95,469.65,476.63,321488,477.7276,15680
1751428800000,475.79,480.8799,474.7499,479.65,259498,478.1552,11497
1751515200000,479.89,488.88,475.95,487.97,130150,487.0147,6459
1751860800000,489.76,493.9471,485.4,491.4,195036,490.619,11103
1751947200000,490.5,493.6031,476.55,481.23,306337,482.5099,13436
1752033600000,484.97,486,477.91,483.56,226583,483.0782,9672
1752120000000,482.18,484.55,466.93,474.49,313269,476.1453,12743
1752206400000,474.15,476.94,470.3625,473.27,352672,473.6495,14147
1752465600000,476.57,489,471.87,487.14,301086,485.5932,14089
1752552000000,483.05,486.605,477.84,480.79,299571,481.5446,11836
1752638400000,481.6,482.945,474.5,481.79,252081,480.8983,10984
1752724800000,485.1,491.71,483.25,484.1,186835,485.6475,8595
1752811200000,486.07,489.6,483.32,487.88,199288,486.6753,9114
1753070400000,488.49,489.86,479.555,480.06,264110,482.9588,11621
1753156800000,476.5,476.96,463.003,474.48,250122,473.0565,12965
1753243200000,477.57,485,476.85,479.67,386048,479.8492,13553
1753329600000,481.39,482.43,476.45,478.73,172338,479.6681,9137
1753416000000,481.94,486.6,478.51,484.9,167532,484.5706,7972
1753675200000,489.45,490.84,481.6301,490.63,236749,487.9401,10094
1753761600000,492,495,488.65,492.25,295812,492.4393,12263
1753848000000,493.01,499.3025,489.91,496.3,375885,495.2075,11849
