timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,2.43,2.4899,2.37,2.38,105123,2.4033,1290
1735880400000,2.38,2.46,2.34,2.45,144941,2.4171,2036
1736139600000,2.49,2.49,2.37,2.39,120274,2.4197,1399
1736226000000,2.43,2.43,2.32,2.35,125013,2.3521,2167
1736312400000,2.32,2.32,2.26,2.31,91251,2.3019,1217
1736485200000,2.27,2.295,2.2213,2.27,167609,2.261,1764
1736744400000,2.25,2.29,2.15,2.28,254686,2.2102,2256
1736830800000,2.31,2.35,2.26,2.3,92340,2.2976,1281
1736917200000,2.35,2.47,2.35,2.44,202339,2.4188,1915
1737003600000,2.42,2.45,2.355,2.44,107813,2.424,2065
1737090000000,2.45,2.5799,2.41,2.56,216167,2.5169,2543
1737435600000,2.62,2.625,2.5,2.55,334872,2.5709,2994
1737522000000,2.52,2.58,2.51,2.53,99041,2.5417,1561
1737608400000,2.51,2.51,2.4299,2.49,109959,2.4692,1551
1737694800000,2.49,2.53,2.42,2.44,103527,2.4688,1709
1737954000000,2.45,2.7,2.44,2.54,239910,2.5281,2937
1738040400000,2.55,2.55,2.475,2.5,80773,2.5049,1512
1738126800000,2.51,2.57,2.48,2.52,114310,2.5156,1353
1738213200000,2.53,2.54,2.465,2.52,76242,2.5032,1456
1738299600000,2.51,2.5157,2.41,2.44,182803,2.4422,1767
1738558800000,2.38,2.39,2.28,2.37,296829,2.355,1720
1738645200000,2.38,2.38,2.32,2.37,98340,2.3557,859
1738731600000,2.37,2.44,2.36,2.41,90757,2.4069,811
1738818000000,2.41,2.49,2.4053,2.45,63416,2.4499,1156
1738904400000,2.43,2.45,2.37,2.38,94386,2.4028,1131
1739163600000,2.43,2.45,2.38,2.41,89242,2.4191,1628
1739250000000,2.39,2.51,2.39,2.48,109310,2.4708,1466
1739336400000,2.45,2.48,2.4,2.45,80981,2.4462,1204
1739422800000,2.49,2.49,2.45,2.46,62536,2.4673,1536
1739509200000,2.49,2.5186,2.45,2.45,63689,2.4838,949
1739854800000,2.46,2.49,2.425,2.45,67599,2.4574,1088
1739941200000,2.45,2.45,2.37,2.38,52884,2.405,881
1740027600000,2.37,2.38,2.25,2.25,133302,2.2854,1410
1740114000000,2.3,2.3398,2.21,2.26,199304,2.2592,1767
1740373200000,2.3,2.34,2.22,2.22,119861,2.2646,1365
1740459600000,2.22,2.305,2.22,2.23,196988,2.2738,1799
1740546000000,2.27,2.31,2.22,2.31,239656,2.2794,1367
1740632400000,2.33,2.33,2.25,2.26,81517,2.27,876
1740718800000,2.28,2.32,2.25,2.32,131775,2.2916,1202
