timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,1.12,1.13,1.04,1.06,22586,1.0758,155
1735880400000,1.03,1.06,1.03,1.03,1378,1.0555,13
1736139600000,1.08,1.1,1.05,1.07,43526,1.0803,116
1736226000000,1.02,1.06,1.01,1.04,3382,1.0334,24
1736312400000,1.02,1.02,1,1,49768,1.0003,133
1736485200000,1,1.01,0.94,1,22484,0.9561,71
1736744400000,0.95,1.02,0.94,0.98,13545,0.9887,72
1736830800000,0.95,1.07,0.94,1.07,88246,1.0496,103
1736917200000,1.07,1.07,0.982,1.04,7051,1.0344,33
1737003600000,1,1.075,0.982,1.05,26619,1.0472,99
1737090000000,1.01,1.0679,1.01,1.05,9554,1.0531,44
1737435600000,1.07,1.07,0.982,1.05,47300,1.0246,161
1737522000000,1.02,1.0501,0.9822,1.02,109492,1.0437,221
1737608400000,1.04,1.05,1,1,63097,1.0194,100
1737694800000,1.025,1.07,1,1.07,91149,1.0486,179
1737954000000,1.08,1.1,1.05,1.06,13610,1.0791,75
1738040400000,1.09,1.13,1.07,1.09,36770,1.099,199
1738126800000,1.13,1.13,1.07,1.07,26707,1.103,124
1738213200000,1.1,1.13,1.1,1.1,643,1.1113,7
1738299600000,1.1142,1.15,1.08,1.08,4157,1.1364,28
1738558800000,1.07,1.08,1.05,1.08,7745,1.0731,35
1738645200000,1.08,1.12,1.05,1.09,12729,1.0916,68
1738731600000,1.04,1.08,1.01,1.055,78997,1.0542,248
1738818000000,1.06,1.185,1.05,1.09,435029,1.0887,1673
1739163600000,1.15,1.15,1.06,1.06,4206,1.0907,13
1739250000000,1.07,1.08,1.07,1.08,20441,1.075,94
1739336400000,1.08,1.11,1.06,1.06,12070,1.0751,49
1739422800000,1.1055,1.24,1.06,1.0632,48811,1.0907,334
1739509200000,1.05,1.05,1.02,1.04,5353,1.0419,12
1739854800000,1.09,1.18,1.02,1.04,5196,1.0869,20
1739941200000,1.2,1.2,1.05,1.1,2380,1.1007,26
1740027600000,1.08,1.1,1.01,1.01,13846,1.0369,78
1740114000000,1.08,1.08,1.03,1.03,73763,1.05,30
1740373200000,1.2,1.45,1.2,1.45,327774,1.3116,999
1740459600000,1.37,1.55,1.28,1.35,81859,1.3802,203
1740546000000,1.3,1.42,1.25,1.34,18514,1.3618,34
1740632400000,1.41,1.465,1.39,1.4,74854,1.4396,226
1740718800000,1.45,1.51,1.36,1.5,16958,1.4795,54
1740978000000,1.5,1.55,1.45,1.49,71437,1.5032,312
1741064400000,1.45,1.5,1.45,1.47,39827,1.4852,85
1741150800000,1.47,1.5,1.44,1.5,29241,1.4758,100
1741237200000,1.4,1.5001,1.4,1.5,12717,1.4771,34
1741323600000,1.45,1.47,1.2501,1.47,11922,1.3557,35
1741579200000,1.45,1.4728,1.4,1.42,42907,1.4448,68
1741665600000,1.35,1.49,1.27,1.49,4165,1.4621,29
1741752000000,1.42,1.5,1.42,1.49,6932,1.4902,48
1741838400000,1.47,1.4901,1.46,1.49,29701,1.4851,138
1741924800000,1.5,1.52,1.475,1.48,40302,1.5117,40
1742184000000,1.35,1.55,1.35,1.5,27726,1.4969,80
1742270400000,1.45,1.57,1.45,1.55,26447,1.5341,45
1742356800000,1.5,1.52,1.43,1.52,38148,1.4992,77
1742443200000,1.5,1.5,1.5,1.5,281,1.533,6
1742529600000,1.43,1.54,1.43,1.54,1216,1.531,8
1742788800000,1.55,1.55,1.51,1.52,5365,1.5479,12
1742875200000,1.5,1.51,1.48,1.48,10775,1.4994,19
1743048000000,1.14,1.57,1.12,1.47,1503,1.2567,15
1743134400000,1.6,1.678,1.57,1.59,36127,1.6082,98
1743393600000,1.55,1.59,1.52,1.59,20391,1.5466,74
1743480000000,1.55,1.57,1.5,1.53,12951,1.5468,30
1743566400000,1.5,1.61,1.5,1.601,19945,1.5778,61
1743652800000,1.55,1.55,1.5,1.52,21826,1.5203,108
1743739200000,1.31,1.51,1.2901,1.45,55728,1.4022,173
1743998400000,1.45,1.48,1.18,1.45,16534,1.3912,62
1744084800000,1.47,1.5,1.21,1.37,14168,1.4483,92
1744171200000,1.36,1.5,1.34,1.5,32730,1.3957,99
1744257600000,1.47,1.5002,1.3,1.5,77676,1.4681,88
1744344000000,1.51,1.56,1.45,1.55,22881,1.5402,53
1744603200000,1.55,1.61,1.55,1.55,73446,1.5925,88
1744689600000,1.55,1.57,1.54,1.55,7486,1.5549,38
1744776000000,1.44,1.57,1.44,1.56,13006,1.5424,36
1744862400000,1.58,1.77,1.55,1.61,77364,1.5967,223
1745208000000,1.576,1.62,1.576,1.61,17852,1.6001,64
1745294400000,1.65,1.675,1.6,1.61,17640,1.645,85
1745380800000,1.6,1.69,1.6,1.65,4001,1.6503,25
