timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,61.45,61.7468,60.8,61.12,46969,61.122,449
1735880400000,61.48,61.78,61.3,61.78,17363,61.6406,305
1736139600000,62.25,62.576,61.98,62.15,68623,62.1874,682
1736226000000,62.38,62.38,61.37,61.6,56224,61.966,448
1736312400000,61.45,61.65,61.2543,61.65,30246,61.4716,266
1736485200000,61.3,61.3,60.575,60.7,39067,60.8443,343
1736744400000,60.27,60.91,60.27,60.91,29736,60.6334,251
1736830800000,61.1,61.1621,60.62,61.03,28686,60.8787,285
1736917200000,61.93,62.2,61.8088,62.11,34967,62.0596,329
1737003600000,62.19,62.2,61.97,62.04,36368,62.0628,271
1737090000000,62.64,62.7139,62.4,62.57,34116,62.6055,232
1737435600000,62.92,63.15,62.8113,63.13,38299,63.0302,266
1737522000000,63.48,63.5194,63.34,63.39,129354,63.41,583
1737608400000,63.43,63.75,63.36,63.75,74499,63.5545,341
1737694800000,63.65,63.8619,63.5356,63.6292,45131,63.6853,404
1737954000000,62.43,63.32,62.43,63.32,322622,63.0454,298
1738040400000,63.39,63.76,63.165,63.71,44471,63.6384,315
1738126800000,63.64,63.68,63.32,63.53,52067,63.5664,281
1738213200000,63.64,63.9581,63.35,63.82,37338,63.7346,346
1738299600000,64.0117,64.2181,63.45,63.4869,39441,63.8195,402
1738558800000,62.48,63.3744,62.39,63.1,49575,63.1625,506
1738645200000,63.16,63.55,63.16,63.47,76824,63.4421,465
1738731600000,63.19,63.55,63.08,63.55,50484,63.4123,474
1738818000000,63.76,63.76,63.442,63.76,43654,63.6076,311
1738904400000,63.64,63.8635,63.13,63.165,111125,63.471,406
1739163600000,63.55,63.5599,63.32,63.51,41687,63.4741,383
1739250000000,63.25,63.67,63.25,63.65,61149,63.5087,358
1739336400000,63.07,63.49,62.98,63.34,87608,63.2086,309
1739422800000,63.49,63.94,63.3941,63.89,250855,63.7424,1440
1739509200000,63.88,64.0798,63.82,63.88,151792,63.9217,1024
1739854800000,63.92,63.97,63.78,63.97,35635,63.8832,407
1739941200000,63.94,64.1774,63.8306,64.1556,38039,64.0615,425
1740027600000,63.94,64.02,63.6033,63.9,42338,63.7824,439
1740114000000,63.83,63.9329,62.8935,62.93,51432,63.2606,459
1740373200000,63.12,63.29,62.72,62.81,50513,63.0484,491
1740459600000,62.69,62.8356,62.195,62.6,27142,62.5924,335
1740546000000,62.79,63,62.3199,62.5,35255,62.6738,244
1740632400000,62.78,62.78,61.695,61.77,38304,62.2903,454
1740718800000,61.71,62.72,61.615,62.7,42501,61.9005,296
1740978000000,62.88,62.9987,61.4008,61.76,46725,62.4105,487
1741064400000,61.2,61.705,60.51,60.91,40484,61.0835,493
1741150800000,60.9,61.652699,60.4805,61.52,54534,60.9821,541
1741237200000,60.84,61.24,60.3429,60.65,36205,60.6585,334
1741323600000,60.39,61.079,60,61.0198,50337,60.7495,431
1741579200000,60.21,60.24,59.1141,59.61,53860,59.803,494
1741665600000,59.43,59.5294,58.56,58.96,43359,59.1429,450
1741752000000,59.54,59.56,58.89,59.12,35089,59.1955,393
1741838400000,59.15,59.15,58.2,58.38,45564,58.585,349
