timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,24.1492,25.35,24.1492,24.6,2506,24.9317,61
1736139600000,24.22,24.75,24.22,24.75,2375,24.4416,89
1736226000000,24.9036,25.31,24.75,25.17,8468,24.9176,320
1736312400000,24.71,25.38,24.68,24.9,7445,25.0161,417
1736485200000,24.76,25.5,24.61,25.12,5851,25.018,356
1736744400000,24.72,25.33,24.72,25.33,1370,24.9599,152
1736830800000,25.06,25.06,24.8952,24.8952,1657,24.966,130
1736917200000,25.25,25.44,24.3,24.3,2642,24.9132,98
1737003600000,25,25,24.855,24.855,1012,24.9864,30
1737090000000,25.21,25.5,24.82,24.9,6762,25.0793,411
1737435600000,24.83,25.5,24.76,24.99,3778,25.1092,177
1737522000000,24.74,24.74,24.74,24.74,714,24.8514,50
1737608400000,24.62,25.5,24.5,25.5,8818,24.864,522
1737694800000,25.05,25.4,24.8,25.4,5322,25.1087,212
1737954000000,25.5,25.5,25.37,25.37,558,25.3325,27
1738040400000,25.02,25.38,24.9,25.38,2078,25.0232,107
1738126800000,24.87,25.25,24.87,25.25,1758,25.1949,39
1738213200000,24.85,25.38,24.85,25.38,1936,24.9584,85
1738299600000,25.4,25.4,24.83,24.87,1575,25.0222,117
1738558800000,25.307,25.307,24.62,24.62,509,24.9578,29
1738645200000,24.77,25.14,24.77,25.06,2100,24.9798,112
1738731600000,25.39,25.4,24.83,25.4,2588,25.127,105
1738904400000,25.28,25.29,25.14,25.25,3176,25.235,148
1739163600000,24.2501,25.175,24.2501,25.175,1042,24.8625,66
1739250000000,25.07,25.15,24.95,24.95,1387,24.9778,108
1739336400000,24.55,25.3,24.55,25.24,5049,24.9458,397
1740027600000,24.9,24.9,24.9,24.9,825,24.9232,90
1740373200000,24.99,24.99,24.59,24.59,552,24.5752,71
1740459600000,25.13,25.13,25.13,25.13,498,24.7643,28
1740546000000,25.29,25.29,25.29,25.29,340,24.8897,31
1740978000000,25.09,25.09,25,25,1166,24.865,60
1741064400000,24.6,24.6,24.6,24.6,606,24.8371,38
1741150800000,24.79,25.29,24.6,25.18,6437,24.9431,608
1741237200000,25.49,25.49,25.49,25.49,646,25.0841,114
1741323600000,24.3,24.3,24.3,24.3,492,24.5691,37
1741579200000,24.47,25.11,24.47,24.97,4635,24.8572,335
1741752000000,24.3015,25.4999,24.3015,25.4999,1190,24.7167,48
1741924800000,24.7,24.7,24.7,24.7,1044,24.8051,70
1742184000000,25.2,25.2,25.2,25.2,428,25.0793,25
1742270400000,25.19,25.31,24.57,25.16,7649,25.053,738
1742356800000,25.28,25.3,24.7,25.2,2333,24.9975,136
1742443200000,25.24,25.5,25.02,25.1,2366,25.2758,51
1742529600000,24.76,25.2,24.76,25,3610,24.9661,135
1742788800000,24.43,24.8,24.43,24.8,1310,24.7503,34
1742875200000,24.59,24.59,24.59,24.59,284,24.732,11
1743048000000,24.57,25.5,24.56,25.5,4485,24.9614,203
1743134400000,24.4718,25,24.4718,24.99,1816,24.9055,74
1743393600000,24.71,24.71,24.71,24.71,368,25.0393,30
1743652800000,24.42,24.98,24.42,24.98,628,24.679,28
1743739200000,24.4256,25.41,24.3801,24.5,8102,24.7206,246
1743998400000,24.2565,25.4999,24.25,24.62,5184,24.5106,283
1744084800000,24.5643,25,24.2021,24.2021,1882,24.4642,52
1744171200000,24,24.01,23.8,24.01,1500,24.0604,56
1744257600000,24.2228,24.8,24.2228,24.51,2336,24.3661,163
1744344000000,23.6856,24.6,23.6856,23.7,2089,24.0692,130
1744689600000,24.12,24.13,23.4425,23.4425,671,23.8784,42
1744776000000,24.17,24.17,23.5,23.5,363,23.7157,17
1745208000000,23.22,23.22,23.22,23.22,125,23.3456,9
1745294400000,23.6862,23.6862,23.5,23.5,520,23.6333,21
1745380800000,24.25,24.25,23.725,23.9386,1423,23.8442,30
1745467200000,23.89,24.31,23.89,24.31,468,24.1752,24
1745553600000,24.5,24.96,23.825,23.955,1794,24.4027,36
1745812800000,24.73,24.73,24.73,24.73,359,24.7226,29
1745985600000,24.24,24.5,24.2,24.5,1191,24.2968,45
1746072000000,24.16,24.22,24.16,24.22,563,24.2139,48
1746417600000,23.75,23.75,22.7,23.705,3973,23.2831,289
1746763200000,23.88,23.88,23.88,23.88,184,23.8956,35
1747022400000,24.01,24.01,23.68,23.755,3027,23.9165,39
1747108800000,23.755,23.755,23.5,23.5,1001,23.5494,35
1747281600000,23.625,23.9384,23.625,23.9384,433,23.7595,25
1747368000000,23.7076,23.7076,23.38,23.38,1144,23.6604,39
1747627200000,23.25,23.25,22.61,23.2434,2450,23.1093,100
1747713600000,23.38,24.12,23.15,23.6,7605,23.7274,189
1747800000000,24.2,27.99,23.76,27,44206,25.8184,708
