timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,59.31,59.73,58.45,58.51,1008998.0,58.7419,20491
1735880400000,58.71,58.72,58.23,58.34,1440685.0,58.416,22414
1736139600000,58.02,58.23,57.13,57.31,2018676.0,57.4393,22743
1736226000000,57.18,57.935,57.06,57.36,1260768.0,57.4172,19934
1736312400000,57.28,58.25,56.87,58.2,1174109.0,57.981,19749
1736485200000,57.83,57.93,56.64,56.66,1381048.0,56.9358,25297
1736744400000,56.78,57.17,56.3,56.98,1388156.0,56.8709,21528
1736830800000,56.83,57.86,56.81,57.79,1565066.0,57.5775,27429
1736917200000,58.3,58.87,58.14,58.47,1419013.0,58.4513,22178
1737003600000,58.61,60.11,58.3,60.07,1233843.0,59.6496,23747
1737090000000,60.22,60.73,59.955,60.55,1697669.0,60.477,23505
1737435600000,61.24,61.93,60.77,61,1552572.0,61.1848,27272
1737522000000,60.66,60.835,59.045,59.09,1293655.0,59.412,20494
1737608400000,59.02,59.21,58.55,58.69,1429737.0,58.7533,23291
1737694800000,58.63,59.08,58.45,58.77,1345335.0,58.7823,23012
1737954000000,59.38,60.03,58.31,60,2493780.0,59.6511,29567
1738040400000,59.86,59.92,58.62,58.87,1277730.0,58.9384,21989
1738126800000,58.81,59.36,58.56,58.59,971127,58.8261,18184
1738213200000,59.12,59.5999,58.84,59.34,1047290.0,59.3086,17474
1738299600000,58.91,59.25,58.64,58.88,1741961.0,58.901,24154
1738558800000,58.53,59.375,58.095,59.27,1862666.0,59.109,24551
1738645200000,58.83,59.52,58.355,59.24,1073724.0,59.2339,21060
1738731600000,59.68,60.11,59.37,59.73,1359627.0,59.7962,16865
1738818000000,59.91,60.0299,59.22,59.54,1115101.0,59.4684,17544
1738904400000,59.5,59.68,59.115,59.47,1107633.0,59.4016,19953
1739163600000,59.63,59.98,59.07,59.87,1098786.0,59.7157,17957
1739250000000,59.72,60.355,59.21,60.31,1523712.0,60.107,19544
1739336400000,59.61,60.725,59.44,60.63,1733830.0,60.387,22293
1739422800000,60.59,61.45,60.5,61.1,2070905.0,61.0718,30082
1739509200000,61.31,62.08,61.12,61.33,2146363.0,61.439,25165
1739854800000,61.33,62.04,61.02,61.67,2466237.0,61.6853,27515
1739941200000,61.67,61.935,61.48,61.64,2000107.0,61.6842,27983
1740027600000,61.88,61.9,61.12,61.62,3247059.0,61.6558,32250
1740114000000,61.49,63.3,61.32,62.81,3902912.0,62.6818,41490
1740373200000,63.1,63.97,62.6,63.85,3474953.0,63.6497,32175
1740459600000,64,64.1492,63.395,63.75,2856142.0,63.7223,38140
1740546000000,63.57,64.05,63.3,63.98,1941034.0,63.8177,27647
1740632400000,63.63,64.35,63.31,63.85,2104915.0,63.9324,28848
1740718800000,64.14,64.76,63.77,64.53,1921836.0,64.3029,28541
1740978000000,64.49,66.15,64.49,66.04,2296508.0,65.6259,32356
1741064400000,66.53,66.54,64.21,64.26,2405048.0,64.8552,32617
1741150800000,64,64.57,63.27,63.44,2091357.0,63.6278,33369
1741237200000,63.09,63.2149,62.08,62.2,2851329.0,62.3581,42832
1741323600000,62.16,62.98,62,62.49,3130567.0,62.5826,40630
1741579200000,62.6,64.28,62.51,63.27,3181294.0,63.2329,43402
1741665600000,63.4,63.81,62.47,62.62,2224751.0,62.8296,32645
1741752000000,62.21,62.88,62.07,62.18,1416671.0,62.2727,24854
1741838400000,62.24,62.92,61.88,62.23,1948137.0,62.2168,25476
1741924800000,62.36,63.02,61.88,62.95,1888818.0,62.8448,28592
1742184000000,62.96,64.2,62.915,63.53,2907197.0,63.6704,28071
1742270400000,63.34,63.5,62.84,63.35,2028227.0,63.2543,26323
1742356800000,63.24,63.68,62.93,63.51,1502625.0,63.401,21898
1742443200000,63.44,63.72,63.2,63.55,1780793.0,63.498,19288
1742529600000,63.5,63.91,62.58,63.05,3631046.0,63.0497,26367
1742788800000,63.31,63.61,62.92,62.98,1393362.0,63.121,23175
1742875200000,62.84,62.895,61.73,62.1,1881587.0,62.1068,23993
1742961600000,62.14,63.28,62.14,62.86,2150991.0,62.9282,29086
1743048000000,62.94,63.51,62.785,63.12,1318025.0,63.1772,22421
1743134400000,63.62,64.07,63.29,63.58,2369765.0,63.6883,36207
1743393600000,63.99,64.745,63.63,64.35,2144014.0,64.256,29187
1743480000000,64.02,64.56,63.86,64.42,1420096.0,64.2949,26155
1743566400000,64.66,64.9,63.935,64.49,1253470.0,64.4585,23508
1743652800000,65.1,65.72,64.5127,64.85,1924037.0,65.0024,31285
1743739200000,64.97,65.17,60.91,61.36,3087928.0,62.1279,48830
1743998400000,61.51,61.51,58.8025,59.81,3748791.0,59.9585,57089
1744084800000,60.38,61.11,58.2,58.79,3188553.0,59.4122,46139
1744171200000,58.21,60.57,57.09,60.42,2672347.0,59.5011,43669
1744257600000,60.39,61.14,59.04,60.21,1859318.0,60.1939,32141
1744344000000,60.29,60.9,59.29,60.59,1527863.0,60.4368,27551
1744603200000,60.8,62.21,60.55,61.81,1867395.0,61.7215,27986
1744689600000,61.99,62.375,61.51,61.6,1651583.0,61.8132,23559
1744776000000,61.78,61.93,60.275,60.42,1945372.0,60.8457,30106
1744862400000,60.67,61.7725,60.29,60.8,2462917.0,61.189,36826
1745208000000,60.8,60.92,58.67,59.29,1822232.0,59.3389,30899
1745294400000,59.5,61.07,59.31,61.03,2164179.0,60.7054,32917
1745380800000,60.85,61.49,60.3,61.23,2636501.0,61.0397,33370
1745467200000,61.16,61.72,60.865,61.33,1513671.0,61.371,26008
1745553600000,61.43,61.43,60.35,60.74,1328551.0,60.7393,23678
1745812800000,60.74,61.04,60.14,60.9,1749754.0,60.7667,26202
1745899200000,60.68,61.8,60.48,61.61,1320575.0,61.4931,22980
1745985600000,61.18,61.47,59.925,61.04,2296650.0,60.8486,26160
1746072000000,60.93,61.66,60.3,60.55,1562504.0,60.9073,25373
1746158400000,60.92,61.33,60.195,61.17,1318950.0,60.9972,24296
1746417600000,60.98,61.195,60.46,60.99,1441803.0,60.9486,21978
1746504000000,60.65,61.609,60.51,61.11,1974762.0,61.2767,30399
1746590400000,61.12,62.165,60.81,61.8,2148153.0,61.7801,32697
1746676800000,61.73,62.04,60.96,61.11,2670729.0,61.3591,38409
1746763200000,61.11,62.65,60.675,61.76,3255142.0,61.8597,43346
1747022400000,61.22,61.355,58.975,59.52,4755721.0,59.5356,62025
1747108800000,59.5,60.645,59.06,60.46,6083272.0,60.013,70586
1747195200000,60.5,60.59,59.57,60.47,2641146.0,60.2392,43972
1747281600000,60.78,61.74,60.505,61.71,2766861.0,61.4645,38616
1747368000000,61.78,62.51,61.49,62.48,2876638.0,62.2689,29765
1747627200000,62,63.12,61.95,63.09,2345145.0,62.8331,31519
1747713600000,63.55,63.94,63.1,63.16,2548788.0,63.4948,34275
1747800000000,63.02,63.02,61.78,61.86,2332283.0,61.9911,33624
1747886400000,61.27,61.58,60.39,61.21,2477616.0,61.1392,37972
1747972800000,61.61,61.79,60.71,61.72,1161412.0,61.5098,22467
1748318400000,62.17,62.4808,61.86,62.25,1649076.0,62.2413,23417
1748404800000,62.28,62.375,61.11,61.36,1372774.0,61.3862,20887
1748491200000,61.32,61.89,61.05,61.85,928348,61.7092,20961
1748577600000,61.91,62.44,61.84,62.23,2276488.0,62.2242,28400
1748836800000,61.9,62.13,61.5,62.07,1720489.0,61.9094,30012
1748923200000,62.24,62.46,61.32,61.94,2024801.0,61.9029,26980
1749009600000,61.83,61.83,60.64,60.68,2543995.0,60.9762,34288
1749096000000,60.68,60.69,60.16,60.32,1793537.0,60.363,30514
1749182400000,60.36,60.6,59.97,60.48,1340926.0,60.3987,23006
1749441600000,60.34,60.91,60.02,60.48,1785787.0,60.5261,22658
1749528000000,60.62,60.87,60.34,60.86,1489157.0,60.7436,30581
1749614400000,61.08,61.23,60.6,61.13,1627062.0,61.0249,26694
1749700800000,61.15,61.57,61.075,61.53,1317891.0,61.3869,22066
1749787200000,61.53,61.58,60.89,61.08,1694166.0,61.2443,26578
1750046400000,61.2,61.63,60.16,60.46,1835352.0,60.7047,29821
1750132800000,60.33,60.409,59.62,60.09,1812170.0,60.1052,28405
1750219200000,60.19,60.3999,59.87,60.01,1178331.0,60.071,20125
1750392000000,60.18,60.91,59.91,60.54,2577690.0,60.4908,22267
1750651200000,60.88,61.47,60.76,61.34,1596901.0,61.2269,22783
1750737600000,61.59,61.59,61.095,61.16,1435804.0,61.2851,18753
1750824000000,60.91,60.96,59.9,60.09,1489298.0,60.1929,21079
1750910400000,60.33,60.53,59.97,60.32,1297440.0,60.2519,23199
1750996800000,60.32,60.72,60.13,60.35,2405886.0,60.3749,27863
1751256000000,60.06,60.535,59.82,60.47,2615739.0,60.335,34872
1751342400000,60.51,61.775,59.98,61.36,3117887.0,61.1816,42252
1751428800000,61.42,61.45,60.3089,60.76,1607627.0,60.8385,21860
1751515200000,60.91,61.92,60.72,61.53,1893425.0,61.6237,20467
1751860800000,61.97,62.2,61.44,61.95,2394011.0,61.8992,34876
1751947200000,61.53,61.71,60.84,61.26,2569977.0,61.2326,31876
1752033600000,61.46,61.89,60.91,61.72,1788070.0,61.6113,23037
1752120000000,61.24,62.92,61.24,62.6,1799655.0,62.5481,26573
1752206400000,62.155,62.5,61.795,62.08,1233000.0,62.0784,20404
1752465600000,61.97,62.64,61.95,62.59,1637684.0,62.4539,22693
1752552000000,62.35,62.59,61.61,61.85,1458529.0,61.9479,24029
1752638400000,61.94,62.94,61.795,62.87,1918066.0,62.6875,23809
1752724800000,62.72,63.3,62.305,63.22,1569218.0,63.0548,27145
1752811200000,63.62,64.56,63.6,64.13,2687445.0,64.192,36006
1753070400000,64.13,64.73,63.99,64.56,1740816.0,64.5073,28756
1753156800000,64.77,65.775,64.605,65.74,2482821.0,65.4555,31166
1753243200000,65.74,66.05,64.41,64.85,2407350.0,64.9279,36261
1753329600000,64.93,65.41,64.62,65.21,1303968.0,65.1891,22907
1753416000000,65.25,65.37,64.68,64.94,1417865.0,64.9277,21522
1753675200000,64.83,64.83,63.8,63.83,1133641.0,64.0022,22243
1753761600000,64.18,64.61,63.76,64.5,1406550.0,64.3728,22200
1753848000000,64.57,65.745,64.5,65,1941156.0,65.1544,32077
1753934400000,64.14,65.17,64.06,65.01,2357826.0,64.9285,28177
1754020800000,65.33,65.68,64.79,65.47,1626943.0,65.3843,30239
