timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,9.55,9.78,9.2,9.27,1536201.0,9.3732,17216
1735880400000,9.31,9.525,9.0701,9.51,864278,9.3668,10495
1736139600000,9.61,10.0999,9.6,10.02,1539379.0,9.9502,15922
1736226000000,10.04,10.12,9.5783,9.69,1286013.0,9.6965,13915
1736312400000,9.56,9.585,9.162,9.2,1947177.0,9.2799,15888
1736485200000,9.23,10,9.06,9.93,2563299.0,9.7963,21874
1736744400000,9.88,10.25,9.81,10.15,1940266.0,10.0735,17979
1736830800000,10.28,12.068,10.25,11.63,4156808.0,11.5814,33220
1736917200000,11.95,12.19,11.63,12.02,2270874.0,11.9705,19545
1737003600000,12.07,12.16,11.73,11.73,2399103.0,11.931,18655
1737090000000,11.71,11.91,11.47,11.74,1823110.0,11.6867,13745
1737435600000,11.65,11.97,11.64,11.9,1241720.0,11.845,14169
1737522000000,11.77,11.96,11.53,11.79,1153291.0,11.6858,13939
1737608400000,11.7,12.09,11.62,11.94,1031194.0,11.8784,11659
1737694800000,11.89,12.5,11.78,12.49,1081601.0,12.2486,13033
1737954000000,12.95,13.86,12.76,13.385,3165988.0,13.3999,27625
1738040400000,13.23,14.5,13.23,14.48,3160204.0,14.1704,25685
1738126800000,14.48,14.72,13.94,13.97,1535526.0,14.285,14910
1738213200000,14.08,14.24,13.73,13.935,1195729.0,14.0262,13526
1738299600000,13.88,13.9802,13.595,13.91,2068084.0,13.8222,14688
1738558800000,13.5,14.44,13.5,13.73,1450835.0,13.9414,14809
1738645200000,13.77,14.57,13.77,14.52,1119418.0,14.2638,12136
1738731600000,14.5,15.255,14.4713,15.16,1698408.0,14.9951,18158
1738818000000,15.22,15.3,14.5134,14.61,1287083.0,14.8047,13860
1738904400000,14.77,15.01,14.39,14.5,1388526.0,14.5755,14015
1739163600000,14.6,15.19,14.55,15.15,1181731.0,15.0405,13669
1739250000000,14.96,15.53,14.96,14.98,1450384.0,15.159,15965
1739336400000,14.8,15.135,14.7,15.09,1958287.0,15.0371,14217
1739422800000,15.21,15.53,15.07,15.39,1364737.0,15.384,14689
1739509200000,15.49,15.59,14.85,15.08,1214102.0,15.0782,14786
1739854800000,15,15.78,14.8584,15.14,5423904.0,15.4217,33079
1739941200000,14.87,15.22,14.57,14.6,2473434.0,14.7658,17698
1740027600000,14.58,14.86,14.27,14.33,1615606.0,14.5817,16442
1740114000000,14.46,14.49,13.38,13.7,2445917.0,13.685,25720
1740373200000,13.75,14.07,13.445,13.57,2354211.0,13.7912,23476
