timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,8.05,8.275,7.9,7.94,1052618.0,8.0009,10306
1735880400000,8.02,8.07,7.75,7.8,984955,7.8136,9450
1736139600000,7.89,7.95,7.795,7.8,907236,7.8463,7250
1736226000000,7.81,7.94,7.785,7.85,817089,7.8357,6981
1736312400000,7.8,7.885,7.72,7.83,991974,7.808,8044
1736485200000,7.96,8.03,7.8,7.88,1468879.0,7.8885,12401
1736744400000,7.8,7.8,7.37,7.4,2816552.0,7.4981,14233
1736830800000,7.436,7.5,7.3,7.48,3451310.0,7.417,17387
1736917200000,7.6,7.64,7.39,7.57,1375991.0,7.5127,9024
1737003600000,7.56,7.67,7.53,7.65,983141,7.6286,7441
1737090000000,7.5,7.67,7.425,7.44,3766847.0,7.5697,14982
1737435600000,7.5,7.72,7.42,7.47,17944918.0,7.4766,13199
1737522000000,7.46,7.89,7.305,7.72,12861779.0,7.7145,15824
1737608400000,7.82,7.995,7.73,7.81,1568070.0,7.8874,10527
1737694800000,7.83,8.0199,7.71,7.72,1140374.0,7.827,8322
1737954000000,7.73,8.005,7.64,7.77,1366439.0,7.7508,8518
1738040400000,7.76,7.84,7.58,7.6,1248560.0,7.6746,8304
1738126800000,7.57,7.6898,7.44,7.47,1571194.0,7.5179,9291
1738213200000,7.5,7.555,7.39,7.46,8111974.0,7.4599,8240
1738299600000,7.5,7.53,7.255,7.43,1455041.0,7.3758,9953
1738558800000,7.24,7.42,6.95,7.28,8618486.0,7.2468,21025
1738645200000,7.24,7.37,7.2,7.26,971561,7.2828,8658
1738731600000,7.29,7.465,7.29,7.34,1124067.0,7.3788,10376
1738818000000,7.3,7.33,6.54,6.54,3314649.0,6.754,14587
1738904400000,6.48,6.66,6.25,6.45,1790826.0,6.4512,11742
1739163600000,6.43,6.45,6.19,6.32,6162529.0,6.3148,10379
1739250000000,6.25,6.41,6.23,6.37,1542595.0,6.3441,7601
1739336400000,6.33,6.445,6.32,6.36,1870526.0,6.3703,9214
1739422800000,6.33,6.395,6.29,6.38,2091941.0,6.3532,10045
1739509200000,6.39,6.42,6.12,6.16,2956597.0,6.1841,11319
1739854800000,6.19,6.39,6.13,6.36,7594580.0,6.3312,11715
1739941200000,6.43,6.57,6.315,6.51,2903866.0,6.4957,15288
1740027600000,6.96,7.49,6.96,7.18,6096711.0,7.2192,37296
1740114000000,7.17,7.4,7.1,7.31,3004766.0,7.2876,20597
1740373200000,7.27,7.37,7.05,7.17,2440970.0,7.1893,9322
1740459600000,7.2,7.7,7.2,7.54,2919709.0,7.527,16602
1740546000000,7.53,7.73,7.4149,7.7,1502571.0,7.622,12225
1740632400000,7.7,7.885,7.63,7.65,1722152.0,7.734,11517
1740718800000,7.59,7.65,7.405,7.44,1161891.0,7.4854,8343
1740978000000,7.42,7.475,7.03,7.17,2054196.0,7.2044,9917
1741064400000,7.12,7.185,6.94,7.01,1422580.0,7.0425,9220
1741150800000,7.03,7.175,7.01,7.15,893428,7.1127,6506
1741237200000,7.08,7.275,7.08,7.21,1026143.0,7.2025,7565
1741323600000,7.2,7.3307,7.13,7.15,716486,7.1814,6366
1741579200000,7.09,7.2988,6.965,7,1468382.0,7.0941,8188
1741665600000,6.97,7.065,6.93,7,694743,6.9999,6780
1741752000000,6.96,6.99,6.74,6.79,917755,6.8408,6700
1741838400000,6.79,6.92,6.6659,6.89,1204030.0,6.7921,8958
1741924800000,6.89,7.24,6.83,7.15,1899119.0,7.0992,10448
1742184000000,7.15,7.21,7.03,7.04,1088804.0,7.0872,8895
1742270400000,7.01,7.1475,6.995,7.01,929139,7.046,7199
1742356800000,6.97,7.22,6.91,7,1831993.0,7.0354,11165
1742443200000,6.96,7.13,6.95,7.13,1517697.0,7.056,8123
1742529600000,7.04,7.22,6.96,7.16,2541633.0,7.141,12478
1742788800000,7.18,7.3,7.095,7.27,1510310.0,7.2172,10224
1742875200000,7.3,7.45,6.99,7,2220655.0,7.2367,13423
1742961600000,6.97,7.01,6.585,6.81,2569401.0,6.746,13877
1743048000000,6.79,6.86,6.565,6.75,2005484.0,6.7428,12923
1743134400000,6.71,6.75,6.45,6.48,1361131.0,6.5249,9529
1743393600000,6.44,6.52,6.32,6.47,2076392.0,6.4324,10655
1743480000000,6.39,6.495,6.25,6.25,1343664.0,6.3379,7834
1743566400000,6.22,6.2366,6.055,6.11,1317983.0,6.1114,8762
1743652800000,6.07,6.13,5.645,5.67,2054094.0,5.7686,11642
1743739200000,5.55,5.57,5.095,5.33,3167844.0,5.2778,19085
1743998400000,5.13,5.32,4.75,5.26,4044238.0,5.127,18626
1744084800000,5.42,5.4507,4.76,4.81,3678891.0,5.098,20061
1744171200000,4.68,5.1,4.4,5.02,6878566.0,4.8684,22918
1744257600000,4.89,4.91,4.25,4.37,4206851.0,4.4281,18733
1744344000000,4.37,4.4491,4.25,4.32,2276797.0,4.3153,14187
1744603200000,4.46,4.5,4.305,4.34,3607023.0,4.3699,16937
1744689600000,4.32,4.53,4.28,4.52,2363426.0,4.4076,10590
