timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,30.15,30.2485,29.87,29.95,23668,30.0155,172
1735880400000,29.98,30.03,29.85,29.89,7593,29.939,130
1736139600000,30.2,30.337,30.11,30.18,16571,30.2015,107
1736226000000,30.34,30.405,30.11,30.13,5587,30.2678,72
1736312400000,29.9,29.98,29.7712,29.94,8870,29.8956,95
1736485200000,29.51,29.56,29.34,29.35,15865,29.4747,109
1736744400000,29.17,29.4,29.17,29.36,5514,29.3071,85
1736830800000,29.6,29.6,29.4028,29.485,10755,29.4987,87
1736917200000,29.83,29.858,29.69,29.7803,5939,29.7713,72
1737003600000,29.76,29.9694,29.76,29.895,53532,29.8727,80
1737090000000,30.21,30.5993,30.21,30.4348,13738,30.4549,69
1737435600000,30.7,30.9099,30.6202,30.85,16223,30.7805,94
1737522000000,30.91,30.9699,30.79,30.79,8429,30.8763,72
1737608400000,30.74,31.0599,30.74,30.975,27383,30.9226,61
1737694800000,31.25,31.5029,31.25,31.4513,14378,31.4036,63
1737954000000,31.39,31.56,31.39,31.45,72866,31.5364,83
1738040400000,31.76,31.8542,31.554,31.8542,7779,31.6849,70
1738126800000,31.87,31.9994,31.81,31.81,5933,31.9159,67
1738213200000,32,32.43,32,32.39,13688,32.2767,88
1738299600000,32.18,32.3605,31.8307,32,10376,32.1082,79
1738558800000,31.2,31.55,31.14,31.2715,12596,31.3664,131
1738645200000,31.74,31.82,31.6575,31.7407,5625,31.7434,74
1738731600000,31.6755,31.84,31.6469,31.7549,10378,31.7553,70
1738818000000,31.95,32.06,31.8622,31.9333,49591,32.0155,196
1738904400000,32.08,32.0896,31.66,31.66,14446,31.8111,140
1739163600000,32.1499,32.2,32.0304,32.1347,9743,32.119,72
1739250000000,31.9828,32.2084,31.9828,32.022,7558,32.0883,76
1739336400000,32.0446,32.517,32.0446,32.41,7120,32.3047,73
1739422800000,32.4268,32.77,32.4268,32.6908,7082,32.6271,65
1739509200000,32.9587,33.05,32.9501,33.03,6296,32.9954,68
1739854800000,33.23,33.43,33.04,33.4,29259,33.2189,406
1739941200000,33.1,33.1696,32.9801,33.115,7384,33.0967,127
1740027600000,33.21,33.4886,33.21,33.37,7741,33.3836,82
1740114000000,33.5,33.5,33.2666,33.2666,7048,33.408,69
1740373200000,33.38,33.38,33.09,33.1553,5494,33.2665,92
1740459600000,33.39,33.46,33.27,33.355,10847,33.3859,92
1740546000000,33.71,33.92,33.48,33.625,20687,33.6842,276
1740632400000,33.4876,33.6992,33.4798,33.4798,8327,33.6076,62
1740718800000,33.345,33.4375,33.02,33.4045,19811,33.2915,88
1740978000000,33.67,33.8,33.21,33.35,35209,33.5734,392
1741064400000,32.96,33.775,32.96,33.6752,11798,33.2264,89
1741150800000,34,34.5357,33.98,34.5105,7551,34.2805,153
1741237200000,34.5099,34.5099,34.17,34.1849,8950,34.257,126
1741323600000,34.27,34.65,34.2657,34.56,76259,34.377,156
1741579200000,33.95,34.19,33.73,33.8756,22669,33.9851,210
1741665600000,34,34.19,33.61,34.09,19871,33.8963,155
1741752000000,34.12,34.12,33.83,34.06,24607,33.9358,188
1741838400000,34.03,34.14,33.8875,34.0028,9877,34.0195,131
1741924800000,34.83,34.8929,34.66,34.8929,6022,34.7831,75
1742184000000,34.9,35.89,34.9,35.305,111483,35.2022,318
1742270400000,35.25,35.37,35.1,35.37,77129,35.128,346
1742356800000,35.03,35.16,34.83,35.08,30378,34.9653,304
1742443200000,34.35,34.4986,34.3,34.3,31261,34.4185,375
1742529600000,33.94,34.1299,33.53,33.98,41181,34.0123,193
1742788800000,34.01,34.01,33.76,33.9,18625,33.8868,182
1742875200000,34.06,34.07,33.82,33.82,12268,33.9744,165
1742961600000,33.74,33.91,33.62,33.62,5654,33.7735,99
1743048000000,33.8,34.01,33.7749,33.95,21565,33.8996,129
1743134400000,33.77,33.77,33.469,33.53,13868,33.5883,75
1743393600000,33.1,33.29,32.89,33.275,9062,33.0735,129
1743480000000,33.12,33.43,33.0239,33.33,10347,33.2852,166
1743566400000,33.115,33.27,33.0503,33.19,21199,33.1749,319
1743652800000,33.1,33.2291,32.99,32.99,20266,33.1451,216
1743739200000,32.49,32.49,31.0575,31.15,21137,31.407,206
1743998400000,30,31.28,29.75,30.09,175125,30.2618,578
1744084800000,31.24,31.41,29.85,30.01,40520,30.521,194
1744171200000,30.2708,32.14,30.065,31.87,63894,30.3511,181
1744257600000,31.55,31.6064,30.966665,31.33,10293,31.3513,110
1744344000000,31.75,32.21,31.5693,32.21,5707,31.7582,94
1744603200000,32.22,32.54,32.22,32.4431,17738,32.4541,143
1744689600000,32.53,32.88,32.52,32.52,12894,32.6392,94
1744776000000,32.56,32.84,32.335,32.38,48464,32.4859,169
1744862400000,32.66,32.88,32.4312,32.77,112914,32.7016,204
1745208000000,32.562,32.62,31.98,32.41,19034,32.3433,108
1745294400000,32.78,33.21,32.78,32.93,30880,33.0559,287
1745380800000,33.26,33.56,33.09,33.09,12089,33.3323,149
1745467200000,33.27,33.53,33.23,33.5,15749,33.4224,98
1745553600000,33.1969,33.55,33.1,33.55,6326,33.2255,82
1745812800000,33.095,33.3,32.97,33.1,35689,33.1386,308
1745899200000,33.21,33.43,33.1022,33.43,11271,33.3023,73
1745985600000,33.46,33.59,33.1001,33.47,25133,33.4315,170
1746072000000,33.23,33.54,33.23,33.52,10810,33.4449,130
1746158400000,34.05,34.17,33.88,33.94,38131,34.0203,306
1746417600000,34.13,34.3548,34.1007,34.1902,7786,34.1961,101
1746504000000,34.04,34.38,34.0316,34.33,18773,34.2498,130
1746590400000,33.81,33.88,33.64,33.64,6152,33.769,91
1746676800000,33.88,34.16,33.8701,34.08,56003,34.0545,121
1746763200000,34.03,34.16,33.87,33.87,7213,34.0312,83
1747022400000,34.39,34.5099,34.14,34.28,9245,34.3452,114
1747108800000,34.37,34.4886,34.14,34.425,8578,34.3517,102
1747195200000,34.56,34.56,34.12,34.195,10069,34.2796,116
1747281600000,33.82,34.12,33.72,34.12,9328,33.897,97
1747368000000,34.01,34.29,33.855,34.095,9114,34.0102,103
1747627200000,33.855,34.3,33.855,34.223,12278,34.2069,114
1747713600000,34.47,34.69,34.3,34.69,10229,34.4544,95
1747800000000,34.52,34.5275,34.2138,34.2138,7238,34.4355,84
1747886400000,33.87,34.307,33.78,34.05,6360,34.0805,90
1747972800000,34.05,34.4,33.85,34.2516,10628,34.0752,106
1748318400000,34.32,34.54,34.31,34.4161,11307,34.4444,126
1748404800000,34.274,34.48,34.18,34.2525,9215,34.3378,80
1748491200000,34.5199,34.67,34.4,34.48,39290,34.482,83
1748577600000,34.55,34.55,34.225,34.3836,12831,34.3784,114
1748836800000,34.32,34.59,34.2897,34.36,7245,34.4233,105
1748923200000,34.28,34.28,34.17,34.18,16932,34.2321,125
1749009600000,34.31,34.64,33.56,34.395,25970,34.45,239
1749096000000,34.89,34.89,34.4623,34.62,7587,34.6102,78
1749182400000,34.27,34.5,34.27,34.4977,7655,34.4032,76
1749441600000,34.405,34.63,34.29,34.45,12334,34.5061,94
1749528000000,34.32,34.92,34.28,34.395,9823,34.4229,76
1749614400000,34.98,34.98,34.51,34.54,12548,34.7169,101
1749700800000,34.705,34.75,34.5571,34.75,8547,34.7209,71
1749787200000,34.42,34.51,34.1921,34.2976,6124,34.3488,92
1750046400000,34.475,34.589,34.3777,34.4616,4805,34.4929,71
1750132800000,34.49,34.49,34.22,34.22,8005,34.3107,77
1750219200000,34.19,34.24,34,34.0032,7438,34.1424,69
1750392000000,34.26,34.26,33.8714,33.9001,4257,34.0258,88
1750651200000,33.5001,33.9177,33.4,33.84,13585,33.6494,151
1750737600000,33.87,34.37,33.87,34.31,6059,34.1986,89
1750824000000,34.46,34.46,34.06,34.2007,9343,34.1525,88
1750910400000,34.31,34.7,34.29,34.69,12745,34.575,111
1750996800000,34.69,34.75,34.43,34.6665,10716,34.6412,98
1751256000000,34.65,34.7305,34.5843,34.6704,4978,34.6453,91
1751342400000,34.5097,34.82,34.5097,34.73,4801,34.6484,89
1751428800000,34.6417,34.8665,34.6417,34.8665,10237,34.8041,79
1751515200000,34.95,35.0987,34.76,34.8899,11686,34.9153,73
1751860800000,34.95,34.95,34.52,34.6005,7831,34.6971,105
1751947200000,34.5355,34.93,34.5355,34.77,15665,34.7414,168
1752033600000,34.86,35.06,34.7839,34.955,14076,34.988,127
1752120000000,34.95,34.96,34.73,34.85,5659,34.8639,79
1752206400000,34.8633,34.8633,34.61,34.7251,8712,34.7507,117
1752465600000,34.66,34.73,34.5319,34.615,4596,34.6461,70
1752552000000,34.9,34.9,34.48,34.69,5686,34.6513,142
1752638400000,34.5595,34.64,34.3801,34.5497,3416,34.5623,73
1752724800000,34.58,34.817,34.58,34.7735,4095,34.7174,67
1752811200000,34.8707,35.0396,34.8436,34.93,3091,34.9822,63
1753070400000,34.99,35.27,34.99,35.18,11638,35.1491,138
1753156800000,35.085,35.49,35.085,35.4094,4561,35.3076,89
1753243200000,35.84,36.405,35.84,36.405,5831,36.0855,121
1753329600000,36.04,36.23,36.0001,36.115,8118,36.1372,83
1753416000000,35.95,36.09,35.7983,36.055,4636,35.9563,70
1753675200000,35.5238,35.7576,35.4526,35.4526,5365,35.6137,80
1753761600000,35.67,35.67,35.3933,35.47,13649,35.4924,92
1753848000000,35.375,35.48,35.07,35.1,6038,35.3506,74
1753934400000,35,35,34.6001,34.6698,12629,34.7924,98
1754020800000,34.22,34.75,34.22,34.5348,10061,34.4952,131
