timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,1723.12,1737.99,1712.4501,1717.36,36218,1721.4025,5217
1735880400000,1718,1723.54,1707.0101,1713.08,38914,1716.4003,6222
1736139600000,1710.36,1739.46,1700,1702.42,76940,1711.6491,6938
1736226000000,1706.68,1727.03,1696.765,1706.12,51371,1708.5051,5085
1736312400000,1706.12,1714.75,1688.35,1707.73,52990,1703.3574,6240
1736485200000,1697.78,1697.78,1656.66,1660.14,54427,1668.1096,8416
1736744400000,1648.99,1672.01,1641.51,1669.97,77504,1664.4487,10199
1736830800000,1672.31,1722.42,1668.99,1721,85024,1713.8993,8733
1736917200000,1745.66,1754.13,1733.285,1746.3,84193,1743.9313,9194
1737003600000,1746.3,1776.68,1744.16,1769.04,71059,1764.647,9060
1737090000000,1775,1782.88,1769,1774.07,250763,1775.2918,9711
1737435600000,1781.41,1811.81,1776.47,1788.5,67368,1795.7424,8162
1737522000000,1788.5,1811.28,1779.495,1810.82,67791,1802.461,8975
1737608400000,1807.23,1815.57,1782.05,1810.66,61510,1806.8743,9556
1737694800000,1807.66,1817.81,1799.68,1811.06,46164,1810.2624,7412
1737954000000,1813.77,1842.48,1806.33,1832.21,54860,1831.4423,6961
1738040400000,1835.18,1841.59,1821.7307,1825.98,49030,1830.4431,6069
1738126800000,1821.22,1837.8184,1800.275,1803.03,44549,1813.76,6537
1738213200000,1816.88,1839.44,1815.865,1831.15,48859,1830.0921,6652
1738299600000,1818.82,1838.7,1818,1828.78,51565,1830.236,7394
1738558800000,1801.74,1828.91,1797.6,1820.13,40472,1817.9965,5886
1738645200000,1820.36,1847.92,1820.36,1838.22,51871,1837.6025,6462
1738731600000,1856.29,1865.93,1842.69,1860.14,89253,1854.3,10833
1738818000000,1895,2063.68,1887.505,2059.83,187518,2021.0833,22071
1738904400000,2047,2047,1988.728,2026.37,101636,2026.7321,14657
1739163600000,2021.09,2029.99,1980.63,1990.63,86403,1997.2006,10167
1739250000000,1988.56,1988.56,1941.74,1945.59,95608,1959.6451,10689
1739336400000,1925.31,1940.01,1894.11,1899.42,81350,1903.3687,10516
1739422800000,1899.17,1909.37,1880.45,1896.94,78835,1894.1468,8777
1739509200000,1891.28,1902.845,1864.35,1868.01,66882,1877.1858,8547
1739854800000,1870.57,1889,1863.63,1873.79,75751,1875.5647,7959
1739941200000,1870,1879.1,1853.99,1856.96,66185,1861.7497,8240
1740027600000,1855.7,1869.0475,1835.53,1853.8,69817,1853.8588,9248
1740114000000,1861.64,1866.548,1836.62,1838.16,62542,1847.5581,7496
1740373200000,1848.07,1870,1841.54,1849.57,65401,1855.2911,7236
1740459600000,1863.65,1892.25,1849.5487,1887.76,67814,1877.6811,7813
1740546000000,1882,1905.035,1875.0001,1887.14,44041,1890.0907,7294
1740632400000,1897.55,1918.13,1890.81,1898.28,62802,1904.4495,7469
1740718800000,1905.28,1935.63,1898.28,1933.44,69749,1922.0107,7234
1740978000000,1932,1952.78,1908.95,1918.56,53454,1925.0671,7488
1741064400000,1895.74,1906.59,1863.39,1864.39,64721,1874.4229,8472
1741150800000,1872.13,1918,1870.11,1906.47,67654,1898.0083,8622
1741237200000,1905,1920.52,1885.135,1900.95,84959,1898.3032,8553
1741323600000,1900.95,1911.05,1876.33,1892.76,52041,1895.2186,7157
1741579200000,1861.5,1892.42,1816.6953,1835.8,72923,1845.8685,10479
1741665600000,1839.64,1853.68,1818.7401,1827.11,88670,1834.038,10239
1741752000000,1842,1852.34,1798.15,1816.13,47664,1815.7173,7263
1741838400000,1824.97,1843.53,1808.84,1819.38,37088,1822.0891,6107
1741924800000,1837.03,1851.48,1820.51,1847.91,39196,1839.7236,7182
1742184000000,1841.89,1868.99,1835.1,1861.38,38915,1852.2171,6400
1742270400000,1864.82,1873.0199,1842.2,1844.77,34708,1851.0009,6425
1742356800000,1849.09,1857.1831,1833.65,1851.81,35771,1848.9281,5568
1742443200000,1834.75,1857.96,1829.95,1847.47,39913,1848.8004,6303
1742529600000,1840.37,1849.53,1827.2,1836.58,54206,1836.7051,5100
1742788800000,1863.88,1873.2,1851.53,1869.81,45651,1865.98,6303
1742875200000,1881.74,1887.806,1844.27,1864.54,54380,1864.0123,7613
1742961600000,1870.31,1881.63,1854.68,1869.1,35810,1866.641,5209
1743048000000,1868.7,1879.58,1848.3,1871.56,32063,1868.4277,5494
1743134400000,1869,1881.18,1852.34,1855.44,37428,1858.5519,5536
1743393600000,1844.97,1880.17,1835.38,1869.61,48313,1862.804,5960
1743480000000,1862.64,1876.58,1838.37,1859.85,59222,1857.5228,9320
1743566400000,1849.63,1882.44,1838.61,1878.94,39484,1871.8839,6121
1743652800000,1829.49,1874.93,1822.619,1827.46,48645,1842.267,8096
1743739200000,1781.91,1790,1710.15,1723.03,90693,1735.3269,13136
1743998400000,1671.33,1733.5023,1621.8925,1678.5,80968,1676.8609,12015
1744084800000,1731.8,1755.34,1662,1680.26,51846,1705.7888,8550
1744171200000,1657,1801.8,1653.3101,1790.61,76131,1741.752,12194
1744257600000,1786.37,1790.04,1718.42,1763.13,51633,1760.2666,8164
1744344000000,1758.5,1774.09,1722.71,1771.42,70881,1756.2626,10797
1744603200000,1790,1802.567266,1773.15,1788.25,41562,1787.4425,6928
1744689600000,1787.38,1799.98,1776.855,1781.05,44039,1785.3273,7075
1744776000000,1800,1800,1751.57,1763.25,57610,1769.8374,8768
1744862400000,1763.25,1779.47,1755.5,1768.53,223077,1768.7362,10069
1745208000000,1762.39,1774,1698.99,1718.6,59249,1719.1987,8107
1745294400000,1740.88,1790.15,1733.51,1785.2,61578,1773.4049,8665
1745380800000,1802.54,1836.02,1787.415,1796.68,50554,1802.7782,8766
1745467200000,1796.68,1812.67,1790,1808.41,38051,1805.1374,7064
1745553600000,1795.12,1806.68,1785.612,1803.15,73564,1797.6084,9810
1745812800000,1805,1829.57,1798.93,1813.28,38581,1810.8792,6146
1745899200000,1804.87,1824.245,1798.12,1819.93,43484,1814.6232,6499
1745985600000,1806.49,1819.17,1770.37,1818.6,66156,1804.795,8942
1746072000000,1802.71,1838.35,1766.03,1824.53,59846,1817.8955,8499
1746158400000,1839.99,1886.025,1832.265,1876.98,48710,1870.7743,8535
1746417600000,1873.68,1883.61,1855,1867.33,37597,1870.7782,5980
